query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-Q57604-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-Q57604-F1-model_v4 Potassium channel protein 1	0.146	241	192	13	238	3	243	1.506E-10	299
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P39448-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P39448-F1-model_v4 Trk system potassium uptake protein TrkA	0.104	361	240	107	375	2	362	4.378E-10	296
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-Q58752-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-Q58752-F1-model_v4 Probable potassium channel protein 2	0.162	259	210	13	264	3	261	1.017E-10	293
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-O29420-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-O29420-F1-model_v4 Trk system potassium uptake protein TrkA homolog	0.116	353	238	107	376	2	354	9.085E-10	284
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P56509-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P56509-F1-model_v4 Uncharacterized protein Mfer_0534	0.189	240	192	1	238	7	246	5.797E-10	278
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-E1V6C6-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-E1V6C6-F1-model_v4 Trk system potassium uptake protein TrkA	0.111	359	237	108	375	3	361	4.897E-09	277
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P71354-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P71354-F1-model_v4 Trk system potassium uptake protein TrkA	0.110	360	238	108	375	3	362	1.885E-09	275
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P0A2K0-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P0A2K0-F1-model_v4 Trk system potassium uptake protein TrkA	0.113	360	237	108	375	3	362	2.109E-09	275
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P0AGJ0-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P0AGJ0-F1-model_v4 Trk system potassium uptake protein TrkA	0.111	358	235	108	372	3	360	2.640E-09	274
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P0A2J9-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P0A2J9-F1-model_v4 Trk system potassium uptake protein TrkA	0.115	360	236	108	375	3	362	4.377E-09	271
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P0AGJ1-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P0AGJ1-F1-model_v4 Trk system potassium uptake protein TrkA	0.110	358	235	108	372	3	360	2.954E-09	269
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P0AGI8-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P0AGI8-F1-model_v4 Trk system potassium uptake protein TrkA	0.111	358	235	108	372	3	360	4.377E-09	269
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P0AGI9-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P0AGI9-F1-model_v4 Trk system potassium uptake protein TrkA	0.108	358	235	108	372	3	360	5.180E-09	263
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-Q04856-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-Q04856-F1-model_v4 Trk system potassium uptake protein TrkA	0.099	364	241	108	375	3	366	1.075E-08	254
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P58936-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P58936-F1-model_v4 Trk system potassium uptake protein TrkA homolog 2	0.091	358	240	108	372	3	360	4.376E-08	223
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P0CW17-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P0CW17-F1-model_v4 Trk system potassium uptake protein TrkA homolog 1	0.088	358	241	108	372	3	360	1.137E-07	222
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P0CW16-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P0CW16-F1-model_v4 Trk system potassium uptake protein trkA homolog 1	0.083	393	260	108	392	3	395	5.794E-08	218
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-O57719-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-O57719-F1-model_v4 Trk system potassium uptake protein TrkA homolog	0.171	137	109	107	239	2	138	1.422E-05	212
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P39830-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-P39830-F1-model_v4 Putative cation/proton antiporter YbaL	0.145	255	194	12	239	296	550	7.672E-08	211
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-Q9UXU0-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-Q9UXU0-F1-model_v4 Trk system potassium uptake protein TrkA homolog	0.190	139	109	107	241	2	140	1.781E-05	202
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-O27564-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-O27564-F1-model_v4 Calcium-gated potassium channel MthK	0.164	257	214	5	261	2	258	1.993E-07	202
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-A6T4I3-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-A6T4I3-F1-model_v4 Glutathione-regulated potassium-efflux system protein KefC	0.170	195	157	44	238	342	531	1.781E-06	200
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-Q0ZAH7-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-Q0ZAH7-F1-model_v4 Putative K(+) efflux antiporter KefB	0.135	264	211	20	264	301	564	9.080E-08	194
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-C0Q4N0-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-C0Q4N0-F1-model_v4 Glutathione-regulated potassium-efflux system protein KefC	0.137	246	195	11	237	286	531	3.910E-07	193
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-A9MQG6-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-A9MQG6-F1-model_v4 Glutathione-regulated potassium-efflux system protein KefC	0.123	244	196	13	237	288	531	3.910E-07	191
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-B5Y1Z8-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-B5Y1Z8-F1-model_v4 Glutathione-regulated potassium-efflux system protein KefC	0.160	195	159	44	238	342	531	2.952E-06	191
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-Q57TH4-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-Q57TH4-F1-model_v4 Glutathione-regulated potassium-efflux system protein KefC	0.128	246	198	11	238	286	531	4.895E-07	189
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-B5F767-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-B5F767-F1-model_v4 Glutathione-regulated potassium-efflux system protein KefC	0.134	244	194	13	237	288	531	9.078E-07	187
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-Q8Z9K0-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-Q8Z9K0-F1-model_v4 Glutathione-regulated potassium-efflux system protein KefC	0.140	244	193	13	237	288	531	6.127E-07	187
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-Q9ZTZ7-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-Q9ZTZ7-F1-model_v4 K(+) efflux antiporter 1, chloroplastic	0.143	275	225	1	264	875	1149	1.075E-07	187
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-B4TJ42-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-B4TJ42-F1-model_v4 Glutathione-regulated potassium-efflux system protein KefC	0.135	244	195	13	238	288	531	7.252E-07	186
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-B4TWT1-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-B4TWT1-F1-model_v4 Glutathione-regulated potassium-efflux system protein KefC	0.134	246	197	11	238	286	531	9.602E-07	186
LOKIASV2_2590_ESMFold_hypothetical_protein	AF-A9MYL9-F1-model_v4	LOKIASV2_2590_ESMFold_hypothetical_protein	AF-A9MYL9-F1-model_v4 Glutathione-regulated potassium-efflux system protein KefC	0.149	244	191	13	238	288	531	7.671E-07	185
