query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1019_ESMFold_hypothetical_protein	AF-Q8CWW0-F1-model_v4	LOKIASV2_1019_ESMFold_hypothetical_protein	AF-Q8CWW0-F1-model_v4 tRNA-specific 2-thiouridylase MnmA	0.117	109	76	2	110	283	369	1.689E-01	45
LOKIASV2_1019_ESMFold_hypothetical_protein	AF-C1CBU0-F1-model_v4	LOKIASV2_1019_ESMFold_hypothetical_protein	AF-C1CBU0-F1-model_v4 tRNA-specific 2-thiouridylase MnmA	0.126	109	75	2	110	283	369	1.883E-01	44
LOKIASV2_1019_ESMFold_hypothetical_protein	AF-C1CI29-F1-model_v4	LOKIASV2_1019_ESMFold_hypothetical_protein	AF-C1CI29-F1-model_v4 tRNA-specific 2-thiouridylase MnmA	0.110	109	77	2	110	283	369	1.989E-01	44
LOKIASV2_1019_ESMFold_hypothetical_protein	AF-Q04MV1-F1-model_v4	LOKIASV2_1019_ESMFold_hypothetical_protein	AF-Q04MV1-F1-model_v4 tRNA-specific 2-thiouridylase MnmA	0.117	109	76	2	110	283	369	2.218E-01	43
LOKIASV2_1019_ESMFold_hypothetical_protein	AF-B8ZK04-F1-model_v4	LOKIASV2_1019_ESMFold_hypothetical_protein	AF-B8ZK04-F1-model_v4 tRNA-specific 2-thiouridylase MnmA	0.110	109	77	2	110	283	369	2.218E-01	43
LOKIASV2_1019_ESMFold_hypothetical_protein	AF-Q9QZZ2-F1-model_v4	LOKIASV2_1019_ESMFold_hypothetical_protein	AF-Q9QZZ2-F1-model_v4 T-cell surface glycoprotein CD1b1	0.111	139	109	3	126	24	162	1.434E-01	42
LOKIASV2_1019_ESMFold_hypothetical_protein	AF-A0QJE5-F1-model_v4	LOKIASV2_1019_ESMFold_hypothetical_protein	AF-A0QJE5-F1-model_v4 tRNA-specific 2-thiouridylase MnmA	0.086	112	78	3	114	272	357	1.989E-01	42
LOKIASV2_1019_ESMFold_hypothetical_protein	AF-C1CAE7-F1-model_v4	LOKIASV2_1019_ESMFold_hypothetical_protein	AF-C1CAE7-F1-model_v4 tRNA-specific 2-thiouridylase MnmA	0.126	109	75	2	110	283	369	2.474E-01	42
LOKIASV2_1019_ESMFold_hypothetical_protein	AF-Q03I88-F1-model_v4	LOKIASV2_1019_ESMFold_hypothetical_protein	AF-Q03I88-F1-model_v4 tRNA-specific 2-thiouridylase MnmA	0.118	109	76	2	110	283	369	2.759E-01	42
LOKIASV2_1019_ESMFold_hypothetical_protein	AF-B1I833-F1-model_v4	LOKIASV2_1019_ESMFold_hypothetical_protein	AF-B1I833-F1-model_v4 tRNA-specific 2-thiouridylase MnmA	0.117	109	76	2	110	283	369	2.474E-01	42
LOKIASV2_1019_ESMFold_hypothetical_protein	AF-B2IRK2-F1-model_v4	LOKIASV2_1019_ESMFold_hypothetical_protein	AF-B2IRK2-F1-model_v4 tRNA-specific 2-thiouridylase MnmA	0.117	109	76	2	110	283	369	2.759E-01	42
LOKIASV2_1019_ESMFold_hypothetical_protein	AF-C1CP03-F1-model_v4	LOKIASV2_1019_ESMFold_hypothetical_protein	AF-C1CP03-F1-model_v4 tRNA-specific 2-thiouridylase MnmA	0.094	108	78	3	110	283	369	2.218E-01	42
LOKIASV2_1019_ESMFold_hypothetical_protein	AF-A4W4N7-F1-model_v4	LOKIASV2_1019_ESMFold_hypothetical_protein	AF-A4W4N7-F1-model_v4 tRNA-specific 2-thiouridylase MnmA	0.110	109	77	2	110	284	370	2.613E-01	42
LOKIASV2_1019_ESMFold_hypothetical_protein	AF-Q5M249-F1-model_v4	LOKIASV2_1019_ESMFold_hypothetical_protein	AF-Q5M249-F1-model_v4 tRNA-specific 2-thiouridylase MnmA	0.110	109	77	2	110	283	369	3.078E-01	41
LOKIASV2_1019_ESMFold_hypothetical_protein	AF-A3CRB2-F1-model_v4	LOKIASV2_1019_ESMFold_hypothetical_protein	AF-A3CRB2-F1-model_v4 tRNA-specific 2-thiouridylase MnmA	0.114	113	80	2	114	283	373	2.613E-01	41
