query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-P15005-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-P15005-F1-model_v4 5-methylcytosine-specific restriction enzyme B	0.265	404	282	347	750	74	458	2.659E-20	549
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-O34885-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-O34885-F1-model_v4 Type-2 restriction enzyme BsuMI component YdiS	0.184	344	259	422	765	6	324	1.759E-12	384
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q5HG10-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q5HG10-F1-model_v4 Uncharacterized protein SACOL1445	0.142	321	223	454	774	2	262	5.848E-07	226
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q2FH29-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q2FH29-F1-model_v4 Uncharacterized protein SAUSA300_1302	0.152	321	220	454	774	2	262	4.007E-07	222
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q7A5N7-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q7A5N7-F1-model_v4 Uncharacterized protein SA1241	0.151	323	222	452	774	1	262	5.578E-07	219
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q99U78-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q99U78-F1-model_v4 Uncharacterized protein SAV1409	0.149	321	221	454	774	2	262	8.141E-07	218
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-B9EJA2-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-B9EJA2-F1-model_v4 Cortactin-binding protein 2	0.142	280	227	462	741	1098	1363	7.065E-07	217
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q2G2J8-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q2G2J8-F1-model_v4 Uncharacterized protein SAOUHSC_01413	0.152	321	220	454	774	2	262	1.081E-06	216
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q7A0W8-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q7A0W8-F1-model_v4 Uncharacterized protein MW1299	0.145	321	222	454	774	2	262	1.998E-06	213
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q6G9F2-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q6G9F2-F1-model_v4 Uncharacterized protein SAS1352	0.142	323	224	452	774	1	262	1.031E-06	211
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-P55150-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-P55150-F1-model_v4 Gas vesicle protein GvpN	0.147	361	260	434	794	9	314	1.289E-07	210
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q2IBD4-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q2IBD4-F1-model_v4 Cortactin-binding protein 2	0.154	282	226	462	743	1098	1365	7.765E-07	210
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q9HI16-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q9HI16-F1-model_v4 Gas vesicle protein GvpN 1	0.114	403	299	384	786	6	344	9.705E-08	208
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q2QL82-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q2QL82-F1-model_v4 Cortactin-binding protein 2	0.149	277	223	462	738	1095	1357	7.765E-07	207
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q09YM8-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q09YM8-F1-model_v4 Cortactin-binding protein 2	0.149	276	222	463	738	1111	1372	9.381E-07	207
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q07DZ5-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q07DZ5-F1-model_v4 Cortactin-binding protein 2	0.151	280	225	462	741	1090	1355	4.404E-07	204
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-A0M8T5-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-A0M8T5-F1-model_v4 Cortactin-binding protein 2	0.139	280	228	462	741	1106	1371	7.765E-07	202
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q49XL1-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q49XL1-F1-model_v4 Uncharacterized protein SSP1341	0.149	321	221	454	774	2	262	2.303E-06	201
LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q4L6B6-F1-model_v4	LOKIASV2_2770_ESMFold_hypothetical_protein	AF-Q4L6B6-F1-model_v4 Uncharacterized protein SH1500	0.129	323	227	452	774	1	262	1.578E-06	201
