query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1819_ESMFold_glycerate_kinase	AF-O58231-F1-model_v4	LOKIASV2_1819_ESMFold_glycerate_kinase	AF-O58231-F1-model_v4 Glycerate 2-kinase	0.332	446	284	26	471	7	432	1.927E-38	1443
LOKIASV2_1819_ESMFold_glycerate_kinase	AF-Q9X1S1-F1-model_v4	LOKIASV2_1819_ESMFold_glycerate_kinase	AF-Q9X1S1-F1-model_v4 D-glycerate 2-kinase	0.316	456	283	18	473	3	417	9.481E-37	1330
LOKIASV2_1819_ESMFold_glycerate_kinase	AF-Q09235-F1-model_v4	LOKIASV2_1819_ESMFold_glycerate_kinase	AF-Q09235-F1-model_v4 Uncharacterized protein C13B9.2	0.284	454	321	24	472	2	455	4.424E-35	1274
LOKIASV2_1819_ESMFold_glycerate_kinase	AF-Q8IVS8-F1-model_v4	LOKIASV2_1819_ESMFold_glycerate_kinase	AF-Q8IVS8-F1-model_v4 Glycerate kinase	0.283	492	324	20	472	29	520	1.739E-34	1197
LOKIASV2_1819_ESMFold_glycerate_kinase	AF-Q08BL7-F1-model_v4	LOKIASV2_1819_ESMFold_glycerate_kinase	AF-Q08BL7-F1-model_v4 Glycerate kinase	0.274	492	329	18	471	1	492	1.203E-34	1189
LOKIASV2_1819_ESMFold_glycerate_kinase	AF-Q0VGK3-F1-model_v4	LOKIASV2_1819_ESMFold_glycerate_kinase	AF-Q0VGK3-F1-model_v4 Glycerate kinase	0.289	492	321	20	472	29	520	5.836E-34	1189
LOKIASV2_1819_ESMFold_glycerate_kinase	AF-Q8QZY2-F1-model_v4	LOKIASV2_1819_ESMFold_glycerate_kinase	AF-Q8QZY2-F1-model_v4 Glycerate kinase	0.280	494	327	18	472	27	520	4.984E-34	1184
LOKIASV2_1819_ESMFold_glycerate_kinase	AF-Q44472-F1-model_v4	LOKIASV2_1819_ESMFold_glycerate_kinase	AF-Q44472-F1-model_v4 Putative hydroxypyruvate reductase	0.292	447	292	25	471	24	436	1.286E-33	1183
LOKIASV2_1819_ESMFold_glycerate_kinase	AF-Q2KJF7-F1-model_v4	LOKIASV2_1819_ESMFold_glycerate_kinase	AF-Q2KJF7-F1-model_v4 Glycerate kinase	0.284	496	332	9	472	25	520	5.537E-34	1167
LOKIASV2_1819_ESMFold_glycerate_kinase	AF-P70788-F1-model_v4	LOKIASV2_1819_ESMFold_glycerate_kinase	AF-P70788-F1-model_v4 Putative hydroxypyruvate reductase	0.302	403	267	69	471	1	383	3.068E-31	1145
