query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-A9A6B6-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-A9A6B6-F1-model_v4 Peptidyl-tRNA hydrolase	0.573	115	49	6	120	2	116	1.324E-16	620
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-A4FYL9-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-A4FYL9-F1-model_v4 Peptidyl-tRNA hydrolase	0.565	115	50	6	120	2	116	2.236E-16	611
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-A6VJR3-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-A6VJR3-F1-model_v4 Peptidyl-tRNA hydrolase	0.565	115	50	6	120	2	116	3.313E-16	606
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-Q60363-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-Q60363-F1-model_v4 Peptidyl-tRNA hydrolase	0.570	114	49	7	120	2	115	4.908E-16	603
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-A6USA3-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-A6USA3-F1-model_v4 Peptidyl-tRNA hydrolase	0.573	115	49	6	120	2	116	4.597E-16	602
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-P61234-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-P61234-F1-model_v4 Peptidyl-tRNA hydrolase	0.556	115	51	6	120	2	116	4.908E-16	595
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-Q8TV04-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-Q8TV04-F1-model_v4 Peptidyl-tRNA hydrolase	0.513	115	55	6	120	2	115	4.597E-16	587
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-O74017-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-O74017-F1-model_v4 Peptidyl-tRNA hydrolase	0.450	120	65	1	120	2	121	1.228E-15	583
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-A6UWF5-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-A6UWF5-F1-model_v4 Peptidyl-tRNA hydrolase	0.513	115	56	6	120	2	116	1.311E-15	581
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-Q9V108-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-Q9V108-F1-model_v4 Peptidyl-tRNA hydrolase	0.470	117	61	4	120	2	118	1.311E-15	578
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-A3DMF7-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-A3DMF7-F1-model_v4 Peptidyl-tRNA hydrolase	0.516	120	58	1	120	2	121	8.851E-16	577
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-C6A1K8-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-C6A1K8-F1-model_v4 Peptidyl-tRNA hydrolase	0.444	117	64	4	120	2	118	2.878E-15	567
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-A8MBW8-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-A8MBW8-F1-model_v4 Peptidyl-tRNA hydrolase	0.452	117	64	4	120	2	118	3.504E-15	563
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-Q8U0N0-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-Q8U0N0-F1-model_v4 Peptidyl-tRNA hydrolase	0.440	118	66	3	120	2	119	1.217E-14	545
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-Q8TKX4-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-Q8TKX4-F1-model_v4 Peptidyl-tRNA hydrolase	0.461	117	61	4	120	2	115	2.878E-15	542
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-Q8Q0M4-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-Q8Q0M4-F1-model_v4 Peptidyl-tRNA hydrolase	0.478	117	59	4	120	2	115	4.553E-15	538
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-Q5JDB8-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-Q5JDB8-F1-model_v4 Peptidyl-tRNA hydrolase	0.452	117	64	4	120	2	118	1.802E-14	535
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-Q8R2Y8-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-Q8R2Y8-F1-model_v4 Peptidyl-tRNA hydrolase 2, mitochondrial	0.478	119	62	2	120	63	181	1.067E-14	530
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-B0R2Y5-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-B0R2Y5-F1-model_v4 Peptidyl-tRNA hydrolase	0.517	114	53	7	120	2	112	1.802E-14	527
LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-B6YTE3-F1-model_v4	LOKIASV2_3815_ESMFold_aminoacyl-tRNA_hydrolase	AF-B6YTE3-F1-model_v4 Peptidyl-tRNA hydrolase	0.410	117	68	4	120	2	118	2.851E-14	526
