query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4	LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4 Ras-related GTP-binding protein A	0.216	302	231	24	325	3	298	5.265E-20	605
LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4	LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4 Ras-related GTP-binding protein A	0.196	301	236	24	324	8	302	1.200E-19	604
LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4	LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4 Ras-related GTP-binding protein A	0.200	301	235	24	324	8	302	1.006E-19	601
LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4	LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4 Ras-related GTP-binding protein A	0.200	301	235	24	324	8	302	1.006E-19	600
LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4	LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4 Ras-related GTP-binding protein A	0.204	301	234	24	324	8	302	1.006E-19	592
LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q00582-F1-model_v4	LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q00582-F1-model_v4 GTP-binding protein GTR1	0.189	305	244	22	323	5	309	6.282E-20	578
LOKIASV2_3918_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4	LOKIASV2_3918_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4 GTP-binding protein gtr1	0.220	316	235	24	339	3	304	4.681E-20	568
LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4	LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4 Ras-related GTP-binding protein B	0.190	323	243	24	324	41	363	4.965E-20	561
LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4	LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4 Ras-related GTP-binding protein B	0.190	323	243	24	324	41	363	2.037E-19	554
LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4	LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4 Ras-related GTP-binding protein B	0.190	323	243	24	324	41	363	1.067E-19	551
LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q9NQL2-F1-model_v4	LOKIASV2_3918_ESMFold_hypothetical_protein	AF-Q9NQL2-F1-model_v4 Ras-related GTP-binding protein D	0.179	332	267	23	348	62	393	7.752E-17	481
LOKIASV2_3918_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4	LOKIASV2_3918_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4 GTP-binding protein gtr2	0.190	306	245	24	326	4	309	1.889E-17	480
