query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q9WYI7-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q9WYI7-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein TM_0352	0.419	231	132	37	267	3	231	1.110E-30	1134
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q5E0B3-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q5E0B3-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.349	226	146	37	262	4	228	6.188E-30	1118
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q58903-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q58903-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein MJ1508	0.424	224	127	39	262	2	223	1.260E-29	1093
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-O34979-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-O34979-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein YvrO	0.434	229	128	39	267	2	229	5.832E-30	1091
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q3B276-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q3B276-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD 2	0.363	230	145	37	265	4	233	2.887E-29	1081
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q8EEV5-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q8EEV5-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.354	231	145	37	267	4	229	1.694E-29	1078
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q0HJG0-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q0HJG0-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.354	231	146	37	267	4	230	1.597E-29	1076
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q4QKQ9-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q4QKQ9-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.368	220	138	37	256	4	222	1.429E-28	1073
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q9CN78-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q9CN78-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.336	226	147	37	262	4	225	5.221E-29	1066
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-P45247-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-P45247-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.368	220	138	37	256	4	222	1.609E-28	1065
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-P61482-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-P61482-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.345	220	143	37	256	4	222	1.429E-28	1065
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q7WK40-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q7WK40-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.340	226	146	37	262	9	230	3.449E-29	1064
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q8KF76-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q8KF76-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD 1	0.343	235	153	35	268	2	236	4.920E-29	1063
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q1QX72-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q1QX72-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.381	220	135	37	256	14	232	1.196E-28	1063
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q6FAN3-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q6FAN3-F1-model_v4 Methionine import ATP-binding protein MetN 1	0.324	227	152	37	263	13	238	2.296E-28	1062
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q6LPK2-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q6LPK2-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.353	226	143	37	262	4	225	3.659E-29	1061
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q0I3C2-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q0I3C2-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.368	220	138	37	256	3	221	2.296E-28	1059
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q15TB1-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q15TB1-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.368	220	138	37	256	3	221	1.270E-28	1058
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q7W8T0-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q7W8T0-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.340	226	146	37	262	9	230	5.877E-29	1057
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q2NU23-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q2NU23-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.345	223	145	37	259	5	226	2.164E-28	1055
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q39AT4-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q39AT4-F1-model_v4 Methionine import ATP-binding protein MetN 2	0.333	227	150	37	263	41	266	2.296E-28	1055
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q3ATY5-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q3ATY5-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD 1	0.349	244	156	37	280	4	244	7.391E-30	1054
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q57QD7-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q57QD7-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.350	220	142	37	256	4	222	2.742E-28	1052
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q87R20-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q87R20-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.349	223	144	37	259	3	224	2.436E-28	1051
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q65TB7-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q65TB7-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.349	226	144	37	262	5	226	1.922E-28	1050
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q0HVQ0-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q0HVQ0-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.354	231	146	37	267	4	230	7.903E-29	1050
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q12NL5-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q12NL5-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.331	238	155	31	268	1	232	1.196E-28	1050
LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q3A558-F1-model_v4	LOKIASV2_2422_ESMFold_hypothetical_protein	AF-Q3A558-F1-model_v4 Lipoprotein-releasing system ATP-binding protein LolD	0.381	223	137	37	259	6	227	2.742E-28	1047
