query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q8ZKT5-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q8ZKT5-F1-model_v4 UPF0761 membrane protein YihY	0.139	258	209	15	258	30	287	2.294E-01	51
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-D6YXE8-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-D6YXE8-F1-model_v4 Inclusion membrane protein A	0.150	236	180	46	258	17	252	4.897E-01	48
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-P0CI27-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-P0CI27-F1-model_v4 Inclusion membrane protein A	0.154	236	179	46	258	17	252	5.134E-01	48
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q56XQ0-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q56XQ0-F1-model_v4 UPF0496 protein At2g18630	0.121	236	206	14	248	127	362	2.086E-01	46
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-A9MIA4-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-A9MIA4-F1-model_v4 UPF0761 membrane protein YihY	0.129	258	212	15	258	30	287	9.068E-01	44
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B1XB54-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B1XB54-F1-model_v4 UPF0761 membrane protein YihY	0.121	258	211	15	255	30	287	1.205E+00	44
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q0TAH6-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q0TAH6-F1-model_v4 UPF0761 membrane protein YihY	0.136	256	208	14	255	32	287	7.866E-01	43
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-A2XDK8-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-A2XDK8-F1-model_v4 UPF0496 protein 1	0.100	261	215	13	252	121	381	4.454E-01	43
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-P0A8K8-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-P0A8K8-F1-model_v4 UPF0761 membrane protein YihY	0.144	256	206	14	255	32	287	1.096E+00	42
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B7M685-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B7M685-F1-model_v4 UPF0761 membrane protein YihY	0.144	256	206	14	255	32	287	1.264E+00	41
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-A1AI63-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-A1AI63-F1-model_v4 UPF0761 membrane protein YihY	0.142	256	207	14	255	32	287	9.508E-01	41
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q1R432-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q1R432-F1-model_v4 UPF0761 membrane protein YihY	0.141	256	207	14	255	32	287	1.264E+00	41
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B7NUY5-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B7NUY5-F1-model_v4 UPF0761 membrane protein YihY	0.124	258	210	15	255	30	287	9.068E-01	41
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-P0DPS5-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-P0DPS5-F1-model_v4 Inclusion membrane protein A	0.155	236	179	46	258	17	252	1.527E+00	40
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q9UVF6-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q9UVF6-F1-model_v4 pH-response regulator protein palH/RIM21	0.079	244	223	11	253	118	361	1.527E+00	40
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B1LMS0-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B1LMS0-F1-model_v4 UPF0761 membrane protein YihY	0.133	256	209	14	255	32	287	1.389E+00	39
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-P68579-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-P68579-F1-model_v4 SPbeta prophage-derived sublancin-168-processing and transport ATP-binding protein SunT	0.140	291	200	16	249	166	456	8.248E-01	39
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-C5A054-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-C5A054-F1-model_v4 UPF0761 membrane protein YihY	0.105	258	215	15	255	30	287	1.389E+00	38
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B4TBV9-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B4TBV9-F1-model_v4 UPF0761 membrane protein YihY	0.104	287	230	1	258	1	287	3.261E+00	38
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q14511-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q14511-F1-model_v4 Enhancer of filamentation 1	0.087	142	116	102	243	704	831	3.419E+00	38
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q8FNQ9-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q8FNQ9-F1-model_v4 Cytochrome c oxidase subunit 3	0.123	198	162	46	243	16	201	1.936E+00	37
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-A0A0H3MD02-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-A0A0H3MD02-F1-model_v4 Inclusion membrane protein A	0.153	225	178	48	258	28	252	2.340E+00	37
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B5YZ23-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B5YZ23-F1-model_v4 UPF0761 membrane protein YihY	0.143	255	208	14	257	32	286	2.698E+00	37
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-A1KSD3-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-A1KSD3-F1-model_v4 UPF0761 membrane protein NMC0462	0.098	241	200	15	237	29	269	1.761E+00	37
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B5XZI5-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B5XZI5-F1-model_v4 UPF0761 membrane protein KPK_5501	0.107	254	213	15	254	30	283	3.759E+00	36
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q0SZ72-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q0SZ72-F1-model_v4 UPF0761 membrane protein YihY	0.157	246	203	14	255	42	287	1.096E+00	36
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B4TPN7-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B4TPN7-F1-model_v4 UPF0761 membrane protein YihY	0.135	256	208	14	255	32	287	2.454E+00	36
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B7NFI5-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-B7NFI5-F1-model_v4 UPF0761 membrane protein YihY	0.121	256	203	14	245	32	287	2.340E+00	35
LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q3YV90-F1-model_v4	LOKIASV2_0391_ESMFold_hypothetical_protein	AF-Q3YV90-F1-model_v4 UPF0761 membrane protein YihY	0.128	258	209	15	255	30	287	2.232E+00	35
