query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1629_ESMFold_hypothetical_protein	AF-O31790-F1-model_v4	LOKIASV2_1629_ESMFold_hypothetical_protein	AF-O31790-F1-model_v4 Uncharacterized protein YmaD	0.193	142	113	4	144	3	144	1.180E-08	277
LOKIASV2_1629_ESMFold_hypothetical_protein	AF-P80242-F1-model_v4	LOKIASV2_1629_ESMFold_hypothetical_protein	AF-P80242-F1-model_v4 Organic hydroperoxide resistance protein OhrB	0.160	140	111	5	144	4	136	2.565E-08	253
LOKIASV2_1629_ESMFold_hypothetical_protein	AF-P0C0L3-F1-model_v4	LOKIASV2_1629_ESMFold_hypothetical_protein	AF-P0C0L3-F1-model_v4 Peroxiredoxin OsmC	0.172	142	117	4	145	2	143	6.351E-08	243
LOKIASV2_1629_ESMFold_hypothetical_protein	AF-P0C0L2-F1-model_v4	LOKIASV2_1629_ESMFold_hypothetical_protein	AF-P0C0L2-F1-model_v4 Peroxiredoxin OsmC	0.172	142	117	4	145	2	143	1.066E-07	238
LOKIASV2_1629_ESMFold_hypothetical_protein	AF-Q5HHL3-F1-model_v4	LOKIASV2_1629_ESMFold_hypothetical_protein	AF-Q5HHL3-F1-model_v4 Organic hydroperoxide resistance protein-like	0.158	144	115	1	144	1	137	1.381E-07	236
LOKIASV2_1629_ESMFold_hypothetical_protein	AF-Q2FIJ2-F1-model_v4	LOKIASV2_1629_ESMFold_hypothetical_protein	AF-Q2FIJ2-F1-model_v4 Organic hydroperoxide resistance protein-like	0.158	144	115	1	144	1	137	1.572E-07	235
LOKIASV2_1629_ESMFold_hypothetical_protein	AF-Q6GII8-F1-model_v4	LOKIASV2_1629_ESMFold_hypothetical_protein	AF-Q6GII8-F1-model_v4 Organic hydroperoxide resistance protein-like	0.158	144	115	1	144	1	137	1.678E-07	234
LOKIASV2_1629_ESMFold_hypothetical_protein	AF-D4GXC5-F1-model_v4	LOKIASV2_1629_ESMFold_hypothetical_protein	AF-D4GXC5-F1-model_v4 Uncharacterized protein HVO_1289	0.202	141	101	4	144	1	128	2.640E-07	233
LOKIASV2_1629_ESMFold_hypothetical_protein	AF-P0ADX1-F1-model_v4	LOKIASV2_1629_ESMFold_hypothetical_protein	AF-P0ADX1-F1-model_v4 Protein YhfA	0.150	137	109	8	144	2	130	1.790E-07	231
LOKIASV2_1629_ESMFold_hypothetical_protein	AF-Q99VH8-F1-model_v4	LOKIASV2_1629_ESMFold_hypothetical_protein	AF-Q99VH8-F1-model_v4 Organic hydroperoxide resistance protein-like	0.164	144	114	1	144	1	137	1.790E-07	229
LOKIASV2_1629_ESMFold_hypothetical_protein	AF-Q7A6M9-F1-model_v4	LOKIASV2_1629_ESMFold_hypothetical_protein	AF-Q7A6M9-F1-model_v4 Organic hydroperoxide resistance protein-like	0.158	144	115	1	144	1	137	2.816E-07	228
LOKIASV2_1629_ESMFold_hypothetical_protein	AF-P0ADX3-F1-model_v4	LOKIASV2_1629_ESMFold_hypothetical_protein	AF-P0ADX3-F1-model_v4 Protein YhfA	0.150	137	109	8	144	2	130	2.474E-07	227
LOKIASV2_1629_ESMFold_hypothetical_protein	AF-Q2G1T3-F1-model_v4	LOKIASV2_1629_ESMFold_hypothetical_protein	AF-Q2G1T3-F1-model_v4 Organic hydroperoxide resistance protein-like	0.158	144	115	1	144	1	137	3.206E-07	227
LOKIASV2_1629_ESMFold_hypothetical_protein	AF-P0ADX4-F1-model_v4	LOKIASV2_1629_ESMFold_hypothetical_protein	AF-P0ADX4-F1-model_v4 Protein YhfA	0.150	137	109	8	144	2	130	2.816E-07	226
LOKIASV2_1629_ESMFold_hypothetical_protein	AF-P47666-F1-model_v4	LOKIASV2_1629_ESMFold_hypothetical_protein	AF-P47666-F1-model_v4 Hydroperoxide reductase	0.130	141	118	4	144	2	138	1.678E-07	226
LOKIASV2_1629_ESMFold_hypothetical_protein	AF-P0ADX2-F1-model_v4	LOKIASV2_1629_ESMFold_hypothetical_protein	AF-P0ADX2-F1-model_v4 Protein YhfA	0.150	137	109	8	144	2	130	3.005E-07	225
LOKIASV2_1629_ESMFold_hypothetical_protein	AF-Q5HQR8-F1-model_v4	LOKIASV2_1629_ESMFold_hypothetical_protein	AF-Q5HQR8-F1-model_v4 Organic hydroperoxide resistance protein-like 1	0.171	144	113	1	144	1	137	2.816E-07	224
