query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q8U3H1-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q8U3H1-F1-model_v4 Putative HTH-type transcriptional regulator TrmBL2	0.162	175	135	116	277	90	264	1.276E-09	273
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q5JD67-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q5JD67-F1-model_v4 HTH-type transcriptional regulator TrmBL2	0.134	175	139	116	277	90	264	3.604E-09	256
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q9HGZ9-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q9HGZ9-F1-model_v4 HTH-type sugar sensing transcriptional regulator TrmB	0.133	156	130	126	276	85	240	1.659E-08	222
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-O05405-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-O05405-F1-model_v4 Uncharacterized protein YrhO	0.151	158	131	118	272	79	236	6.089E-07	194
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q01108-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q01108-F1-model_v4 Bialaphos biosynthetic pathway regulatory protein	0.124	175	142	115	277	5	179	2.685E-05	142
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-P23449-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-P23449-F1-model_v4 Probable flagellar assembly protein FliH	0.150	234	171	39	272	2	203	7.859E-03	76
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q8U4A9-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q8U4A9-F1-model_v4 V-type ATP synthase subunit E	0.149	219	155	49	267	6	188	1.227E-01	62
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q9UXU4-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q9UXU4-F1-model_v4 V-type ATP synthase subunit E	0.135	207	150	61	267	15	188	2.402E-01	60
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q57673-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q57673-F1-model_v4 V-type ATP synthase subunit E	0.180	203	140	47	218	2	204	2.553E-01	59
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-O57724-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-O57724-F1-model_v4 V-type ATP synthase subunit E	0.120	213	158	61	273	15	194	2.885E-01	58
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-B8CZG9-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-B8CZG9-F1-model_v4 V-type proton ATPase subunit E	0.165	229	164	45	273	4	200	1.566E-01	57
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-O83416-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-O83416-F1-model_v4 Flagellar assembly protein FliH	0.093	267	210	2	268	61	293	2.260E-01	56
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q662R6-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q662R6-F1-model_v4 V-type ATP synthase subunit E	0.128	212	167	62	273	2	193	2.553E-01	53
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q99PY0-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q99PY0-F1-model_v4 Type 3 secretion system stator protein	0.139	210	148	64	273	30	202	2.126E-01	52
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-A6VWQ5-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-A6VWQ5-F1-model_v4 ATP synthase subunit b 1	0.107	235	192	33	267	30	245	5.647E-01	51
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q7UH06-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q7UH06-F1-model_v4 ATP synthase subunit b 1	0.124	235	188	33	267	30	245	7.210E-01	50
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-O00780-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-O00780-F1-model_v4 V-type proton ATPase subunit E	0.144	236	181	38	273	7	219	2.000E-01	49
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-C5A333-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-C5A333-F1-model_v4 V-type proton ATPase subunit E	0.122	219	159	49	267	6	187	6.381E-01	48
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-O27039-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-O27039-F1-model_v4 V-type ATP synthase subunit E	0.164	226	159	42	267	6	196	2.260E-01	48
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-A5I560-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-A5I560-F1-model_v4 V-type ATP synthase subunit E	0.172	235	160	39	273	2	195	6.381E-01	47
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q8TWL9-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q8TWL9-F1-model_v4 V-type ATP synthase subunit E	0.161	226	155	42	267	4	189	3.683E-01	47
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q896K7-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q896K7-F1-model_v4 V-type ATP synthase subunit E 1	0.166	234	158	39	272	2	192	7.664E-01	46
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q2NF84-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q2NF84-F1-model_v4 V-type ATP synthase subunit E	0.149	243	168	31	273	6	203	5.313E-01	45
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-B1WXB2-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-B1WXB2-F1-model_v4 ATP synthase subunit b 2	0.118	234	190	31	264	28	243	1.595E+00	45
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q5FNY7-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q5FNY7-F1-model_v4 ATP synthase subunit b 2	0.128	230	178	40	269	37	241	1.500E+00	45
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q3A077-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q3A077-F1-model_v4 ATP synthase subunit b 2	0.096	264	219	9	272	6	248	1.249E+00	44
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q9U1G5-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-Q9U1G5-F1-model_v4 V-type proton ATPase subunit E	0.134	232	176	41	272	8	211	1.695E+00	43
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-A0RXK2-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-A0RXK2-F1-model_v4 V-type ATP synthase subunit E	0.138	232	162	40	271	6	194	1.695E+00	42
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-B6YV11-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-B6YV11-F1-model_v4 V-type proton ATPase subunit E	0.129	219	163	49	267	6	193	1.328E+00	42
LOKIASV2_0192_ESMFold_hypothetical_protein	AF-A5UKB5-F1-model_v4	LOKIASV2_0192_ESMFold_hypothetical_protein	AF-A5UKB5-F1-model_v4 V-type ATP synthase subunit E	0.180	199	153	31	218	6	204	5.647E-01	42
