query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2949_ESMFold_hypothetical_protein	AF-Q0TPT1-F1-model_v4	LOKIASV2_2949_ESMFold_hypothetical_protein	AF-Q0TPT1-F1-model_v4 Ribonuclease Y	0.110	448	380	9	456	65	492	2.518E-02	38
LOKIASV2_2949_ESMFold_hypothetical_protein	AF-P0CR64-F1-model_v4	LOKIASV2_2949_ESMFold_hypothetical_protein	AF-P0CR64-F1-model_v4 Sorting nexin-41	0.121	441	319	102	542	266	629	4.349E-02	31
LOKIASV2_2949_ESMFold_hypothetical_protein	AF-P0DTS1-F1-model_v4	LOKIASV2_2949_ESMFold_hypothetical_protein	AF-P0DTS1-F1-model_v4 Apolipoprotein A-IV	0.130	400	276	8	407	59	376	6.991E-01	30
LOKIASV2_2949_ESMFold_hypothetical_protein	AF-B1MLV9-F1-model_v4	LOKIASV2_2949_ESMFold_hypothetical_protein	AF-B1MLV9-F1-model_v4 ATP synthase subunit b-delta	0.099	385	341	10	389	21	405	2.140E-01	30
LOKIASV2_2949_ESMFold_hypothetical_protein	AF-P0CR65-F1-model_v4	LOKIASV2_2949_ESMFold_hypothetical_protein	AF-P0CR65-F1-model_v4 Sorting nexin-41	0.120	442	320	102	543	266	630	4.349E-02	30
LOKIASV2_2949_ESMFold_hypothetical_protein	AF-Q8VYT2-F1-model_v4	LOKIASV2_2949_ESMFold_hypothetical_protein	AF-Q8VYT2-F1-model_v4 Putative clathrin assembly protein At4g25940	0.118	424	326	119	542	6	376	2.568E-01	29
LOKIASV2_2949_ESMFold_hypothetical_protein	AF-B2HQK5-F1-model_v4	LOKIASV2_2949_ESMFold_hypothetical_protein	AF-B2HQK5-F1-model_v4 ATP synthase subunit b-delta	0.130	380	329	9	387	20	399	1.487E-01	27
LOKIASV2_2949_ESMFold_hypothetical_protein	AF-P34425-F1-model_v4	LOKIASV2_2949_ESMFold_hypothetical_protein	AF-P34425-F1-model_v4 Cyclin-T1.1	0.098	386	324	159	544	26	385	3.696E-01	27
LOKIASV2_2949_ESMFold_hypothetical_protein	AF-Q07297-F1-model_v4	LOKIASV2_2949_ESMFold_hypothetical_protein	AF-Q07297-F1-model_v4 Serine-rich antigen	0.100	442	347	102	543	9	394	4.048E-01	26
LOKIASV2_2949_ESMFold_hypothetical_protein	AF-G5ECB2-F1-model_v4	LOKIASV2_2949_ESMFold_hypothetical_protein	AF-G5ECB2-F1-model_v4 Gamma-aminobutyric acid type B receptor subunit 2	0.104	441	340	120	560	439	819	8.388E-01	25
