query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-Q1RGG3-F1-model_v4	LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-Q1RGG3-F1-model_v4 Carnitine operon protein CaiE	0.289	169	119	1	169	1	168	1.824E-12	580
LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-O34696-F1-model_v4	LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-O34696-F1-model_v4 Uncharacterized transferase YtoA	0.273	160	115	3	162	2	160	1.413E-12	572
LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-P40882-F1-model_v4	LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-P40882-F1-model_v4 Uncharacterized protein PA3753	0.267	171	122	5	175	3	169	5.919E-13	572
LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-B1LFW8-F1-model_v4	LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-B1LFW8-F1-model_v4 Carnitine operon protein CaiE	0.295	176	123	1	176	1	175	1.565E-12	572
LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-B7MAF8-F1-model_v4	LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-B7MAF8-F1-model_v4 Carnitine operon protein CaiE	0.289	169	119	1	169	1	168	3.044E-12	572
LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-P39206-F1-model_v4	LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-P39206-F1-model_v4 Carnitine operon protein CaiE	0.295	176	123	1	176	1	175	2.356E-12	564
LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-Q8XA36-F1-model_v4	LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-Q8XA36-F1-model_v4 Carnitine operon protein CaiE	0.295	176	123	1	176	1	175	2.480E-12	561
LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-Q0TLV4-F1-model_v4	LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-Q0TLV4-F1-model_v4 Carnitine operon protein CaiE	0.284	169	120	1	169	1	168	6.557E-12	558
LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-A8ALR8-F1-model_v4	LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-A8ALR8-F1-model_v4 Carnitine operon protein CaiE	0.300	180	125	1	180	1	179	1.824E-12	557
LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-B5R1Q8-F1-model_v4	LOKIASV2_0197_ESMFold_gamma_carbonic_anhydrase_family_protein	AF-B5R1Q8-F1-model_v4 Carnitine operon protein CaiE	0.288	180	127	1	180	1	179	1.824E-12	556
