query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-O30013-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-O30013-F1-model_v4 Putative NADH dehydrogenase/NAD(P)H nitroreductase AF_0226	0.323	171	113	1	168	1	171	5.978E-17	584
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-O26223-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-O26223-F1-model_v4 Putative NADH dehydrogenase/NAD(P)H nitroreductase	0.275	168	121	1	168	23	190	1.709E-16	542
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-O28017-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-O28017-F1-model_v4 Putative NADH dehydrogenase/NAD(P)H nitroreductase AF_2267	0.279	167	117	5	167	6	172	7.410E-15	488
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-P94424-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-P94424-F1-model_v4 FMN reductase [NAD(P)H]	0.258	186	124	1	168	1	186	2.253E-14	467
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q8GED9-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q8GED9-F1-model_v4 Albonoursin synthase	0.227	175	131	1	171	38	212	2.358E-13	453
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q60049-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q60049-F1-model_v4 NADH dehydrogenase	0.218	197	129	1	166	8	204	2.509E-13	439
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q56691-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q56691-F1-model_v4 NADPH-flavin oxidoreductase	0.268	184	126	4	176	5	188	4.951E-13	426
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-P96692-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-P96692-F1-model_v4 Putative NAD(P)H nitroreductase MhqN	0.207	202	129	3	166	4	205	1.506E-12	413
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-P39605-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-P39605-F1-model_v4 FMN reductase (NADPH)	0.216	186	131	1	168	1	186	1.928E-12	405
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q8NY77-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q8NY77-F1-model_v4 NADPH-dependent oxidoreductase	0.193	191	139	4	176	6	196	2.626E-12	405
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q6GC90-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q6GC90-F1-model_v4 NADPH-dependent oxidoreductase	0.198	191	138	4	176	6	196	3.362E-12	404
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-P17117-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-P17117-F1-model_v4 Oxygen-insensitive NADPH nitroreductase	0.236	188	134	1	176	1	188	5.511E-12	398
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q2YVM4-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q2YVM4-F1-model_v4 NADPH-dependent oxidoreductase	0.193	191	139	4	176	6	196	4.871E-12	398
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q9Z5Z2-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q9Z5Z2-F1-model_v4 Oxygen-insensitive NADPH nitroreductase	0.236	180	128	1	168	1	180	5.181E-12	396
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q7A7J0-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q7A7J0-F1-model_v4 NADPH-dependent oxidoreductase	0.192	191	139	4	176	6	196	3.804E-12	396
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q2FJN3-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q2FJN3-F1-model_v4 NADPH-dependent oxidoreductase	0.178	191	141	4	176	6	196	2.468E-12	395
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q99WJ6-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q99WJ6-F1-model_v4 NADPH-dependent oxidoreductase	0.192	191	139	4	176	6	196	4.304E-12	394
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q17X32-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q17X32-F1-model_v4 Oxygen-insensitive NADPH nitroreductase	0.210	209	130	1	166	1	209	2.181E-12	389
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-P96977-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-P96977-F1-model_v4 CR(VI) reductase	0.200	180	131	4	168	3	182	5.511E-12	388
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q5HIR4-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q5HIR4-F1-model_v4 NADPH-dependent oxidoreductase	0.192	191	139	4	176	6	196	6.634E-12	388
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q5BK17-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q5BK17-F1-model_v4 Iodotyrosine deiodinase 1	0.216	196	128	3	166	89	284	2.468E-12	386
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q5XCB9-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q5XCB9-F1-model_v4 Putative NAD(P)H nitroreductase Spy0809	0.200	199	132	1	166	1	199	7.507E-12	385
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q2G0Z5-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q2G0Z5-F1-model_v4 NADPH-dependent oxidoreductase	0.177	191	142	4	176	6	196	3.804E-12	384
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q9KZK8-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q9KZK8-F1-model_v4 Bifunctional F420 biosynthesis protein FbiB	0.167	194	135	4	166	249	442	3.804E-12	383
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q6GJR6-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q6GJR6-F1-model_v4 NADPH-dependent oxidoreductase	0.182	191	141	4	176	6	196	9.036E-12	382
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q6TA49-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q6TA49-F1-model_v4 Iodotyrosine deiodinase 1	0.226	196	126	3	166	93	288	2.971E-12	382
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q5HRX9-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q5HRX9-F1-model_v4 NADPH-dependent oxidoreductase	0.178	191	141	4	176	6	196	1.231E-11	380
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q9ZKP7-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q9ZKP7-F1-model_v4 Oxygen-insensitive NADPH nitroreductase	0.200	206	132	1	166	4	209	4.579E-12	376
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q8CMQ4-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q8CMQ4-F1-model_v4 NADPH-dependent oxidoreductase	0.183	191	141	4	176	6	196	1.157E-11	376
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q6PHW0-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q6PHW0-F1-model_v4 Iodotyrosine deiodinase 1	0.221	196	127	3	166	93	288	2.320E-12	376
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-P81102-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-P81102-F1-model_v4 Putative NAD(P)H nitroreductase YodC	0.150	200	140	1	166	2	201	4.792E-11	374
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q92PC8-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q92PC8-F1-model_v4 5,6-dimethylbenzimidazole synthase	0.205	212	135	1	171	15	226	7.057E-12	374
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q4L378-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q4L378-F1-model_v4 NADPH-dependent oxidoreductase	0.176	191	142	4	176	6	196	8.494E-12	374
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q9DCX8-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q9DCX8-F1-model_v4 Iodotyrosine deiodinase 1	0.211	196	129	3	166	89	284	6.634E-12	374
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q75UN0-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q75UN0-F1-model_v4 Bifunctional F420 biosynthesis protein FbiB	0.176	195	133	4	166	235	429	9.036E-12	371
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q1CSR7-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q1CSR7-F1-model_v4 Oxygen-insensitive NADPH nitroreductase	0.189	206	134	1	166	4	209	1.393E-11	366
LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q5REW1-F1-model_v4	LOKIASV2_2672_ESMFold_nitroreductase_family_protein	AF-Q5REW1-F1-model_v4 Iodotyrosine deiodinase 1	0.216	196	128	3	166	93	288	7.057E-12	365
