query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-P39576-F1-model_v4	LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-P39576-F1-model_v4 Branched-chain-amino-acid aminotransferase 2	0.552	354	158	1	354	4	357	1.107E-59	2252
LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-Q6GJB4-F1-model_v4	LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-Q6GJB4-F1-model_v4 Probable branched-chain-amino-acid aminotransferase	0.531	352	165	1	352	3	354	2.148E-55	2060
LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-Q6GBT3-F1-model_v4	LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-Q6GBT3-F1-model_v4 Probable branched-chain-amino-acid aminotransferase	0.528	352	166	1	352	3	354	2.023E-55	2060
LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-P63513-F1-model_v4	LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-P63513-F1-model_v4 Probable branched-chain-amino-acid aminotransferase	0.528	352	166	1	352	3	354	2.903E-55	2055
LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-Q5HIC1-F1-model_v4	LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-Q5HIC1-F1-model_v4 Probable branched-chain-amino-acid aminotransferase	0.528	352	166	1	352	3	354	3.922E-55	2050
LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-O31461-F1-model_v4	LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-O31461-F1-model_v4 Branched-chain-amino-acid transaminase 1	0.518	352	169	3	353	5	356	3.922E-55	2049
LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-P99138-F1-model_v4	LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-P99138-F1-model_v4 Probable branched-chain-amino-acid aminotransferase	0.528	352	166	1	352	3	354	3.083E-55	2045
LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-P63512-F1-model_v4	LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-P63512-F1-model_v4 Probable branched-chain-amino-acid aminotransferase	0.528	352	166	1	352	3	354	6.743E-55	2043
LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-Q5HRJ8-F1-model_v4	LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-Q5HRJ8-F1-model_v4 Probable branched-chain-amino-acid aminotransferase	0.511	352	172	1	352	3	354	1.566E-54	2019
LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-Q8CQ78-F1-model_v4	LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-Q8CQ78-F1-model_v4 Probable branched-chain-amino-acid aminotransferase	0.514	352	171	1	352	3	354	2.693E-54	2013
LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-O14370-F1-model_v4	LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-O14370-F1-model_v4 Branched-chain-amino-acid aminotransferase, mitochondrial	0.442	361	195	2	352	64	424	6.259E-50	1770
LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-O32954-F1-model_v4	LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-O32954-F1-model_v4 Probable branched-chain-amino-acid aminotransferase	0.407	361	208	1	352	6	366	1.349E-48	1768
LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-A7SLW1-F1-model_v4	LOKIASV2_1134_ESMFold_branched-chain_amino_acid_aminotransferase	AF-A7SLW1-F1-model_v4 Branched-chain-amino-acid aminotransferase	0.425	358	202	3	354	48	405	4.297E-49	1768
