query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-Q58312-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-Q58312-F1-model_v4 Preflagellin peptidase	0.182	264	188	11	274	2	232	2.604E-07	248
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-Q8NKW5-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-Q8NKW5-F1-model_v4 Preflagellin peptidase	0.196	265	184	11	275	2	231	5.406E-07	245
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-Q5UZH5-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-Q5UZH5-F1-model_v4 Preflagellin peptidase	0.151	334	227	7	274	5	338	3.208E-07	234
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-O26521-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-O26521-F1-model_v4 Uncharacterized protein MTH_421	0.102	378	241	6	274	4	381	4.165E-07	234
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-P81318-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-P81318-F1-model_v4 Uncharacterized protein MJ1282.1	0.140	274	213	1	274	1	249	8.645E-07	217
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-A9A677-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-A9A677-F1-model_v4 Preflagellin peptidase	0.185	261	183	11	271	2	227	4.357E-06	214
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-Q6LZR9-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-Q6LZR9-F1-model_v4 Preflagellin peptidase	0.177	261	185	11	271	2	227	3.186E-06	207
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-P81324-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-P81324-F1-model_v4 Uncharacterized protein MJ0835.2	0.128	338	237	1	273	1	338	8.523E-05	138
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-P31712-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-P31712-F1-model_v4 Prepilin leader peptidase/N-methyltransferase	0.147	152	107	8	159	129	255	2.496E-01	74
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-P44620-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-P44620-F1-model_v4 Prepilin leader peptidase/N-methyltransferase	0.138	97	81	9	105	85	179	4.430E-01	71
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-O30387-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-O30387-F1-model_v4 Prepilin leader peptidase/N-methyltransferase	0.130	268	188	8	275	107	323	1.267E-01	62
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-P72640-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-P72640-F1-model_v4 Prepilin leader peptidase/N-methyltransferase	0.170	98	78	9	103	103	200	2.751E+00	58
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-O68433-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-O68433-F1-model_v4 Prepilin leader peptidase/N-methyltransferase	0.180	155	108	5	159	123	255	5.750E-01	58
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-P0DMK9-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-P0DMK9-F1-model_v4 Prepilin leader peptidase/N-methyltransferase	0.122	144	104	16	159	162	280	2.119E+00	53
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-O68932-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-O68932-F1-model_v4 Leader peptidase HopD	0.128	157	114	1	157	1	132	2.011E+00	49
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-P33566-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-P33566-F1-model_v4 Prepilin leader peptidase/N-methyltransferase	0.155	95	79	8	102	128	222	2.898E+00	49
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-O68927-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-O68927-F1-model_v4 Leader peptidase HopD	0.158	152	100	3	154	5	124	1.720E+00	48
LOKIASV2_3286_ESMFold_hypothetical_protein	AF-Q46525-F1-model_v4	LOKIASV2_3286_ESMFold_hypothetical_protein	AF-Q46525-F1-model_v4 Prepilin leader peptidase/N-methyltransferase	0.148	131	95	12	142	136	248	3.570E+00	48
