query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-O67652-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-O67652-F1-model_v4 Uncharacterized protein aq_1776	0.165	225	183	43	267	2	221	2.271E-11	348
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9Y366-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9Y366-F1-model_v4 Intraflagellar transport protein 52 homolog	0.143	239	198	43	274	6	244	1.247E-10	317
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q62559-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q62559-F1-model_v4 Intraflagellar transport protein 52 homolog	0.139	240	199	43	274	6	245	9.086E-10	292
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P39656-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P39656-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	0.148	412	328	277	662	45	456	5.366E-13	279
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-O83497-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-O83497-F1-model_v4 Uncharacterized protein TP_0484	0.184	101	80	510	608	331	431	5.024E-04	132
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P15261-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P15261-F1-model_v4 Interferon gamma receptor 1	0.150	98	82	509	606	37	133	2.325E-03	127
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9JLU8-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9JLU8-F1-model_v4 Tissue factor	0.217	94	72	510	603	36	128	1.961E-03	123
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P15260-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P15260-F1-model_v4 Interferon gamma receptor 1	0.165	100	81	509	606	28	127	3.876E-03	123
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-D4QFE7-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-D4QFE7-F1-model_v4 Beta-galactosidase BbgII	0.140	226	183	255	468	377	602	2.216E-05	123
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9WTZ3-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9WTZ3-F1-model_v4 Membrane-bound transcription factor site-1 protease	0.118	329	285	150	473	523	851	1.454E-06	123
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9FJM5-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9FJM5-F1-model_v4 Anthranilate synthase beta subunit 2, chloroplastic	0.132	274	208	1	274	28	268	1.287E-04	120
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9Z2A8-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9Z2A8-F1-model_v4 Membrane-bound transcription factor site-1 protease	0.119	329	285	150	473	523	851	1.824E-06	120
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q42565-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q42565-F1-model_v4 Anthranilate synthase beta subunit 1, chloroplastic	0.142	270	195	1	270	40	267	2.145E-04	118
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9WTZ2-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9WTZ2-F1-model_v4 Membrane-bound transcription factor site-1 protease	0.126	329	282	150	473	523	851	5.066E-06	117
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9PL03-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9PL03-F1-model_v4 Uncharacterized protein TC_0305	0.112	247	202	278	505	5	251	6.153E-05	115
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q14703-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q14703-F1-model_v4 Membrane-bound transcription factor site-1 protease	0.120	329	284	150	473	523	851	4.786E-06	114
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-O88599-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-O88599-F1-model_v4 Myosin-binding protein H	0.153	114	88	510	614	271	384	7.658E-03	106
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q93GI5-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q93GI5-F1-model_v4 Beta-galactosidase III	0.122	297	249	255	551	375	659	1.407E-05	106
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P39793-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P39793-F1-model_v4 Penicillin-binding protein 1A/1B	0.180	109	77	504	612	703	797	2.325E-03	106
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q29RQ5-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q29RQ5-F1-model_v4 E3 ubiquitin-protein ligase TRIM9	0.156	121	100	488	608	416	534	1.751E-03	105
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q13203-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q13203-F1-model_v4 Myosin-binding protein H	0.146	105	87	510	612	264	368	6.836E-03	104
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q3UH53-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q3UH53-F1-model_v4 Protein sidekick-1	0.167	157	117	506	662	1881	2021	9.379E-04	103
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q8N3G9-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q8N3G9-F1-model_v4 Transmembrane protein 130	0.087	155	124	508	662	240	376	9.927E-04	97
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-K7NAJ3-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-K7NAJ3-F1-model_v4 Interferon alpha/beta receptor 1b	0.152	91	70	515	597	8	98	2.990E-02	95
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q80XZ4-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q80XZ4-F1-model_v4 Interleukin-22 receptor subunit alpha-1	0.156	98	78	514	606	24	121	2.010E-02	95
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P26151-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P26151-F1-model_v4 High affinity immunoglobulin gamma Fc receptor I	0.112	153	126	510	662	198	340	1.112E-03	94
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-K7NA32-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-K7NA32-F1-model_v4 Interferon alpha/beta receptor 1a	0.147	102	69	516	597	14	115	8.105E-03	94
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-A3KN33-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-A3KN33-F1-model_v4 Pikachurin	0.127	104	87	509	612	153	253	1.206E-02	94
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P11911-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P11911-F1-model_v4 B-cell antigen receptor complex-associated protein alpha chain	0.116	138	113	513	650	29	157	2.076E-03	93
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q5R6F5-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q5R6F5-F1-model_v4 Transmembrane protein 130	0.075	155	130	508	662	240	380	1.563E-03	92
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-O31487-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-O31487-F1-model_v4 Uncharacterized protein YdaL	0.117	357	260	14	370	1	295	4.378E-05	92
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q99795-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q99795-F1-model_v4 Cell surface A33 antigen	0.116	153	122	510	662	141	279	4.863E-03	91
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q5PQM4-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q5PQM4-F1-model_v4 Myosin-binding protein H-like	0.121	189	151	424	612	76	248	8.862E-04	91
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q8N6P7-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q8N6P7-F1-model_v4 Interleukin-22 receptor subunit alpha-1	0.141	98	79	514	606	24	121	1.601E-02	91
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q13651-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q13651-F1-model_v4 Interleukin-10 receptor subunit alpha	0.134	101	74	517	603	19	119	1.695E-02	91
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-O35158-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-O35158-F1-model_v4 Cell adhesion molecule-related/down-regulated by oncogenes	0.181	105	84	510	612	574	678	2.825E-02	91
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q7TNI4-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q7TNI4-F1-model_v4 Interleukin-22 receptor subunit alpha-2	0.120	92	80	512	603	28	119	4.708E-02	90
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-K9JA28-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-K9JA28-F1-model_v4 Interferon lambda receptor 1	0.173	101	75	512	603	25	125	4.202E-02	90
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9JHY1-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9JHY1-F1-model_v4 Junctional adhesion molecule A	0.126	284	190	379	662	58	275	4.136E-05	88
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q08654-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q08654-F1-model_v4 Bifunctional protein TrpGD	0.107	376	325	1	376	9	373	8.650E-05	88
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q91285-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q91285-F1-model_v4 Fibroblast growth factor receptor 1	0.091	155	135	513	662	253	407	1.051E-03	87
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q90Z04-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q90Z04-F1-model_v4 Cell adhesion molecule-related/down-regulated by oncogenes	0.198	105	82	510	612	575	679	8.304E-02	87
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q58EX2-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q58EX2-F1-model_v4 Protein sidekick-2	0.158	155	120	508	662	1823	1966	3.089E-03	87
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q6V4S5-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q6V4S5-F1-model_v4 Protein sidekick-2	0.156	158	122	505	662	1821	1965	2.197E-03	87
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-D3YYU8-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-D3YYU8-F1-model_v4 Obscurin-like protein 1	0.108	221	147	386	606	449	614	5.317E-04	86
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q8AV57-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q8AV57-F1-model_v4 Protein sidekick-2	0.176	153	110	510	662	1833	1967	4.595E-03	86
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q6PCB8-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q6PCB8-F1-model_v4 Embigin	0.084	155	137	512	662	160	314	3.460E-03	85
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9I8X3-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9I8X3-F1-model_v4 Fibroblast growth factor receptor 3	0.076	152	138	513	662	246	397	3.876E-03	85
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P18460-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P18460-F1-model_v4 Fibroblast growth factor receptor 3	0.100	153	134	513	662	247	399	4.102E-03	85
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-B4F785-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-B4F785-F1-model_v4 Pikachurin	0.109	104	89	509	612	144	244	5.907E-02	85
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-D3ZB51-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-D3ZB51-F1-model_v4 Protein turtle homolog B	0.141	154	125	509	662	620	765	4.595E-03	85
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9UPX0-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q9UPX0-F1-model_v4 Protein turtle homolog B	0.131	151	127	512	662	619	765	7.658E-03	85
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q80XF5-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-Q80XF5-F1-model_v4 Interleukin-22 receptor subunit alpha-2	0.093	128	85	520	614	31	158	1.695E-02	84
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-O88775-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-O88775-F1-model_v4 Embigin	0.074	159	139	512	662	160	318	3.662E-03	84
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-A5HJM1-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-A5HJM1-F1-model_v4 Interleukin-7 receptor subunit alpha	0.138	118	100	509	626	134	250	1.276E-02	83
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-O42127-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-O42127-F1-model_v4 Fibroblast growth factor receptor 3	0.117	159	135	509	662	238	396	3.269E-03	83
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P21803-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P21803-F1-model_v4 Fibroblast growth factor receptor 2	0.101	158	138	509	662	252	409	2.461E-03	83
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P24394-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P24394-F1-model_v4 Interleukin-4 receptor subunit alpha	0.107	169	138	507	662	123	291	2.197E-03	83
LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P70402-F1-model_v4	LOKIASV2_2120_ESMFold_hypothetical_protein	AF-P70402-F1-model_v4 Myosin-binding protein H	0.142	96	76	510	598	270	365	5.273E-02	82
