query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-O28354-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-O28354-F1-model_v4 50S ribosomal protein L3	0.426	334	188	6	339	3	331	7.875E-36	1248
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A8MB75-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A8MB75-F1-model_v4 50S ribosomal protein L3	0.403	346	202	1	339	1	346	2.222E-36	1243
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A2SPK3-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A2SPK3-F1-model_v4 50S ribosomal protein L3	0.414	327	190	12	338	9	333	5.072E-36	1235
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q8ZW52-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q8ZW52-F1-model_v4 50S ribosomal protein L3	0.401	337	200	1	335	1	337	8.321E-36	1234
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A3MWI4-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A3MWI4-F1-model_v4 50S ribosomal protein L3	0.420	337	194	1	335	1	337	1.899E-35	1232
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A5UL89-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A5UL89-F1-model_v4 50S ribosomal protein L3	0.410	334	196	6	339	4	336	1.037E-35	1230
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-O26110-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-O26110-F1-model_v4 50S ribosomal protein L3	0.404	334	198	6	339	4	337	3.674E-35	1221
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q2NFV6-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q2NFV6-F1-model_v4 50S ribosomal protein L3	0.414	334	195	6	339	4	337	2.366E-35	1218
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-P54014-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-P54014-F1-model_v4 50S ribosomal protein L3	0.450	339	184	1	339	1	335	2.791E-35	1217
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A1RVG3-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A1RVG3-F1-model_v4 50S ribosomal protein L3	0.401	333	197	6	335	9	341	2.366E-35	1216
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A6VHD2-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A6VHD2-F1-model_v4 50S ribosomal protein L3	0.379	339	207	1	339	1	334	3.882E-35	1214
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A6UQJ0-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A6UQJ0-F1-model_v4 50S ribosomal protein L3	0.395	339	201	1	339	1	334	2.240E-35	1210
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A4FVY2-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A4FVY2-F1-model_v4 50S ribosomal protein L3	0.379	339	207	1	339	1	334	4.101E-35	1209
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-B1YD88-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-B1YD88-F1-model_v4 50S ribosomal protein L3	0.395	337	202	1	335	1	337	5.705E-35	1207
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A4WMH5-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A4WMH5-F1-model_v4 50S ribosomal protein L3	0.397	336	201	1	334	1	336	5.705E-35	1205
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q12ZV1-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q12ZV1-F1-model_v4 50S ribosomal protein L3	0.384	334	205	6	338	4	337	7.511E-35	1203
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q8TY90-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q8TY90-F1-model_v4 50S ribosomal protein L3	0.407	342	200	1	339	1	342	3.477E-35	1200
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q0W1Y9-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q0W1Y9-F1-model_v4 50S ribosomal protein L3	0.375	334	208	6	338	4	337	1.166E-34	1198
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A3CSZ7-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A3CSZ7-F1-model_v4 50S ribosomal protein L3	0.410	328	192	12	338	10	337	2.257E-34	1196
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q6L1C7-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q6L1C7-F1-model_v4 50S ribosomal protein L3	0.389	328	195	12	339	10	329	9.360E-35	1193
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q6LX10-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q6LX10-F1-model_v4 50S ribosomal protein L3	0.379	339	207	1	339	1	334	9.360E-35	1192
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-B8GKD3-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-B8GKD3-F1-model_v4 50S ribosomal protein L3	0.390	338	205	1	338	1	337	2.662E-34	1188
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A6UV68-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-A6UV68-F1-model_v4 50S ribosomal protein L3	0.412	339	195	1	339	1	333	5.705E-35	1187
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q9UWG2-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q9UWG2-F1-model_v4 50S ribosomal protein L3	0.395	339	201	1	339	1	334	1.232E-34	1185
LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q46G95-F1-model_v4	LOKIASV2_0134_ESMFold_50S_ribosomal_protein_L3	AF-Q46G95-F1-model_v4 50S ribosomal protein L3	0.391	336	203	4	338	2	337	9.360E-35	1185
