query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-P53175-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-P53175-F1-model_v4 Putative uncharacterized protein YGL052W	0.080	79	69	67	142	5	83	3.300E+00	28
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q8NEM7-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q8NEM7-F1-model_v4 Transcription factor SPT20 homolog	0.107	127	89	48	148	308	434	2.173E+00	26
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q1RH21-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q1RH21-F1-model_v4 Uncharacterized protein RBE_1262	0.196	65	48	71	131	90	154	2.759E+00	26
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q5ZM71-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q5ZM71-F1-model_v4 Transcription factor SPT20 homolog	0.106	110	81	57	148	314	423	1.128E+00	25
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q66HC7-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q66HC7-F1-model_v4 Transcription factor SPT20 homolog	0.115	121	81	57	148	314	434	1.613E+00	24
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q7TT00-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q7TT00-F1-model_v4 Transcription factor SPT20 homolog	0.124	159	120	11	148	276	434	1.271E+00	23
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-A1STE0-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-A1STE0-F1-model_v4 Outer-membrane lipoprotein LolB	0.110	127	110	11	135	2	128	7.885E-01	22
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q93YU2-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q93YU2-F1-model_v4 Protein root UVB sensitive 6	0.113	100	85	30	126	8	107	7.428E-01	22
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-P14882-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-P14882-F1-model_v4 Propionyl-CoA carboxylase alpha chain, mitochondrial	0.120	74	62	31	104	524	594	3.502E+00	22
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-P10511-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-P10511-F1-model_v4 Uncharacterized plasmid pDG1 103 kDa protein	0.178	120	89	11	130	605	713	1.271E+00	22
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-P0C2D0-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-P0C2D0-F1-model_v4 Putative F-box protein At1g30930	0.204	43	32	71	113	52	92	4.719E+00	21
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q1JQA1-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q1JQA1-F1-model_v4 E3 ubiquitin-protein ligase E3D	0.074	53	42	72	117	7	59	5.991E+00	21
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q5RFG8-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q5RFG8-F1-model_v4 E3 ubiquitin-protein ligase E3D	0.103	57	44	69	118	4	60	6.359E+00	21
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-O53328-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-O53328-F1-model_v4 Putative F420H(2)-dependent quinone reductase Rv3178	0.116	112	68	68	145	8	119	1.520E+00	20
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-P41963-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-P41963-F1-model_v4 Extracellular superoxide dismutase [Cu-Zn]	0.083	48	35	57	95	22	69	4.719E+00	20
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-A1WVQ5-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-A1WVQ5-F1-model_v4 Outer-membrane lipoprotein LolB	0.132	94	67	11	104	3	80	1.197E+00	20
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q9SKZ1-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q9SKZ1-F1-model_v4 Transcription factor Pur-alpha 1	0.090	93	80	57	145	202	294	7.605E+00	20
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q505F1-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q505F1-F1-model_v4 Nuclear receptor subfamily 2 group C member 1	0.130	68	56	45	112	4	68	5.009E+00	20
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q91ZA3-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q91ZA3-F1-model_v4 Propionyl-CoA carboxylase alpha chain, mitochondrial	0.142	74	60	31	104	511	581	4.189E+00	20
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-P9WP14-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-P9WP14-F1-model_v4 Deazaflavin-dependent nitroreductase	0.077	149	103	32	144	3	151	1.197E+00	19
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q553T1-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q553T1-F1-model_v4 putative uncharacterized GPI-anchored protein DDB_G0275411	0.155	146	112	3	148	168	301	3.718E+00	19
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q1PE10-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q1PE10-F1-model_v4 F-box/kelch-repeat protein At4g39590	0.115	119	96	1	119	21	130	2.599E+00	19
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q6ICX6-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q6ICX6-F1-model_v4 F-box protein At3g57580	0.080	84	75	13	96	1	82	2.599E+00	19
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q5R724-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q5R724-F1-model_v4 Transcription factor SPT20 homolog	0.115	127	89	48	148	296	422	4.446E+00	19
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q9HLJ2-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-Q9HLJ2-F1-model_v4 Protein Ta0236	0.071	107	80	28	134	3	89	8.568E+00	18
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-P47391-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-P47391-F1-model_v4 Bifunctional riboflavin kinase/FMN adenylyltransferase	0.098	89	59	60	148	170	235	5.317E+00	18
LOKIASV2_0149_ESMFold_hypothetical_protein	AF-P0C2C9-F1-model_v4	LOKIASV2_0149_ESMFold_hypothetical_protein	AF-P0C2C9-F1-model_v4 F-box only protein 12	0.203	51	39	71	121	52	101	4.719E+00	18
