query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-Q8L3A9-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-Q8L3A9-F1-model_v4 NADH-dependent phenylglyoxylate dehydrogenase subunit beta	0.262	135	99	3	137	5	139	2.846E-15	503
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P56256-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P56256-F1-model_v4 Putative electron transport protein YsaA	0.381	140	82	4	137	3	142	5.238E-15	457
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-Q46819-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-Q46819-F1-model_v4 Putative electron transport protein YgfS	0.326	140	90	3	137	2	141	7.351E-15	453
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAK5-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAK5-F1-model_v4 Electron transport protein HydN	0.329	154	90	3	137	2	155	6.870E-15	434
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAK4-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAK4-F1-model_v4 Electron transport protein HydN	0.329	154	90	3	137	2	155	1.550E-14	426
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAK6-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAK6-F1-model_v4 Electron transport protein HydN	0.329	154	90	3	137	2	155	2.665E-14	420
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-Q46820-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-Q46820-F1-model_v4 Putative oxidoreductase UacF	0.316	136	92	3	137	2	137	2.677E-12	382
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAL8-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAL8-F1-model_v4 Uncharacterized ferredoxin-like protein YdhY	0.278	146	98	1	137	56	201	4.303E-12	378
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAL6-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAL6-F1-model_v4 Uncharacterized ferredoxin-like protein YdhY	0.281	144	96	3	137	58	201	1.273E-11	371
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P37127-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P37127-F1-model_v4 Putative oxidoreductase AegA	0.337	144	89	3	137	2	145	3.066E-12	368
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-O30080-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-O30080-F1-model_v4 Tetrathionate reductase subunit B	0.316	137	92	3	137	33	169	1.556E-12	367
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-Q57713-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-Q57713-F1-model_v4 Uncharacterized ferredoxin MJ0265	0.289	137	87	1	137	1	123	9.705E-12	364
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P31076-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P31076-F1-model_v4 Polysulfide reductase chain B	0.311	146	93	2	137	3	148	9.069E-12	360
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P31894-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P31894-F1-model_v4 Iron-sulfur protein	0.256	156	100	3	137	7	162	1.786E-11	356
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAK1-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAK1-F1-model_v4 Formate hydrogenlyase subunit 2	0.244	166	101	3	137	2	167	1.189E-11	347
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P45015-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P45015-F1-model_v4 Protein NrfC homolog	0.296	146	95	2	137	37	182	9.705E-12	347
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAK2-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAK2-F1-model_v4 Formate hydrogenlyase subunit 2	0.244	166	101	3	137	2	167	1.560E-11	346
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAL7-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAL7-F1-model_v4 Uncharacterized ferredoxin-like protein YdhY	0.280	142	95	5	137	60	201	5.655E-11	341
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0A1I1-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0A1I1-F1-model_v4 Thiosulfate reductase electron transfer subunit PhsB	0.269	145	98	3	137	7	151	2.189E-11	338
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0A1I2-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0A1I2-F1-model_v4 Thiosulfate reductase electron transfer subunit PhsB	0.269	145	98	3	137	7	151	1.189E-11	335
LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAJ5-F1-model_v4	LOKIASV2_3101_ESMFold_4Fe-4S_dicluster_domain-containing_protein	AF-P0AAJ5-F1-model_v4 Formate dehydrogenase-O iron-sulfur subunit	0.276	161	98	1	137	27	187	1.560E-11	332
