query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4142_ESMFold_hypothetical_protein	AF-Q6BYP7-F1-model_v4	LOKIASV2_4142_ESMFold_hypothetical_protein	AF-Q6BYP7-F1-model_v4 RNA polymerase II subunit A C-terminal domain phosphatase SSU72	0.147	61	50	29	88	152	212	7.928E+00	37
LOKIASV2_4142_ESMFold_hypothetical_protein	AF-A7HI45-F1-model_v4	LOKIASV2_4142_ESMFold_hypothetical_protein	AF-A7HI45-F1-model_v4 Peptide chain release factor 1	0.236	92	66	1	87	1	92	7.316E-01	37
LOKIASV2_4142_ESMFold_hypothetical_protein	AF-A5GIR6-F1-model_v4	LOKIASV2_4142_ESMFold_hypothetical_protein	AF-A5GIR6-F1-model_v4 Peptide chain release factor 1	0.150	93	72	1	86	1	93	2.124E+00	36
LOKIASV2_4142_ESMFold_hypothetical_protein	AF-Q3AMQ9-F1-model_v4	LOKIASV2_4142_ESMFold_hypothetical_protein	AF-Q3AMQ9-F1-model_v4 Peptide chain release factor 1	0.129	93	74	1	86	1	93	1.874E+00	35
LOKIASV2_4142_ESMFold_hypothetical_protein	AF-B4UAY8-F1-model_v4	LOKIASV2_4142_ESMFold_hypothetical_protein	AF-B4UAY8-F1-model_v4 Peptide chain release factor 1	0.177	93	72	1	88	1	93	1.208E+00	35
LOKIASV2_4142_ESMFold_hypothetical_protein	AF-C3KDC6-F1-model_v4	LOKIASV2_4142_ESMFold_hypothetical_protein	AF-C3KDC6-F1-model_v4 Peptide chain release factor 1	0.129	92	76	1	88	1	92	2.730E+00	33
LOKIASV2_4142_ESMFold_hypothetical_protein	AF-Q3AW64-F1-model_v4	LOKIASV2_4142_ESMFold_hypothetical_protein	AF-Q3AW64-F1-model_v4 Peptide chain release factor 1	0.104	93	76	1	86	1	93	2.564E+00	31
LOKIASV2_4142_ESMFold_hypothetical_protein	AF-A4XR61-F1-model_v4	LOKIASV2_4142_ESMFold_hypothetical_protein	AF-A4XR61-F1-model_v4 Peptide chain release factor 1	0.122	89	74	1	85	1	89	3.736E+00	30
LOKIASV2_4142_ESMFold_hypothetical_protein	AF-Q7U4H2-F1-model_v4	LOKIASV2_4142_ESMFold_hypothetical_protein	AF-Q7U4H2-F1-model_v4 Peptide chain release factor 1	0.129	93	74	1	86	1	93	3.736E+00	30
LOKIASV2_4142_ESMFold_hypothetical_protein	AF-Q0BIQ0-F1-model_v4	LOKIASV2_4142_ESMFold_hypothetical_protein	AF-Q0BIQ0-F1-model_v4 Peptide chain release factor 1	0.120	90	77	1	88	1	90	4.801E+00	29
LOKIASV2_4142_ESMFold_hypothetical_protein	AF-B1YSD5-F1-model_v4	LOKIASV2_4142_ESMFold_hypothetical_protein	AF-B1YSD5-F1-model_v4 Peptide chain release factor 1	0.120	90	77	1	88	1	90	5.111E+00	29
LOKIASV2_4142_ESMFold_hypothetical_protein	AF-Q3K6W9-F1-model_v4	LOKIASV2_4142_ESMFold_hypothetical_protein	AF-Q3K6W9-F1-model_v4 Peptide chain release factor 1	0.118	92	77	1	88	1	92	4.801E+00	29
LOKIASV2_4142_ESMFold_hypothetical_protein	AF-O74438-F1-model_v4	LOKIASV2_4142_ESMFold_hypothetical_protein	AF-O74438-F1-model_v4 Meiotic coiled-coil protein 2	0.153	88	67	1	88	9	88	5.794E+00	29
LOKIASV2_4142_ESMFold_hypothetical_protein	AF-Q8MID5-F1-model_v4	LOKIASV2_4142_ESMFold_hypothetical_protein	AF-Q8MID5-F1-model_v4 Twist-related protein 1	0.125	84	71	4	85	112	195	7.928E+00	28
