query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WF49-F1-model_v4	LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WF49-F1-model_v4 Ribonuclease VapC47	0.167	137	109	3	139	2	133	1.697E-06	212
LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WF48-F1-model_v4	LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WF48-F1-model_v4 Ribonuclease VapC47	0.167	137	109	3	139	2	133	2.044E-06	209
LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WF67-F1-model_v4	LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WF67-F1-model_v4 Ribonuclease VapC35	0.166	137	108	3	139	2	132	2.607E-05	182
LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-O66399-F1-model_v4	LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-O66399-F1-model_v4 Ribonuclease VapC1	0.146	145	119	2	146	5	144	4.582E-06	182
LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WF66-F1-model_v4	LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WF66-F1-model_v4 Ribonuclease VapC35	0.166	137	108	3	139	2	132	4.284E-05	176
LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WFA1-F1-model_v4	LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WFA1-F1-model_v4 Ribonuclease VapC13	0.121	133	112	3	135	2	129	5.844E-05	172
LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P64902-F1-model_v4	LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P64902-F1-model_v4 VapC ribonuclease Mb1869c	0.121	133	112	3	135	2	129	8.482E-05	168
LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WFC0-F1-model_v4	LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WFC0-F1-model_v4 Ribonuclease VapC1	0.163	136	107	2	137	3	131	7.972E-05	157
LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WFA0-F1-model_v4	LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WFA0-F1-model_v4 Ribonuclease VapC13	0.128	133	111	3	135	2	129	1.231E-04	155
LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-Q60288-F1-model_v4	LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-Q60288-F1-model_v4 Ribonuclease VapC6	0.135	146	115	2	135	5	150	1.586E-05	153
LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-O50411-F1-model_v4	LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-O50411-F1-model_v4 Ribonuclease VapC46	0.133	137	109	2	138	3	129	5.135E-04	152
LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WFC1-F1-model_v4	LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WFC1-F1-model_v4 Ribonuclease VapC1	0.163	136	107	2	137	3	131	1.310E-04	152
LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WF89-F1-model_v4	LOKIASV2_1445_ESMFold_PIN_domain-containing_protein	AF-P9WF89-F1-model_v4 Ribonuclease VapC23	0.145	124	104	3	125	2	125	6.187E-04	150
