query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-P56813-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-P56813-F1-model_v4 DNA-binding protein PYRAB09250	0.159	112	82	19	130	7	105	1.226E-03	130
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q8U1W7-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q8U1W7-F1-model_v4 DNA-binding protein PF1087	0.169	112	81	19	130	4	102	2.025E-03	126
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-B0R6V4-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-B0R6V4-F1-model_v4 DNA-binding protein OE_3815R	0.195	125	92	15	139	2	116	8.961E-04	119
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-C5A636-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-C5A636-F1-model_v4 DNA-binding protein TGAM_1196	0.169	112	81	19	130	4	102	4.870E-03	118
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q5UXW7-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q5UXW7-F1-model_v4 DNA-binding protein rrnAC3180	0.203	128	88	12	139	2	113	7.905E-04	118
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q9HNP3-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q9HNP3-F1-model_v4 DNA-binding protein VNG_2008H	0.206	128	91	12	139	1	116	8.416E-04	118
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-O58787-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-O58787-F1-model_v4 DNA-binding protein PH1060	0.168	112	82	19	130	7	105	4.296E-03	117
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q8TUY2-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q8TUY2-F1-model_v4 DNA-binding protein MK1619	0.171	124	95	16	139	2	116	1.480E-03	115
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q97CU3-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q97CU3-F1-model_v4 DNA-binding protein TV0008	0.212	127	88	16	142	3	115	1.902E-03	113
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q971I0-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q971I0-F1-model_v4 DNA-binding protein STK_13740	0.262	132	84	12	143	1	115	3.725E-04	111
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-C3MZB0-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-C3MZB0-F1-model_v4 DNA-binding protein M1627_1870	0.237	132	87	12	143	4	118	7.424E-04	107
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q9HM19-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q9HM19-F1-model_v4 DNA-binding protein Ta0052	0.210	128	89	15	142	2	115	3.343E-03	106
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-C3MXG4-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-C3MXG4-F1-model_v4 DNA-binding protein M1425_1752	0.237	132	87	12	143	4	118	8.416E-04	106
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-A6VIE7-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-A6VIE7-F1-model_v4 DNA-binding protein MmarC7_1157	0.195	124	94	16	139	1	118	1.305E-03	106
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-C3MR75-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-C3MR75-F1-model_v4 DNA-binding protein LS215_1892	0.244	132	86	12	143	4	118	1.016E-03	104
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q980F8-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q980F8-F1-model_v4 DNA-binding protein SSO0352	0.237	132	87	12	143	4	118	1.305E-03	103
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-O28211-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-O28211-F1-model_v4 DNA-binding protein AF_2068	0.175	120	87	20	139	4	110	1.100E-02	102
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q6M0W1-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q6M0W1-F1-model_v4 DNA-binding protein MMP0157	0.198	124	94	16	139	1	118	3.140E-03	102
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q3INK4-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q3INK4-F1-model_v4 DNA-binding protein NP_4416A	0.215	128	88	12	139	2	114	1.480E-03	101
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-C3N7D0-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-C3N7D0-F1-model_v4 DNA-binding protein YG5714_1868	0.244	132	86	12	143	4	118	2.025E-03	101
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-C3NGA4-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-C3NGA4-F1-model_v4 DNA-binding protein YN1551_1057	0.237	132	87	12	143	4	118	1.786E-03	101
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-A7I9J0-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-A7I9J0-F1-model_v4 DNA-binding protein Mboo_1886	0.214	121	83	19	139	5	111	4.574E-03	100
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q6L2L3-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q6L2L3-F1-model_v4 DNA-binding protein PTO0204	0.190	121	86	19	139	6	112	4.296E-03	100
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-C4KII8-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-C4KII8-F1-model_v4 DNA-binding protein M164_1799	0.237	132	87	12	143	4	118	2.295E-03	98
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q18DQ4-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q18DQ4-F1-model_v4 DNA-binding protein HQ_1105A	0.221	126	91	14	139	2	119	5.185E-03	98
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q05E29-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-Q05E29-F1-model_v4 DNA-binding protein APE_1087b	0.161	121	89	19	139	8	114	5.521E-03	97
LOKIASV2_1359_ESMFold_hypothetical_protein	AF-B6YWX7-F1-model_v4	LOKIASV2_1359_ESMFold_hypothetical_protein	AF-B6YWX7-F1-model_v4 DNA-binding protein TON_1102	0.168	112	82	19	130	4	102	1.414E-02	96
