query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-C1FW08-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-C1FW08-F1-model_v4 Ornithine racemase	0.414	352	205	7	358	3	353	6.998E-46	1673
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q9X1T3-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q9X1T3-F1-model_v4 Lysine racemase	0.368	351	219	7	357	4	350	1.969E-43	1546
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-A5D4I1-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-A5D4I1-F1-model_v4 Alanine racemase	0.160	374	300	2	359	1	374	6.242E-22	637
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q47LN3-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q47LN3-F1-model_v4 Alanine racemase	0.169	371	296	3	359	1	371	7.028E-22	630
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q8RAK6-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q8RAK6-F1-model_v4 Alanine racemase 1	0.177	372	293	1	357	3	374	2.171E-21	604
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-B8D0W1-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-B8D0W1-F1-model_v4 Alanine racemase	0.163	374	300	3	362	5	378	4.697E-21	600
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q17WC4-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q17WC4-F1-model_v4 Alanine racemase	0.176	377	293	2	358	1	377	6.707E-21	595
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q8R860-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q8R860-F1-model_v4 Alanine racemase 2	0.169	373	297	1	358	2	374	1.634E-20	594
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q6LX41-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q6LX41-F1-model_v4 Alanine racemase	0.189	373	290	2	359	1	373	1.144E-20	591
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q56346-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q56346-F1-model_v4 Alanine racemase	0.141	377	305	4	359	1	377	1.433E-21	584
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-C5BZY7-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-C5BZY7-F1-model_v4 Alanine racemase	0.143	376	307	3	361	1	376	5.047E-20	583
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-A1T566-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-A1T566-F1-model_v4 Alanine racemase	0.153	380	307	1	364	10	389	4.426E-21	577
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q8ELR9-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q8ELR9-F1-model_v4 Alanine racemase 1	0.166	370	294	5	358	7	376	3.139E-20	576
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-A8ZRV0-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-A8ZRV0-F1-model_v4 Alanine racemase	0.151	384	305	2	361	1	384	4.224E-20	575
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-A0PY95-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-A0PY95-F1-model_v4 Alanine racemase	0.167	371	295	4	358	5	375	9.697E-20	567
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q67K79-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q67K79-F1-model_v4 Alanine racemase	0.146	370	304	4	360	6	375	1.863E-19	566
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-B2S3S0-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-B2S3S0-F1-model_v4 Alanine racemase	0.137	377	306	4	359	1	377	6.320E-21	565
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-A4J8G6-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-A4J8G6-F1-model_v4 Alanine racemase	0.170	370	295	3	359	1	370	1.367E-20	564
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q73NQ7-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q73NQ7-F1-model_v4 Alanine racemase	0.179	376	292	4	360	1	376	1.734E-20	563
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-P94494-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-P94494-F1-model_v4 Alanine racemase 2	0.169	378	297	1	358	2	379	2.788E-20	562
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q9ZKQ9-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q9ZKQ9-F1-model_v4 Alanine racemase	0.174	377	294	2	358	1	377	2.333E-20	560
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-A4XBI0-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-A4XBI0-F1-model_v4 Alanine racemase	0.147	371	305	4	361	1	371	7.648E-20	557
LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q890X1-F1-model_v4	LOKIASV2_2343_ESMFold_ornithine_racemase_Orr	AF-Q890X1-F1-model_v4 Alanine racemase	0.177	371	291	4	358	5	375	1.385E-19	557
