query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q9VSA3-F1-model_v4	LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q9VSA3-F1-model_v4 Probable medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.414	385	224	2	384	32	416	1.218E-35	1723
LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P08503-F1-model_v4	LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P08503-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.437	385	215	1	383	35	419	1.014E-35	1719
LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P45952-F1-model_v4	LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P45952-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.438	384	214	1	382	35	418	1.396E-35	1713
LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P11310-F1-model_v4	LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P11310-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.437	385	215	1	383	35	419	3.032E-35	1694
LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-A5A6I0-F1-model_v4	LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-A5A6I0-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.437	385	215	1	383	35	419	3.322E-35	1693
LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P41367-F1-model_v4	LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P41367-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.432	386	218	1	385	35	420	4.368E-35	1685
LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q8HXY8-F1-model_v4	LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q8HXY8-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.435	386	217	1	385	35	420	3.987E-35	1684
LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q22347-F1-model_v4	LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q22347-F1-model_v4 Probable medium-chain specific acyl-CoA dehydrogenase 10, mitochondrial	0.396	387	232	2	386	26	412	5.008E-35	1680
LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q3SZB4-F1-model_v4	LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q3SZB4-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.432	386	218	1	385	35	420	6.291E-35	1674
LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-A8XNF0-F1-model_v4	LOKIASV2_0861_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-A8XNF0-F1-model_v4 Probable medium-chain specific acyl-CoA dehydrogenase 1, mitochondrial	0.393	387	233	2	386	26	412	1.880E-34	1651
