query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q9VE51-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q9VE51-F1-model_v4 Cleavage and polyadenylation specificity factor 73	0.139	78	65	1	76	514	591	3.298E-03	133
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-P79101-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-P79101-F1-model_v4 Cleavage and polyadenylation specificity factor subunit 3	0.101	78	67	1	75	508	585	4.201E-03	125
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q86A79-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q86A79-F1-model_v4 Cleavage and polyadenylation specificity factor subunit 3	0.151	85	63	1	75	530	614	1.906E-02	100
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-O35218-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-O35218-F1-model_v4 Cleavage and polyadenylation specificity factor subunit 2	0.142	67	56	6	72	712	777	2.018E-01	69
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q9P2I0-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q9P2I0-F1-model_v4 Cleavage and polyadenylation specificity factor subunit 2	0.130	67	57	6	72	712	777	3.479E-01	66
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q10568-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q10568-F1-model_v4 Cleavage and polyadenylation specificity factor subunit 2	0.136	65	54	6	70	712	775	3.275E-01	66
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q9W799-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q9W799-F1-model_v4 Cleavage and polyadenylation specificity factor subunit 2	0.121	65	55	6	70	713	776	5.314E-01	61
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-B2RPU2-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-B2RPU2-F1-model_v4 Pleckstrin homology domain-containing family D member 1	0.196	127	96	28	148	91	217	9.161E-01	56
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q9CWE6-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q9CWE6-F1-model_v4 Oocyte-expressed protein homolog	0.122	106	90	3	108	42	144	7.640E-01	55
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q6C2Z7-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q6C2Z7-F1-model_v4 Endoribonuclease YSH1	0.092	151	74	1	82	540	690	5.998E-01	55
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-B1WBU8-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-B1WBU8-F1-model_v4 Pleckstrin homology domain-containing family D member 1	0.196	127	96	28	148	91	217	1.098E+00	54
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-P10911-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-P10911-F1-model_v4 Proto-oncogene DBL	0.135	77	65	28	104	763	838	9.732E-01	53
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-A6NEE1-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-A6NEE1-F1-model_v4 Pleckstrin homology domain-containing family D member 1	0.190	127	97	28	148	91	217	1.782E+00	50
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-A0JPP8-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-A0JPP8-F1-model_v4 Centrosomal protein CCDC61	0.155	167	125	1	149	79	245	5.646E-01	48
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q8WXU2-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q8WXU2-F1-model_v4 Dynein assembly factor 4, axonemal	0.116	170	131	1	149	12	181	1.167E+00	47
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q9Y6R9-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q9Y6R9-F1-model_v4 Centrosomal protein CCDC61	0.142	167	128	1	150	79	245	7.640E-01	47
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q863A4-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q863A4-F1-model_v4 Dynein axonemal assembly factor 4	0.116	170	131	1	149	12	181	1.579E+00	46
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q863A7-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q863A7-F1-model_v4 Dynein axonemal assembly factor 4	0.116	170	131	1	149	12	181	1.579E+00	45
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q0V987-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q0V987-F1-model_v4 Pleckstrin homology-like domain family A member 2	0.057	69	61	29	97	66	131	2.012E+00	44
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q863A5-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q863A5-F1-model_v4 Dynein axonemal assembly factor 4	0.134	184	128	1	149	12	195	9.161E-01	44
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q863A6-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q863A6-F1-model_v4 Dynein axonemal assembly factor 4	0.116	170	131	1	149	12	181	1.782E+00	44
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q6AZH6-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q6AZH6-F1-model_v4 FAS-associated factor 2-A	0.130	157	125	20	164	219	375	3.468E+00	41
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q3UJV1-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q3UJV1-F1-model_v4 Centrosomal protein CCDC61	0.147	167	125	1	148	79	245	1.399E+00	41
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q96CS3-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q96CS3-F1-model_v4 FAS-associated factor 2	0.127	161	129	20	168	219	379	3.468E+00	40
LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q5ZJ07-F1-model_v4	LOKIASV2_2777_ESMFold_hypothetical_protein	AF-Q5ZJ07-F1-model_v4 Centrosomal protein CCDC61	0.122	145	122	1	140	79	223	4.158E+00	39
