query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P36684-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P36684-F1-model_v4 Uncharacterized protein HI0703 homolog	0.152	192	153	53	244	9	190	1.009E-04	223
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P44832-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P44832-F1-model_v4 Uncharacterized protein HI_0703	0.170	175	142	67	241	19	190	6.251E-04	196
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-Q48630-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-Q48630-F1-model_v4 Alkaline phosphatase-like protein	0.190	193	152	65	253	14	206	6.535E-04	173
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P9WP09-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P9WP09-F1-model_v4 Uncharacterized membrane protein Rv0364	0.152	195	159	65	253	25	219	1.818E-03	170
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-Q9CHL6-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-Q9CHL6-F1-model_v4 Alkaline phosphatase-like protein	0.192	196	154	62	253	11	206	8.534E-04	169
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P9WP08-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P9WP08-F1-model_v4 Uncharacterized membrane protein MT0380	0.169	195	156	65	253	25	219	2.374E-03	168
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-Q5U4K5-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-Q5U4K5-F1-model_v4 Transmembrane protein 41B	0.166	261	206	6	253	18	278	3.068E-04	164
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-O69601-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-O69601-F1-model_v4 Uncharacterized membrane protein ML0287	0.140	197	162	65	253	25	221	3.100E-03	159
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P0ADR1-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P0ADR1-F1-model_v4 Inner membrane protein YqaA	0.141	153	118	65	217	3	140	1.077E-02	157
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-O31823-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-O31823-F1-model_v4 Uncharacterized membrane protein YngC	0.178	183	149	65	247	9	190	1.739E-03	155
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-O51266-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-O51266-F1-model_v4 Inner membrane protein BB_0250	0.126	201	170	49	249	3	197	4.626E-03	155
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-Q49642-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-Q49642-F1-model_v4 Uncharacterized membrane protein ML0467	0.147	211	172	50	252	1	211	8.163E-04	154
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P33366-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P33366-F1-model_v4 Inner membrane protein YohD	0.144	193	153	61	253	8	187	2.077E-03	151
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P44005-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P44005-F1-model_v4 Uncharacterized protein HI_0489	0.174	162	125	57	218	5	156	1.030E-02	150
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-Q8MXN7-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-Q8MXN7-F1-model_v4 Transmembrane protein 41 homolog	0.172	256	203	4	249	77	332	1.218E-03	150
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P0ADR0-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P0ADR0-F1-model_v4 Inner membrane protein YqaA	0.143	153	117	65	217	3	140	2.295E-02	147
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-A4II98-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-A4II98-F1-model_v4 Transmembrane protein 41B	0.169	253	204	7	253	26	278	3.665E-04	144
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-Q8KA02-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-Q8KA02-F1-model_v4 Uncharacterized membrane protein BUsg_132	0.186	203	164	52	253	5	207	2.077E-03	140
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P63912-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P63912-F1-model_v4 Uncharacterized membrane protein Mb2670	0.169	206	164	50	247	1	206	2.482E-03	137
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P0AA61-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P0AA61-F1-model_v4 Inner membrane protein YghB	0.145	218	182	32	249	2	215	7.546E-03	137
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P45280-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P45280-F1-model_v4 Uncharacterized membrane protein HI_1629	0.142	215	177	31	245	4	210	4.233E-03	136
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P9WP07-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P9WP07-F1-model_v4 Uncharacterized membrane protein Rv2637	0.165	206	164	50	247	1	206	2.172E-03	136
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-O31453-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-O31453-F1-model_v4 Uncharacterized membrane protein YbfM	0.159	160	131	61	217	1	160	1.757E-02	134
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P9WP06-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P9WP06-F1-model_v4 Uncharacterized membrane protein MT2715	0.165	206	164	50	247	1	206	2.713E-03	134
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-Q89AV4-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-Q89AV4-F1-model_v4 Uncharacterized membrane protein bbp_130	0.158	198	160	63	253	11	208	7.218E-03	134
LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P0AA60-F1-model_v4	LOKIASV2_3790_ESMFold_hypothetical_protein	AF-P0AA60-F1-model_v4 Inner membrane protein YghB	0.132	220	185	32	251	2	215	9.016E-03	133
