query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-P45861-F1-model_v4	LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-P45861-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein YwjA	0.409	574	337	13	586	2	572	3.530E-58	2526
LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2FFM9-F1-model_v4	LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2FFM9-F1-model_v4 Putative multidrug export ATP-binding/permease protein SAUSA300_1847	0.358	575	365	13	582	2	576	5.646E-52	2214
LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q6G868-F1-model_v4	LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q6G868-F1-model_v4 Putative multidrug export ATP-binding/permease protein SAS1788	0.358	575	365	13	582	2	576	1.035E-51	2202
LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2LVL0-F1-model_v4	LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2LVL0-F1-model_v4 ATP-dependent lipid A-core flippase	0.329	593	395	4	596	8	597	1.110E-50	2132
LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q7A0J1-F1-model_v4	LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q7A0J1-F1-model_v4 Putative multidrug export ATP-binding/permease protein MW1806	0.358	575	365	13	582	2	576	6.368E-51	2115
LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-O31708-F1-model_v4	LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-O31708-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein YknV	0.341	587	386	2	588	18	604	1.291E-50	2109
LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-O31707-F1-model_v4	LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-O31707-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein YknU	0.328	576	385	11	586	2	575	1.611E-49	2107
LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q6GFJ1-F1-model_v4	LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q6GFJ1-F1-model_v4 Putative multidrug export ATP-binding/permease protein SAR1956	0.358	575	365	13	582	2	576	1.167E-50	2106
LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q99T13-F1-model_v4	LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q99T13-F1-model_v4 Putative multidrug export ATP-binding/permease protein SAV1866	0.358	575	365	13	582	2	576	1.358E-50	2104
LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2G2M9-F1-model_v4	LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q2G2M9-F1-model_v4 Putative multidrug export ATP-binding/permease protein SAOUHSC_02003	0.358	575	365	13	582	2	576	1.580E-50	2101
LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5HEQ8-F1-model_v4	LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q5HEQ8-F1-model_v4 Putative multidrug export ATP-binding/permease protein SACOL1924	0.358	575	365	13	582	2	576	2.617E-50	2091
LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q7A4T3-F1-model_v4	LOKIASV2_3759_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q7A4T3-F1-model_v4 Putative multidrug export ATP-binding/permease protein SA1683	0.358	575	365	13	582	2	576	3.920E-50	2083
