query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-B9KYW4-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-B9KYW4-F1-model_v4 Endonuclease MutS2	0.202	136	105	36	171	512	644	2.183E+00	31
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q3BBV2-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q3BBV2-F1-model_v4 Putative neuroblastoma breakpoint family member 8	0.146	172	142	5	171	257	428	1.734E+00	27
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-O01367-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-O01367-F1-model_v4 Protein held out wings	0.145	137	103	33	169	2	123	4.888E+00	26
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-D3ZVM4-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-D3ZVM4-F1-model_v4 E3 ubiquitin-protein ligase TRIM71	0.127	175	138	5	179	302	460	2.911E+00	25
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q1PRL4-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q1PRL4-F1-model_v4 E3 ubiquitin-protein ligase TRIM71	0.142	175	136	5	179	323	481	2.595E+00	25
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q96M43-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q96M43-F1-model_v4 Neuroblastoma breakpoint family member 4	0.145	168	127	5	172	21	170	3.460E+00	23
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q1PSW8-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q1PSW8-F1-model_v4 E3 ubiquitin-protein ligase TRIM71	0.132	172	139	9	180	303	463	4.888E+00	22
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q3SX42-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q3SX42-F1-model_v4 Charged multivesicular body protein 2b	0.099	178	157	2	179	33	207	3.665E+00	21
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q86XG9-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q86XG9-F1-model_v4 Putative neuroblastoma breakpoint family member 5	0.146	167	137	5	171	21	182	4.356E+00	21
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q8C0E3-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q8C0E3-F1-model_v4 E3 ubiquitin-protein ligase TRIM47	0.158	158	125	22	179	221	370	5.484E+00	21
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q2Q1W2-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q2Q1W2-F1-model_v4 E3 ubiquitin-protein ligase TRIM71	0.125	176	141	5	180	315	476	5.810E+00	21
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q8C3K5-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q8C3K5-F1-model_v4 Transmembrane protein 72	0.150	162	128	10	171	4	155	6.154E+00	20
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q6PGR9-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q6PGR9-F1-model_v4 Tripartite motif-containing protein 72	0.145	168	131	12	179	125	278	4.614E+00	20
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-E7FAM5-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-E7FAM5-F1-model_v4 E3 ubiquitin-protein ligase TRIM71	0.151	164	127	17	180	283	432	6.905E+00	20
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-E1BJS7-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-E1BJS7-F1-model_v4 E3 ubiquitin-protein ligase TRIM71	0.125	176	141	5	180	315	476	6.905E+00	20
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q38HM4-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q38HM4-F1-model_v4 E3 ubiquitin-protein ligase TRIM63	0.131	163	138	17	179	160	319	3.460E+00	19
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q5VWK0-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q5VWK0-F1-model_v4 Neuroblastoma breakpoint family member 6	0.148	172	141	5	171	21	192	6.154E+00	19
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q9D2H5-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q9D2H5-F1-model_v4 Tripartite motif-containing protein 42	0.129	172	138	8	179	327	486	3.882E+00	19
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q9BYV6-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q9BYV6-F1-model_v4 Tripartite motif-containing protein 55	0.160	175	134	5	179	162	321	4.356E+00	18
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q91ZY8-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q91ZY8-F1-model_v4 E3 ubiquitin-protein ligase TRIM9	0.124	168	133	12	179	274	426	3.460E+00	18
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q8R105-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q8R105-F1-model_v4 Vacuolar protein sorting-associated protein 37C	0.177	154	125	19	171	22	175	8.207E+00	17
LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q9C026-F1-model_v4	LOKIASV2_1293_ESMFold_hypothetical_protein	AF-Q9C026-F1-model_v4 E3 ubiquitin-protein ligase TRIM9	0.135	168	131	12	179	274	426	5.810E+00	17
