query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2719_ESMFold_hypothetical_protein	AF-P0AE30-F1-model_v4	LOKIASV2_2719_ESMFold_hypothetical_protein	AF-P0AE30-F1-model_v4 Arginine ABC transporter permease protein ArtM	0.163	94	67	2	82	15	108	3.741E+00	37
LOKIASV2_2719_ESMFold_hypothetical_protein	AF-P0AE32-F1-model_v4	LOKIASV2_2719_ESMFold_hypothetical_protein	AF-P0AE32-F1-model_v4 Arginine ABC transporter permease protein ArtM	0.163	94	67	2	82	15	108	6.117E+00	33
LOKIASV2_2719_ESMFold_hypothetical_protein	AF-P0AE33-F1-model_v4	LOKIASV2_2719_ESMFold_hypothetical_protein	AF-P0AE33-F1-model_v4 Arginine ABC transporter permease protein ArtM	0.163	94	67	2	82	15	108	6.117E+00	33
LOKIASV2_2719_ESMFold_hypothetical_protein	AF-P0DPA4-F1-model_v4	LOKIASV2_2719_ESMFold_hypothetical_protein	AF-P0DPA4-F1-model_v4 Cytochrome P450 monooxygenase FCK2	0.129	80	67	7	84	5	84	9.471E+00	33
LOKIASV2_2719_ESMFold_hypothetical_protein	AF-Q2FYQ6-F1-model_v4	LOKIASV2_2719_ESMFold_hypothetical_protein	AF-Q2FYQ6-F1-model_v4 Nickel import system permease protein NikC	0.144	90	69	4	85	71	160	6.823E+00	32
LOKIASV2_2719_ESMFold_hypothetical_protein	AF-Q2FH56-F1-model_v4	LOKIASV2_2719_ESMFold_hypothetical_protein	AF-Q2FH56-F1-model_v4 Nickel import system permease protein NikC	0.144	90	69	4	85	71	160	7.207E+00	31
LOKIASV2_2719_ESMFold_hypothetical_protein	AF-Q5HG39-F1-model_v4	LOKIASV2_2719_ESMFold_hypothetical_protein	AF-Q5HG39-F1-model_v4 Nickel import system permease protein NikC	0.144	90	69	4	85	71	160	7.207E+00	31
LOKIASV2_2719_ESMFold_hypothetical_protein	AF-Q7A5Q7-F1-model_v4	LOKIASV2_2719_ESMFold_hypothetical_protein	AF-Q7A5Q7-F1-model_v4 Nickel import system permease protein NikC	0.144	90	69	4	85	71	160	9.471E+00	29
LOKIASV2_2719_ESMFold_hypothetical_protein	AF-Q6G9H9-F1-model_v4	LOKIASV2_2719_ESMFold_hypothetical_protein	AF-Q6G9H9-F1-model_v4 Nickel import system permease protein NikC	0.153	90	69	4	85	71	160	9.471E+00	28
LOKIASV2_2719_ESMFold_hypothetical_protein	AF-Q8RQL4-F1-model_v4	LOKIASV2_2719_ESMFold_hypothetical_protein	AF-Q8RQL4-F1-model_v4 Glutamate transport system permease protein GluD	0.166	83	62	6	80	36	118	9.471E+00	25
