query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0376_ESMFold_hypothetical_protein	AF-Q90308-F1-model_v4	LOKIASV2_0376_ESMFold_hypothetical_protein	AF-Q90308-F1-model_v4 Vasoactive intestinal polypeptide receptor	0.149	283	228	20	302	87	355	2.621E-01	38
LOKIASV2_0376_ESMFold_hypothetical_protein	AF-A7MQD5-F1-model_v4	LOKIASV2_0376_ESMFold_hypothetical_protein	AF-A7MQD5-F1-model_v4 UPF0761 membrane protein ESA_04062	0.123	237	195	60	296	41	263	4.085E+00	29
LOKIASV2_0376_ESMFold_hypothetical_protein	AF-P35353-F1-model_v4	LOKIASV2_0376_ESMFold_hypothetical_protein	AF-P35353-F1-model_v4 Corticotropin-releasing factor receptor 1	0.097	273	229	30	302	112	366	6.967E-01	28
LOKIASV2_0376_ESMFold_hypothetical_protein	AF-A3LQ52-F1-model_v4	LOKIASV2_0376_ESMFold_hypothetical_protein	AF-A3LQ52-F1-model_v4 Protein RMD9, mitochondrial	0.092	303	262	13	302	51	353	1.467E+00	28
LOKIASV2_0376_ESMFold_hypothetical_protein	AF-Q76LL8-F1-model_v4	LOKIASV2_0376_ESMFold_hypothetical_protein	AF-Q76LL8-F1-model_v4 Corticotropin-releasing factor receptor 1	0.105	273	227	30	302	112	366	1.467E+00	27
LOKIASV2_0376_ESMFold_hypothetical_protein	AF-Q62083-F1-model_v4	LOKIASV2_0376_ESMFold_hypothetical_protein	AF-Q62083-F1-model_v4 PRKCA-binding protein	0.096	282	239	27	308	112	376	1.537E+00	27
LOKIASV2_0376_ESMFold_hypothetical_protein	AF-Q6XPS3-F1-model_v4	LOKIASV2_0376_ESMFold_hypothetical_protein	AF-Q6XPS3-F1-model_v4 Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase TPTE2	0.130	196	157	18	213	24	204	2.687E+00	25
LOKIASV2_0376_ESMFold_hypothetical_protein	AF-P47562-F1-model_v4	LOKIASV2_0376_ESMFold_hypothetical_protein	AF-P47562-F1-model_v4 Uncharacterized protein MG320	0.116	270	224	46	299	3	272	3.553E+00	24
LOKIASV2_0376_ESMFold_hypothetical_protein	AF-Q8L7W0-F1-model_v4	LOKIASV2_0376_ESMFold_hypothetical_protein	AF-Q8L7W0-F1-model_v4 SH3 domain-containing protein 3	0.106	308	239	1	308	1	268	1.767E+00	24
LOKIASV2_0376_ESMFold_hypothetical_protein	AF-O13870-F1-model_v4	LOKIASV2_0376_ESMFold_hypothetical_protein	AF-O13870-F1-model_v4 General negative regulator of transcription subunit 3	0.120	258	216	51	308	1	246	6.211E+00	24
