query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q6FM81-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q6FM81-F1-model_v4 Serine/threonine-protein phosphatase 4 catalytic subunit	0.249	316	209	40	355	5	283	8.061E-23	722
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q74ZR2-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q74ZR2-F1-model_v4 Serine/threonine-protein phosphatase 4 catalytic subunit	0.242	312	211	44	355	6	284	6.049E-23	718
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q6CNT6-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q6CNT6-F1-model_v4 Serine/threonine-protein phosphatase 4 catalytic subunit	0.233	312	213	44	355	4	282	1.801E-22	698
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-A0DJ90-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-A0DJ90-F1-model_v4 Serine/threonine-protein phosphatase PP-X homolog 2	0.240	314	214	44	357	4	286	3.821E-23	693
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P48485-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P48485-F1-model_v4 Serine/threonine-protein phosphatase PP1 isozyme 5	0.237	320	223	36	355	9	301	3.798E-22	692
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P32345-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P32345-F1-model_v4 Serine/threonine-protein phosphatase 4 catalytic subunit	0.236	312	212	44	355	4	282	2.541E-22	689
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q54RD6-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q54RD6-F1-model_v4 Protein phosphatase 2A catalytic subunit B	0.241	319	219	44	362	8	296	1.074E-22	687
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-O04857-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-O04857-F1-model_v4 Serine/threonine-protein phosphatase PP1 isozyme 2	0.239	320	221	36	355	8	299	1.596E-21	686
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q8SRZ0-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q8SRZ0-F1-model_v4 Probable serine/threonine-protein phosphatase ECU05_0440	0.246	343	245	13	355	117	442	6.827E-24	685
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P48490-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P48490-F1-model_v4 Serine/threonine-protein phosphatase PP1	0.258	320	214	36	355	1	289	1.907E-22	681
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P49576-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P49576-F1-model_v4 Serine/threonine-protein phosphatase PP-X homolog 1	0.239	316	216	44	359	4	288	5.092E-23	679
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q27884-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q27884-F1-model_v4 Serine/threonine-protein phosphatase 6 catalytic subunit	0.225	319	218	37	355	1	282	6.744E-22	677
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P48484-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P48484-F1-model_v4 Serine/threonine-protein phosphatase PP1 isozyme 4	0.240	317	218	39	355	18	305	6.013E-22	673
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-O02658-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-O02658-F1-model_v4 Serine/threonine-protein phosphatase PP1-gamma	0.216	320	229	36	355	2	294	1.896E-21	671
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-A0CNL9-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-A0CNL9-F1-model_v4 Serine/threonine-protein phosphatase PP2A catalytic subunit 2	0.211	314	222	42	355	13	294	1.351E-22	671
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P30366-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P30366-F1-model_v4 Serine/threonine-protein phosphatase PP1 isozyme 1	0.234	345	233	11	355	3	307	8.012E-22	671
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q9M9W3-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q9M9W3-F1-model_v4 Serine/threonine-protein phosphatase PP1 isozyme 9	0.265	314	209	42	355	12	297	5.061E-22	670
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P48489-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P48489-F1-model_v4 Serine/threonine-protein phosphatase PP1	0.242	320	221	36	355	15	306	3.386E-22	670
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P48481-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P48481-F1-model_v4 Serine/threonine-protein phosphatase PP1 isozyme 2	0.252	314	215	42	355	4	292	6.368E-22	666
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-O82733-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-O82733-F1-model_v4 Serine/threonine-protein phosphatase PP1 isozyme 7	0.233	323	225	36	358	1	294	2.541E-22	665
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q9UW86-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q9UW86-F1-model_v4 Serine/threonine-protein phosphatase PP1	0.245	316	216	40	355	9	295	1.068E-21	663
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P48487-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P48487-F1-model_v4 Serine/threonine-protein phosphatase PP1	0.231	320	225	36	355	17	309	2.008E-21	663
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-A0C1E4-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-A0C1E4-F1-model_v4 Serine/threonine-protein phosphatase PP-X homolog 3	0.236	316	217	44	359	6	290	4.779E-22	662
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P48482-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-P48482-F1-model_v4 Serine/threonine-protein phosphatase PP1 isozyme 2	0.244	320	221	36	355	9	301	1.423E-21	662
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-O15757-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-O15757-F1-model_v4 Serine/threonine-protein phosphatase PP1	0.255	316	213	40	355	5	291	6.744E-22	660
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-A6H772-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-A6H772-F1-model_v4 Serine/threonine-protein phosphatase 4 catalytic subunit	0.229	316	217	40	355	4	285	1.423E-21	659
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-O04858-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-O04858-F1-model_v4 Serine/threonine-protein phosphatase PP1 isozyme 3	0.243	320	220	36	355	1	292	3.178E-21	658
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q59KY8-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q59KY8-F1-model_v4 Serine/threonine-protein phosphatase SIT4	0.257	310	207	44	353	9	287	7.565E-22	658
LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q07099-F1-model_v4	LOKIASV2_0187_ESMFold_hypothetical_protein	AF-Q07099-F1-model_v4 Serine/threonine-protein phosphatase PP2A-1 catalytic subunit	0.238	319	216	37	355	1	285	1.198E-21	657
