query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P0AFP3-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P0AFP3-F1-model_v4 DNA base-flipping protein	0.397	98	58	1	98	31	127	3.521E-10	400
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P0AFP2-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P0AFP2-F1-model_v4 DNA base-flipping protein	0.397	98	58	1	98	31	127	4.510E-10	397
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-A6B4U8-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-A6B4U8-F1-model_v4 DNA base-flipping protein	0.489	96	48	3	98	4	98	3.985E-10	393
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q9UTN9-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q9UTN9-F1-model_v4 Alkyltransferase-like protein 1	0.392	107	60	1	99	1	107	6.870E-09	339
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q6KZ38-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q6KZ38-F1-model_v4 Bifunctional methyltransferase/endonuclease	0.259	100	73	1	99	1	100	2.340E-07	268
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q9HKY3-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q9HKY3-F1-model_v4 Bifunctional methyltransferase/endonuclease	0.247	97	72	4	99	17	113	4.291E-06	239
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q97AL5-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q97AL5-F1-model_v4 Bifunctional methyltransferase/endonuclease	0.227	100	76	1	99	9	108	7.969E-06	224
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q6FNR0-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q6FNR0-F1-model_v4 Methylated-DNA--protein-cysteine methyltransferase	0.257	104	72	1	98	102	205	3.745E-05	201
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q6TDU1-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q6TDU1-F1-model_v4 Methylated-DNA--protein-cysteine methyltransferase	0.273	81	58	2	82	97	177	1.374E-04	174
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q74NK2-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q74NK2-F1-model_v4 Bifunctional methyltransferase-like/endonuclease	0.244	97	60	3	99	19	99	7.398E-05	174
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P26186-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P26186-F1-model_v4 Methylated-DNA--protein-cysteine methyltransferase	0.298	85	58	1	84	96	180	1.760E-04	170
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-O26715-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-O26715-F1-model_v4 Methylated-DNA--protein-cysteine methyltransferase	0.271	87	61	1	87	92	175	1.462E-04	162
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P16455-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P16455-F1-model_v4 Methylated-DNA--protein-cysteine methyltransferase	0.284	82	58	1	82	92	173	1.760E-04	162
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P24528-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P24528-F1-model_v4 Methylated-DNA--protein-cysteine methyltransferase	0.291	94	65	1	93	96	189	2.119E-04	162
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q8TI34-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q8TI34-F1-model_v4 Methylated-DNA--protein-cysteine methyltransferase	0.288	82	57	1	82	74	154	3.072E-04	154
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P11742-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P11742-F1-model_v4 Methylated-DNA--protein-cysteine methyltransferase, constitutive	0.266	86	62	1	86	78	163	4.453E-04	154
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P0A2U0-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P0A2U0-F1-model_v4 Methylated-DNA--protein-cysteine methyltransferase	0.261	86	62	1	86	87	171	1.275E-03	151
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q8TZ11-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q8TZ11-F1-model_v4 Methylated-DNA--protein-cysteine methyltransferase	0.298	87	58	1	87	48	130	8.269E-04	149
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-A6ZXD3-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-A6ZXD3-F1-model_v4 Methylated-DNA--protein-cysteine methyltransferase	0.280	81	57	1	81	99	178	1.199E-03	149
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P0A2U1-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P0A2U1-F1-model_v4 Methylated-DNA--protein-cysteine methyltransferase	0.261	86	62	1	86	87	171	1.849E-03	147
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q6CPW2-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q6CPW2-F1-model_v4 Methylated-DNA--protein-cysteine methyltransferase	0.325	81	53	1	81	107	186	1.443E-03	145
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P26187-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P26187-F1-model_v4 Methylated-DNA--protein-cysteine methyltransferase	0.281	94	66	1	93	96	189	1.059E-03	144
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P0AFH0-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P0AFH0-F1-model_v4 Methylated-DNA--protein-cysteine methyltransferase	0.272	86	61	1	86	87	171	3.034E-03	141
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P26188-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-P26188-F1-model_v4 Methylated-DNA--protein-cysteine methyltransferase	0.280	81	57	1	81	99	178	2.093E-03	140
LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q46EW4-F1-model_v4	LOKIASV2_2427_ESMFold_MGMT_family_protein	AF-Q46EW4-F1-model_v4 Methylated-DNA--protein-cysteine methyltransferase	0.294	83	56	1	81	74	156	1.199E-03	139
