query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-B1MHI6-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-B1MHI6-F1-model_v4 Glutamyl-tRNA reductase	0.181	99	71	13	111	333	420	5.856E+00	43
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-P9WMP6-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-P9WMP6-F1-model_v4 Glutamyl-tRNA reductase	0.157	115	95	13	126	339	453	2.985E+00	35
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-C0ZUV4-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-C0ZUV4-F1-model_v4 Glutamyl-tRNA reductase	0.151	111	82	12	122	339	436	6.167E+00	33
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-A0PW28-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-A0PW28-F1-model_v4 Glutamyl-tRNA reductase	0.152	114	95	13	126	339	451	5.856E+00	31
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q91WD7-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q91WD7-F1-model_v4 Kinesin-like protein KIF18A	0.122	229	176	1	229	409	610	1.522E+00	31
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q8NI77-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q8NI77-F1-model_v4 Kinesin-like protein KIF18A	0.162	229	168	1	229	410	610	1.603E+00	30
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q08696-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q08696-F1-model_v4 Axoneme-associated protein mst101(2)	0.145	288	193	7	233	61	348	5.279E+00	29
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q6NLC1-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q6NLC1-F1-model_v4 ABC transporter D family member 2, chloroplastic	0.103	233	207	1	233	74	305	3.868E+00	27
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q04338-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q04338-F1-model_v4 t-SNARE VTI1	0.150	213	175	10	216	4	216	3.868E+00	25
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q5Z8N6-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q5Z8N6-F1-model_v4 Putative UPF0496 protein 2	0.095	220	198	11	230	144	363	4.519E+00	25
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-P46724-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-P46724-F1-model_v4 Glutamyl-tRNA reductase	0.163	110	85	14	115	337	446	9.833E+00	25
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q0P410-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q0P410-F1-model_v4 S-adenosylmethionine sensor upstream of mTORC1	0.145	126	107	4	129	20	145	5.279E+00	24
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q07722-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q07722-F1-model_v4 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-4	0.141	230	185	3	232	771	986	4.759E+00	24
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q9SYZ8-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q9SYZ8-F1-model_v4 UPF0496 protein At4g34330	0.098	238	196	13	230	95	332	8.865E+00	23
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q27173-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q27173-F1-model_v4 Trichocyst matrix protein T2-A	0.138	258	195	7	233	72	329	6.841E+00	23
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-O88664-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-O88664-F1-model_v4 Serine/threonine-protein kinase TAO1	0.140	273	193	9	233	513	785	6.495E+00	23
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q6BVM4-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q6BVM4-F1-model_v4 Protein transport protein BOS1	0.125	225	188	9	233	6	221	8.865E+00	22
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q9XXH8-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q9XXH8-F1-model_v4 Arf-GAP with ANK repeat and PH domain-containing protein cnt-1	0.159	232	185	2	222	23	254	7.992E+00	22
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q15147-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q15147-F1-model_v4 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-4	0.128	231	188	2	232	922	1138	6.495E+00	22
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-O88384-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-O88384-F1-model_v4 Vesicle transport through interaction with t-SNAREs homolog 1B	0.142	220	177	1	220	1	207	6.495E+00	21
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q2G506-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q2G506-F1-model_v4 ATM1-type heavy metal exporter	0.095	231	208	3	233	30	260	8.865E+00	21
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q86Y82-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q86Y82-F1-model_v4 Syntaxin-12	0.087	246	202	13	234	31	276	9.336E+00	20
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-P29721-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-P29721-F1-model_v4 Treponemal membrane protein A	0.112	226	186	9	234	38	248	5.012E+00	20
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q5ZJ87-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-Q5ZJ87-F1-model_v4 S-adenosylmethionine sensor upstream of mTORC1	0.174	140	111	5	139	26	165	5.856E+00	20
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-P53721-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-P53721-F1-model_v4 Respiratory supercomplex factor 2, mitochondrial	0.136	206	173	1	201	1	206	8.417E+00	19
LOKIASV2_3578_ESMFold_hypothetical_protein	AF-A2YH25-F1-model_v4	LOKIASV2_3578_ESMFold_hypothetical_protein	AF-A2YH25-F1-model_v4 Putative UPF0496 protein 2	0.105	230	199	11	233	144	373	9.336E+00	18
