query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P42064-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P42064-F1-model_v4 Oligopeptide transport ATP-binding protein AppD	0.407	399	193	265	663	2	328	6.505E-37	1587
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P26905-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P26905-F1-model_v4 Dipeptide transport ATP-binding protein DppD	0.383	398	201	265	662	2	327	2.326E-36	1551
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P24136-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P24136-F1-model_v4 Oligopeptide transport ATP-binding protein OppD	0.419	394	187	261	654	1	323	6.181E-37	1518
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-A2RI77-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-A2RI77-F1-model_v4 Dipeptide transport ATP-binding protein DppD	0.364	395	205	262	656	1	323	7.510E-36	1500
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q2YJJ9-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q2YJJ9-F1-model_v4 Putative peptide import ATP-binding protein BAB2_1052	0.386	395	196	258	652	1	321	2.974E-35	1477
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8YDH0-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8YDH0-F1-model_v4 Putative peptide import ATP-binding protein BMEII0206	0.380	396	199	258	653	1	322	2.685E-35	1477
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8VQK6-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8VQK6-F1-model_v4 Putative peptide import ATP-binding protein BruAb2_1033	0.385	396	197	258	653	1	322	5.481E-35	1468
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8FUW8-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8FUW8-F1-model_v4 Putative peptide import ATP-binding protein BRA1094/BS1330_II1086	0.386	395	196	258	652	1	321	4.950E-35	1467
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P77268-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P77268-F1-model_v4 Probable D,D-dipeptide transport ATP-binding protein DdpD	0.345	389	207	265	653	3	319	4.037E-35	1464
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P45095-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P45095-F1-model_v4 Dipeptide transport ATP-binding protein DppD	0.367	389	199	265	653	1	315	7.072E-35	1462
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0AAG1-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0AAG1-F1-model_v4 Dipeptide transport ATP-binding protein DppD	0.362	389	201	265	653	1	316	2.946E-34	1446
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0AAG2-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0AAG2-F1-model_v4 Dipeptide transport ATP-binding protein DppD	0.362	389	201	265	653	1	316	4.905E-34	1436
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0AAG0-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0AAG0-F1-model_v4 Dipeptide transport ATP-binding protein DppD	0.362	389	201	265	653	1	316	8.165E-34	1427
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P45052-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P45052-F1-model_v4 Oligopeptide transport ATP-binding protein OppD	0.385	389	192	265	653	2	315	2.381E-33	1422
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8FWP1-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8FWP1-F1-model_v4 Putative peptide import ATP-binding protein BRA0405/BS1330_II0402	0.371	392	208	262	653	1	331	1.584E-33	1399
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P04285-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P04285-F1-model_v4 Oligopeptide transport ATP-binding protein OppD	0.358	402	208	252	653	4	328	2.506E-33	1395
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P76027-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P76027-F1-model_v4 Oligopeptide transport ATP-binding protein OppD	0.378	388	194	266	653	18	330	2.506E-33	1395
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q2YK63-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q2YK63-F1-model_v4 Putative peptide import ATP-binding protein BAB2_0817	0.373	392	207	262	653	1	331	2.150E-33	1392
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0A2U8-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0A2U8-F1-model_v4 Oligopeptide transport ATP-binding protein AmiE	0.333	395	215	261	655	2	324	1.292E-33	1387
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-A5VU87-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-A5VU87-F1-model_v4 Putative peptide import ATP-binding protein BOV_A0348	0.375	390	205	264	653	3	331	4.171E-33	1381
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0A2U9-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0A2U9-F1-model_v4 Oligopeptide transport ATP-binding protein AmiE	0.333	395	215	261	655	2	324	2.920E-33	1379
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q577J5-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q577J5-F1-model_v4 Putative peptide import ATP-binding protein BruAb2_0796	0.375	390	205	264	653	3	331	6.271E-33	1373
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8YBN6-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8YBN6-F1-model_v4 Putative peptide import ATP-binding protein BMEII0863	0.373	392	207	262	653	1	331	1.652E-32	1358
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-A0A0H2ZGN6-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-A0A0H2ZGN6-F1-model_v4 Di/tripeptide transport ATP-binding protein DppD	0.349	389	204	265	653	1	314	3.928E-32	1345
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8RDH4-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8RDH4-F1-model_v4 Dipeptide transport ATP-binding protein DppD	0.321	392	216	265	656	2	320	8.797E-31	1287
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P75552-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P75552-F1-model_v4 Oligopeptide transport ATP-binding protein OppD	0.316	395	245	261	655	15	373	8.592E-34	1257
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8YBN5-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8YBN5-F1-model_v4 Putative peptide import ATP-binding protein BMEII0864	0.318	393	213	261	653	1	313	2.438E-30	1256
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-A5VU86-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-A5VU86-F1-model_v4 Putative peptide import ATP-binding protein BOV_A0347	0.318	393	213	261	653	1	313	3.145E-30	1253
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8FWP2-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8FWP2-F1-model_v4 Putative peptide import ATP-binding protein BRA0404/BS1330_II0401	0.318	393	213	261	653	1	313	5.510E-30	1243
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P9WQJ5-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P9WQJ5-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein Rv1281c	0.335	390	211	265	654	2	319	8.437E-32	1239
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P9WQJ4-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P9WQJ4-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein MT1318	0.335	390	211	265	654	2	319	8.437E-32	1237
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q2YK62-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q2YK62-F1-model_v4 Putative peptide import ATP-binding protein BAB2_0818	0.318	393	213	261	653	1	313	9.173E-30	1234
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q577J4-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q577J4-F1-model_v4 Putative peptide import ATP-binding protein BruAb2_0797	0.317	393	213	261	653	1	313	7.872E-30	1231
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P47325-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P47325-F1-model_v4 Oligopeptide transport ATP-binding protein OppD	0.320	400	247	256	655	10	373	3.580E-33	1222
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P63396-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P63396-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein Mb1312c	0.335	390	211	265	654	2	319	3.340E-31	1214
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P42065-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P42065-F1-model_v4 Oligopeptide transport ATP-binding protein AppF	0.320	396	222	261	656	3	329	5.798E-30	1207
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0AAH5-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0AAH5-F1-model_v4 Peptide transport system ATP-binding protein SapD	0.302	389	224	265	653	1	322	8.717E-30	1205
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0AAH7-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0AAH7-F1-model_v4 Peptide transport system ATP-binding protein SapD	0.302	389	224	265	653	1	322	9.173E-30	1204
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P36636-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P36636-F1-model_v4 Peptide transport system ATP-binding protein SapD	0.317	389	219	265	653	1	322	6.756E-30	1204
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P50980-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P50980-F1-model_v4 Oligopeptide transport ATP-binding protein OppD	0.323	401	225	262	662	1	334	1.796E-30	1195
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0AAH6-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0AAH6-F1-model_v4 Peptide transport system ATP-binding protein SapD	0.302	389	224	265	653	1	322	1.691E-29	1192
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P08007-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P08007-F1-model_v4 Oligopeptide transport ATP-binding protein OppF	0.339	394	215	263	656	7	332	1.779E-29	1189
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0AAH4-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0AAH4-F1-model_v4 Putrescine export system ATP-binding protein SapD	0.302	389	224	265	653	1	322	2.182E-29	1188
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-C0SP98-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-C0SP98-F1-model_v4 Putative oligopeptide transport ATP-binding protein YkfD	0.314	401	223	262	662	1	326	2.962E-29	1187
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q07733-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q07733-F1-model_v4 Oligopeptide transport ATP-binding protein OppD	0.323	401	225	262	662	1	334	8.284E-30	1173
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P77737-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P77737-F1-model_v4 Oligopeptide transport ATP-binding protein OppF	0.333	392	215	265	656	9	332	1.438E-28	1153
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P37313-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P37313-F1-model_v4 Dipeptide transport ATP-binding protein DppF	0.294	408	234	256	663	2	334	4.232E-29	1150
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P45051-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P45051-F1-model_v4 Oligopeptide transport ATP-binding protein OppF	0.310	397	227	258	654	1	330	9.007E-28	1128
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q53194-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q53194-F1-model_v4 Probable peptide ABC transporter ATP-binding protein y4tS	0.343	390	208	265	654	3	320	1.173E-28	1122
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P45094-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P45094-F1-model_v4 Dipeptide transport ATP-binding protein DppF	0.292	393	228	261	653	2	324	4.886E-28	1120
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-A0A0H2ZH52-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-A0A0H2ZH52-F1-model_v4 Di/tripeptide transport ATP-binding protein DppF	0.282	389	225	265	653	2	316	7.730E-28	1115
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q2YJJ8-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q2YJJ8-F1-model_v4 Putative peptide import ATP-binding protein BAB2_1053	0.284	404	236	252	655	5	334	1.499E-27	1074
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P45288-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P45288-F1-model_v4 Peptide transport system ATP-binding protein SapD	0.291	389	228	265	653	1	322	1.935E-27	1068
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8VQK7-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8VQK7-F1-model_v4 Putative peptide import ATP-binding protein BruAb2_1034	0.297	400	231	256	655	6	334	2.036E-27	1053
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P33916-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P33916-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein YejF	0.362	333	166	264	596	2	262	2.036E-27	1045
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P24137-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P24137-F1-model_v4 Oligopeptide transport ATP-binding protein OppF	0.335	389	196	264	652	2	296	2.764E-27	1020
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8YDH1-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8YDH1-F1-model_v4 Putative peptide import ATP-binding protein BMEII0205	0.299	406	234	250	655	42	376	7.730E-28	1013
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P72479-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P72479-F1-model_v4 Oligopeptide transport ATP-binding protein OppF	0.304	402	212	262	663	3	308	2.451E-25	992
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P77622-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P77622-F1-model_v4 Probable D,D-dipeptide transport ATP-binding protein DdpF	0.290	388	214	266	653	4	305	2.103E-25	978
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8Z864-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8Z864-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.357	347	183	262	608	7	291	2.739E-26	969
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8ZQM4-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8ZQM4-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.357	347	183	262	608	7	291	3.718E-26	969
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q83LT3-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q83LT3-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.364	334	169	262	595	7	273	1.486E-26	963
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q5PGP3-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q5PGP3-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.367	334	168	262	595	7	273	1.201E-25	962
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8X6W1-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q8X6W1-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.367	334	168	262	595	7	273	2.123E-26	957
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q32IB5-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q32IB5-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.367	334	168	262	595	7	273	3.358E-26	951
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0A2V6-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0A2V6-F1-model_v4 Oligopeptide transport ATP-binding protein OppF	0.295	389	207	264	652	2	295	3.651E-24	934
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q323W5-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q323W5-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.364	337	171	259	595	4	273	6.514E-26	931
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-A2RI78-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-A2RI78-F1-model_v4 Dipeptide transport ATP-binding protein DppF	0.297	392	209	261	652	1	298	7.521E-25	929
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0CZ33-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0CZ33-F1-model_v4 Oligopeptide transport ATP-binding protein OppF	0.295	389	207	264	652	2	295	6.078E-24	927
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q6D3A9-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-Q6D3A9-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.342	356	199	256	611	2	305	1.212E-26	926
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P18766-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P18766-F1-model_v4 Oligopeptide transport ATP-binding protein AmiF	0.290	399	215	264	662	2	305	2.428E-24	925
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P75796-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P75796-F1-model_v4 Glutathione import ATP-binding protein GsiA	0.358	337	173	258	594	3	272	8.843E-26	925
LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0CZ32-F1-model_v4	LOKIASV2_2339_ESMFold_hypothetical_protein	AF-P0CZ32-F1-model_v4 Oligopeptide transport ATP-binding protein OppF	0.292	389	207	264	652	2	295	4.043E-24	922
