query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0698_ESMFold_hypothetical_protein	AF-E9PSL7-F1-model_v4	LOKIASV2_0698_ESMFold_hypothetical_protein	AF-E9PSL7-F1-model_v4 Citron rho-interacting kinase	0.137	603	516	1	599	443	1045	7.062E-03	100
LOKIASV2_0698_ESMFold_hypothetical_protein	AF-Q9P3W6-F1-model_v4	LOKIASV2_0698_ESMFold_hypothetical_protein	AF-Q9P3W6-F1-model_v4 Uncharacterized protein C458.02c	0.164	288	231	301	577	19	306	2.856E-02	97
LOKIASV2_0698_ESMFold_hypothetical_protein	AF-O26640-F1-model_v4	LOKIASV2_0698_ESMFold_hypothetical_protein	AF-O26640-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.157	500	412	100	599	167	656	2.930E-03	90
LOKIASV2_0698_ESMFold_hypothetical_protein	AF-Q03945-F1-model_v4	LOKIASV2_0698_ESMFold_hypothetical_protein	AF-Q03945-F1-model_v4 Invasin IpaB	0.163	249	195	329	577	100	333	5.894E-02	89
LOKIASV2_0698_ESMFold_hypothetical_protein	AF-P18011-F1-model_v4	LOKIASV2_0698_ESMFold_hypothetical_protein	AF-P18011-F1-model_v4 Invasin IpaB	0.160	246	200	333	571	103	348	8.040E-02	81
LOKIASV2_0698_ESMFold_hypothetical_protein	AF-P42171-F1-model_v4	LOKIASV2_0698_ESMFold_hypothetical_protein	AF-P42171-F1-model_v4 Guanine nucleotide exchange factor rei-1	0.120	223	175	310	509	11	233	2.510E-01	80
LOKIASV2_0698_ESMFold_hypothetical_protein	AF-P9WLH3-F1-model_v4	LOKIASV2_0698_ESMFold_hypothetical_protein	AF-P9WLH3-F1-model_v4 Uncharacterized protein Rv2229c	0.071	165	151	320	484	10	173	2.713E+00	77
LOKIASV2_0698_ESMFold_hypothetical_protein	AF-P9WLH2-F1-model_v4	LOKIASV2_0698_ESMFold_hypothetical_protein	AF-P9WLH2-F1-model_v4 Uncharacterized protein MT2288	0.071	165	151	320	484	10	173	2.713E+00	77
LOKIASV2_0698_ESMFold_hypothetical_protein	AF-Q97WH0-F1-model_v4	LOKIASV2_0698_ESMFold_hypothetical_protein	AF-Q97WH0-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.179	504	363	96	599	180	622	7.832E-03	77
LOKIASV2_0698_ESMFold_hypothetical_protein	AF-Q9ZTZ7-F1-model_v4	LOKIASV2_0698_ESMFold_hypothetical_protein	AF-Q9ZTZ7-F1-model_v4 K(+) efflux antiporter 1, chloroplastic	0.147	210	166	310	505	141	350	1.421E-01	76
