query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q6ZN55-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q6ZN55-F1-model_v4 Zinc finger protein 574	0.260	46	33	57	102	316	361	8.978E-01	56
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q29RK0-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q29RK0-F1-model_v4 Zinc finger protein 574	0.342	35	21	64	98	325	357	1.762E+00	52
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q8VHT8-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q8VHT8-F1-model_v4 Transcription factor IIIA	0.319	47	31	53	98	190	236	8.978E-01	51
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q9SVY1-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q9SVY1-F1-model_v4 Zinc finger protein WIP2	0.259	27	19	72	98	212	238	3.910E+00	47
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q9SCM4-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q9SCM4-F1-model_v4 Zinc finger AN1 and C2H2 domain-containing stress-associated protein 13	0.333	24	15	73	96	216	239	5.312E+00	46
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-F6NSX9-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-F6NSX9-F1-model_v4 Zinc finger protein 687b	0.169	53	43	74	126	1119	1171	1.992E+00	46
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q39265-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q39265-F1-model_v4 Zinc finger protein 6	0.194	70	54	73	142	37	104	5.171E-01	44
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q96HQ0-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q96HQ0-F1-model_v4 Zinc finger protein 419	0.258	31	22	65	95	219	249	3.677E+00	44
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q42485-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q42485-F1-model_v4 Zinc finger protein 1	0.160	56	40	74	129	65	113	1.220E+00	43
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q96MN9-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q96MN9-F1-model_v4 Zinc finger protein 488	0.342	38	23	61	98	303	338	1.762E+00	43
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q5B7I8-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q5B7I8-F1-model_v4 C2H2-type zinc-finger transcription factor	0.147	65	46	34	98	152	206	8.444E-01	42
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q9LXC9-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q9LXC9-F1-model_v4 Soluble inorganic pyrophosphatase 6, chloroplastic	0.125	32	27	3	34	59	90	3.910E+00	42
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q5RER9-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q5RER9-F1-model_v4 Zinc finger protein 813	0.190	63	47	37	95	199	261	7.026E-01	42
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q9C9H1-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q9C9H1-F1-model_v4 Zinc finger protein GIS3	0.228	70	51	76	142	72	141	1.379E+00	40
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-O75467-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-O75467-F1-model_v4 Zinc finger protein 324A	0.193	62	44	40	101	227	281	1.762E+00	40
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q9VHJ6-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q9VHJ6-F1-model_v4 Ichor	0.333	36	23	66	101	554	588	4.997E+00	40
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q8C8V1-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q8C8V1-F1-model_v4 Zinc finger protein ZXDC	0.142	102	86	1	102	104	204	2.330E-01	40
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q08875-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q08875-F1-model_v4 Protein suppressor of hairy wing	0.267	56	40	74	129	218	272	4.699E+00	40
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q8BI99-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q8BI99-F1-model_v4 Zinc finger protein 879	0.157	67	54	37	101	162	228	1.147E+00	39
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q9EQJ4-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q9EQJ4-F1-model_v4 Zinc finger protein 384	0.127	86	73	64	148	420	505	9.546E-01	39
LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q6S591-F1-model_v4	LOKIASV2_0085_ESMFold_hypothetical_protein	AF-Q6S591-F1-model_v4 Zinc finger protein JAGGED	0.202	94	65	36	129	17	99	4.302E-01	38
