query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-P75906-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-P75906-F1-model_v4 Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase	0.095	363	260	3	290	310	672	6.012E-06	170
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q8XAR3-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q8XAR3-F1-model_v4 Poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase	0.111	363	253	3	288	310	672	2.461E-05	152
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-A9A6C3-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-A9A6C3-F1-model_v4 Orotidine 5'-phosphate decarboxylase	0.101	278	191	1	278	1	214	1.066E-04	143
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-O05495-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-O05495-F1-model_v4 Putative sporulation-specific glycosylase YdhD	0.069	319	252	3	274	97	415	1.771E-04	138
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q6LZM2-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q6LZM2-F1-model_v4 Orotidine 5'-phosphate decarboxylase	0.095	274	187	5	278	7	214	2.097E-04	137
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q91XA9-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q91XA9-F1-model_v4 Acidic mammalian chitinase	0.100	390	261	1	291	17	406	1.008E-04	118
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q47QR3-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q47QR3-F1-model_v4 Tryptophan synthase alpha chain	0.080	282	234	5	286	16	270	2.941E-04	117
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-B4TIX9-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-B4TIX9-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit GatY	0.094	296	234	6	301	18	276	4.088E-05	117
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q57700-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q57700-F1-model_v4 Orotidine 5'-phosphate decarboxylase	0.078	276	192	5	280	2	210	7.248E-04	116
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-C0PZ24-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-C0PZ24-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit GatY	0.091	296	235	6	301	18	276	4.841E-05	116
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-B5REK6-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-B5REK6-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit GatY	0.097	296	233	6	301	18	276	2.604E-05	116
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q1R9X7-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q1R9X7-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit GatY	0.081	296	234	6	301	18	273	3.084E-05	115
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q5PL86-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q5PL86-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit GatY	0.115	273	219	6	278	18	266	2.915E-05	114
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-B4TWB0-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-B4TWB0-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit GatY	0.092	296	234	6	301	18	276	2.326E-05	114
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-P0C8J7-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-P0C8J7-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit GatY	0.095	296	231	6	301	18	273	4.841E-05	113
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q3Z0B4-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q3Z0B4-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit GatY	0.091	296	232	6	301	18	273	2.755E-05	108
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q8XGZ9-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q8XGZ9-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit GatY	0.103	296	229	6	301	18	273	5.733E-05	108
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-C4ZSI0-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-C4ZSI0-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit GatY	0.094	296	231	6	301	18	273	3.864E-05	107
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-B5QZS8-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-B5QZS8-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit GatY	0.094	296	234	6	301	18	276	5.122E-05	107
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-A7ZNR5-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-A7ZNR5-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit GatY	0.091	296	232	6	301	18	273	5.122E-05	107
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-A8A1W1-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-A8A1W1-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit GatY	0.091	296	232	6	301	18	273	5.122E-05	106
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-A1VYA1-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-A1VYA1-F1-model_v4 Orotidine 5'-phosphate decarboxylase	0.086	274	204	7	280	2	225	2.238E-03	105
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-B8ZRC1-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-B8ZRC1-F1-model_v4 Tryptophan synthase alpha chain	0.084	279	225	5	283	24	270	5.168E-04	105
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-B1LFP2-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-B1LFP2-F1-model_v4 D-tagatose-1,6-bisphosphate aldolase subunit KbaY	0.087	273	228	6	278	18	268	1.582E-04	105
LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q8U1U1-F1-model_v4	LOKIASV2_1295_ESMFold_hypothetical_protein	AF-Q8U1U1-F1-model_v4 Orotidine 5'-phosphate decarboxylase	0.105	272	180	7	278	1	202	3.139E-03	104
