query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3480_ESMFold_hypothetical_protein	AF-O67652-F1-model_v4	LOKIASV2_3480_ESMFold_hypothetical_protein	AF-O67652-F1-model_v4 Uncharacterized protein aq_1776	0.158	239	185	6	244	1	221	2.262E-13	371
LOKIASV2_3480_ESMFold_hypothetical_protein	AF-Q62559-F1-model_v4	LOKIASV2_3480_ESMFold_hypothetical_protein	AF-Q62559-F1-model_v4 Intraflagellar transport protein 52 homolog	0.154	420	345	8	416	7	426	4.491E-17	364
LOKIASV2_3480_ESMFold_hypothetical_protein	AF-Q9Y366-F1-model_v4	LOKIASV2_3480_ESMFold_hypothetical_protein	AF-Q9Y366-F1-model_v4 Intraflagellar transport protein 52 homolog	0.136	521	369	8	528	7	434	2.827E-16	338
LOKIASV2_3480_ESMFold_hypothetical_protein	AF-Q6UXH0-F1-model_v4	LOKIASV2_3480_ESMFold_hypothetical_protein	AF-Q6UXH0-F1-model_v4 Angiopoietin-like protein 8	0.081	194	174	326	519	4	193	6.786E+00	27
LOKIASV2_3480_ESMFold_hypothetical_protein	AF-Q9ZWM5-F1-model_v4	LOKIASV2_3480_ESMFold_hypothetical_protein	AF-Q9ZWM5-F1-model_v4 Chlorophyllide a oxygenase, chloroplastic	0.137	211	142	311	521	37	202	7.671E+00	25
LOKIASV2_3480_ESMFold_hypothetical_protein	AF-Q99176-F1-model_v4	LOKIASV2_3480_ESMFold_hypothetical_protein	AF-Q99176-F1-model_v4 Protein SRN2	0.152	222	174	290	511	4	209	5.645E+00	24
LOKIASV2_3480_ESMFold_hypothetical_protein	AF-Q9Z2X5-F1-model_v4	LOKIASV2_3480_ESMFold_hypothetical_protein	AF-Q9Z2X5-F1-model_v4 Homer protein homolog 3	0.096	402	318	122	523	4	356	1.078E+00	22
LOKIASV2_3480_ESMFold_hypothetical_protein	AF-Q55BM1-F1-model_v4	LOKIASV2_3480_ESMFold_hypothetical_protein	AF-Q55BM1-F1-model_v4 Probable inactive protein kinase DDB_G0270444	0.120	353	304	175	527	266	612	1.146E+00	20
LOKIASV2_3480_ESMFold_hypothetical_protein	AF-P40450-F1-model_v4	LOKIASV2_3480_ESMFold_hypothetical_protein	AF-P40450-F1-model_v4 BNI1-related protein 1	0.122	261	225	268	528	350	606	7.671E+00	20
LOKIASV2_3480_ESMFold_hypothetical_protein	AF-Q9NSC5-F1-model_v4	LOKIASV2_3480_ESMFold_hypothetical_protein	AF-Q9NSC5-F1-model_v4 Homer protein homolog 3	0.115	395	315	122	516	2	358	1.872E+00	19
