query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-P0C5S6-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-P0C5S6-F1-model_v4 Autoinducer 1 sensor kinase/phosphatase LuxN	0.112	232	194	2	221	9	240	2.778E-03	157
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-A7MRY4-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-A7MRY4-F1-model_v4 Autoinducer 1 sensor kinase/phosphatase LuxN	0.110	228	191	6	221	13	240	3.327E-03	154
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-P35352-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-P35352-F1-model_v4 Cyclic AMP receptor 3	0.120	246	190	6	222	23	268	1.180E-03	149
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q9TX43-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q9TX43-F1-model_v4 Cyclic AMP receptor 4	0.158	249	182	6	222	10	258	1.852E-03	147
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q54F54-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q54F54-F1-model_v4 Metabotropic glutamate receptor-like protein P	0.159	238	183	3	221	696	933	1.478E-03	143
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-E1BPQ3-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-E1BPQ3-F1-model_v4 G-protein coupled receptor family C group 6 member A	0.167	230	181	5	222	570	799	4.169E-03	136
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q49KI5-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q49KI5-F1-model_v4 Taste receptor type 1 member 3	0.098	241	198	2	221	571	811	8.574E-03	135
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q54SW3-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q54SW3-F1-model_v4 Metabotropic glutamate receptor-like protein F	0.149	249	187	2	222	369	617	1.230E-02	133
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-O88871-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-O88871-F1-model_v4 Gamma-aminobutyric acid type B receptor subunit 2	0.093	259	196	2	218	480	738	2.418E-02	132
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q76LL8-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q76LL8-F1-model_v4 Corticotropin-releasing factor receptor 1	0.100	241	197	2	221	122	362	3.641E-03	128
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-A3QNZ9-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-A3QNZ9-F1-model_v4 Taste receptor type 1 member 2	0.086	245	201	1	221	564	808	2.112E-02	127
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q675B8-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q675B8-F1-model_v4 Taste receptor type 2 member 117	0.096	269	198	2	221	19	287	8.196E-03	125
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-A3QNZ8-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-A3QNZ8-F1-model_v4 Taste receptor type 1 member 2	0.090	245	200	1	221	564	808	2.646E-02	124
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q9GT50-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q9GT50-F1-model_v4 G-protein coupled receptor Mth	0.171	257	175	7	218	218	474	8.970E-03	123
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-A3QP01-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-A3QP01-F1-model_v4 Taste receptor type 1 member 2	0.093	245	200	1	221	564	808	2.646E-02	122
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q75JT4-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q75JT4-F1-model_v4 Metabotropic glutamate receptor-like protein J	0.146	249	188	2	222	379	627	8.574E-03	121
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q5J3K5-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q5J3K5-F1-model_v4 Vomeronasal type-1 receptor 102	0.123	284	192	2	221	35	318	1.930E-02	120
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-O62772-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-O62772-F1-model_v4 Corticotropin-releasing factor receptor 1	0.112	241	194	2	221	122	362	7.490E-03	120
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q9W0R6-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q9W0R6-F1-model_v4 Probable G-protein coupled receptor Mth-like 9	0.111	260	193	6	223	207	466	4.545E-02	120
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q9WUT7-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q9WUT7-F1-model_v4 C-C chemokine receptor type 9	0.092	261	200	2	222	54	314	1.027E-02	117
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q717C2-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q717C2-F1-model_v4 Taste receptor type 1 member 3	0.101	236	195	5	222	574	809	1.074E-02	116
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-P56971-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-P56971-F1-model_v4 Cannabinoid receptor 1	0.153	294	186	2	222	117	410	1.612E-02	114
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-O97148-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-O97148-F1-model_v4 G-protein coupled receptor Mth	0.166	254	179	3	218	218	471	2.768E-02	114
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q55AP3-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q55AP3-F1-model_v4 Metabotropic glutamate receptor-like protein O	0.140	252	186	2	218	393	644	2.896E-02	114
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q9V817-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q9V817-F1-model_v4 Probable G-protein coupled receptor Mth-like 4	0.176	252	176	6	219	215	466	2.311E-02	113
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q90812-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q90812-F1-model_v4 Corticotropin-releasing factor receptor 1	0.125	239	190	2	219	127	365	1.764E-02	112
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q9PW88-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q9PW88-F1-model_v4 G-protein coupled receptor family C group 6 member A	0.124	232	191	6	224	573	804	4.754E-02	112
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q91ZE5-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q91ZE5-F1-model_v4 Adhesion G protein-coupled receptor E4	0.121	251	192	2	220	342	592	3.029E-02	111
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-A3QP07-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-A3QP07-F1-model_v4 Taste receptor type 1 member 2	0.102	245	198	1	221	564	808	3.970E-02	111
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-P97772-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-P97772-F1-model_v4 Metabotropic glutamate receptor 1	0.107	239	195	1	219	591	829	4.344E-02	111
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q8IZF7-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q8IZF7-F1-model_v4 Adhesion G-protein coupled receptor F2	0.131	241	184	2	214	449	689	5.203E-02	110
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q5J3L6-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q5J3L6-F1-model_v4 Vomeronasal type-1 receptor 100	0.112	269	194	4	222	34	302	2.418E-02	109
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-P83119-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-P83119-F1-model_v4 Probable G-protein coupled receptor Mth-like 12	0.134	258	184	6	219	217	474	3.795E-02	109
LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q54L53-F1-model_v4	LOKIASV2_3567_ESMFold_hypothetical_protein	AF-Q54L53-F1-model_v4 Metabotropic glutamate receptor-like protein D	0.140	246	190	2	223	389	634	3.169E-02	109
