query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q5V2X7-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q5V2X7-F1-model_v4 Ribonuclease P protein component 2	0.083	36	31	105	139	121	156	4.203E-01	65
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q3TTC2-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q3TTC2-F1-model_v4 Transcription factor YY2	0.102	39	34	105	143	85	123	1.185E+00	61
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-A1T6B0-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-A1T6B0-F1-model_v4 Virginiamycin B lyase	0.170	39	32	104	142	100	138	9.288E-01	55
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P90747-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P90747-F1-model_v4 Probable manganese-transporting ATPase catp-8	0.114	35	29	105	138	107	141	1.185E+00	54
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-O95832-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-O95832-F1-model_v4 Claudin-1	0.105	38	31	107	142	32	69	1.608E+00	53
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-A1UJW6-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-A1UJW6-F1-model_v4 Virginiamycin B lyase	0.170	39	32	104	142	132	170	1.185E+00	52
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q1B571-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q1B571-F1-model_v4 Virginiamycin B lyase	0.170	39	32	104	142	132	170	1.260E+00	51
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q62ZD8-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q62ZD8-F1-model_v4 Virginiamycin B lyase	0.232	41	31	102	142	181	221	1.260E+00	51
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-B9LMH2-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-B9LMH2-F1-model_v4 Ribonuclease P protein component 2	0.117	50	42	92	139	105	154	7.735E-01	50
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9Z1L1-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9Z1L1-F1-model_v4 Claudin-7	0.052	38	33	107	142	32	69	2.620E+00	49
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9Z0S6-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9Z0S6-F1-model_v4 Claudin-10	0.111	36	29	109	142	33	68	2.620E+00	49
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q7WCA6-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q7WCA6-F1-model_v4 Virginiamycin B lyase	0.243	39	29	104	142	101	139	1.608E+00	49
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-O19005-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-O19005-F1-model_v4 Claudin-4	0.085	35	29	107	139	32	66	2.465E+00	48
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9Z0G9-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9Z0G9-F1-model_v4 Claudin-3	0.078	38	32	107	142	31	68	2.785E+00	48
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9HQ86-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9HQ86-F1-model_v4 Ribonuclease P protein component 2	0.078	51	43	92	139	105	155	5.702E-01	47
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P0AD28-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P0AD28-F1-model_v4 Inner membrane protein YejM	0.205	34	25	107	140	527	558	2.053E+00	47
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-B0R594-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-B0R594-F1-model_v4 Ribonuclease P protein component 2	0.078	51	43	92	139	105	155	6.847E-01	46
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P0DKL4-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P0DKL4-F1-model_v4 Spliceosome-associated protein 130 A	0.100	39	34	104	142	693	731	1.817E+00	46
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q5E9L0-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q5E9L0-F1-model_v4 Claudin-10	0.122	49	38	98	141	19	67	1.817E+00	45
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q0VCN0-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q0VCN0-F1-model_v4 Claudin-18	0.085	35	31	105	139	31	65	3.146E+00	45
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q5YWV1-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q5YWV1-F1-model_v4 Virginiamycin B lyase	0.150	38	31	105	142	131	168	3.344E+00	45
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P0DKL6-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P0DKL6-F1-model_v4 Spliceosome-associated protein 130 B	0.100	39	34	104	142	693	731	1.931E+00	45
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q11005-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q11005-F1-model_v4 Stromelysin-3	0.108	37	29	107	139	375	411	2.182E+00	44
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P0AD29-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P0AD29-F1-model_v4 Inner membrane protein YejM	0.205	34	25	107	140	527	558	2.960E+00	44
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P14564-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P14564-F1-model_v4 DNA-directed RNA polymerase subunit beta'	0.106	47	34	103	141	550	596	1.049E+00	44
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P56857-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P56857-F1-model_v4 Claudin-18	0.085	35	31	105	139	31	65	4.268E+00	43
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q920Q4-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q920Q4-F1-model_v4 Vacuolar protein sorting-associated protein 16 homolog	0.128	38	32	102	139	174	211	7.389E+00	43
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q21554-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q21554-F1-model_v4 DNA damage-binding protein 1	0.131	37	31	104	140	637	673	2.465E+00	43
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9Z261-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9Z261-F1-model_v4 Claudin-7	0.052	38	33	107	142	32	69	4.536E+00	42
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q2HJ22-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q2HJ22-F1-model_v4 Claudin-5	0.078	38	32	107	142	32	69	4.015E+00	42
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-O00501-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-O00501-F1-model_v4 Claudin-5	0.078	38	32	107	142	32	69	4.015E+00	42
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P78369-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P78369-F1-model_v4 Claudin-10	0.111	36	29	109	142	33	68	5.125E+00	42
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P56745-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P56745-F1-model_v4 Claudin-1	0.131	38	30	107	142	32	69	1.709E+00	41
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-O88551-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-O88551-F1-model_v4 Claudin-1	0.131	38	30	107	142	32	69	1.608E+00	41
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-A6NM45-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-A6NM45-F1-model_v4 Putative claudin-24	0.104	48	42	95	142	22	69	4.536E+00	41
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9ET38-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9ET38-F1-model_v4 Claudin-19	0.028	35	31	107	139	32	66	5.447E+00	41
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P17628-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P17628-F1-model_v4 Uncharacterized 35 kDa protein in sph 3'region	0.184	36	28	106	140	19	54	3.146E+00	41
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q32S24-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q32S24-F1-model_v4 Collagen alpha-2(XI) chain	0.107	28	24	116	143	151	178	5.447E+00	41
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-A1K3G9-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-A1K3G9-F1-model_v4 Outer-membrane lipoprotein LolB	0.052	38	33	105	140	68	105	5.447E+00	40
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9YH91-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9YH91-F1-model_v4 Claudin-like protein ZF-A89	0.105	38	31	107	142	32	69	6.154E+00	40
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9YH90-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9YH90-F1-model_v4 Claudin-like protein ZF-A9	0.085	35	29	107	139	31	65	5.790E+00	40
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q3B7N4-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q3B7N4-F1-model_v4 Claudin-7	0.038	26	24	117	142	44	69	6.952E+00	40
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9JKD6-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q9JKD6-F1-model_v4 Claudin-5	0.078	38	32	107	142	32	69	4.536E+00	40
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q63400-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-Q63400-F1-model_v4 Claudin-3	0.078	38	32	107	142	31	68	6.154E+00	40
LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P56880-F1-model_v4	LOKIASV2_1568_ESMFold_hypothetical_protein	AF-P56880-F1-model_v4 Claudin-20	0.057	35	30	107	139	32	66	6.952E+00	40
