query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4364_ESMFold_hypothetical_protein	AF-O51924-F1-model_v4	LOKIASV2_4364_ESMFold_hypothetical_protein	AF-O51924-F1-model_v4 Trehalose/maltose transport system permease protein MalF	0.189	490	234	19	508	2	290	4.331E-10	497
LOKIASV2_4364_ESMFold_hypothetical_protein	AF-Q578M9-F1-model_v4	LOKIASV2_4364_ESMFold_hypothetical_protein	AF-Q578M9-F1-model_v4 Probable ABC transporter permease protein BruAb2_0483	0.217	340	186	173	512	50	287	2.485E-09	425
LOKIASV2_4364_ESMFold_hypothetical_protein	AF-Q2YL00-F1-model_v4	LOKIASV2_4364_ESMFold_hypothetical_protein	AF-Q2YL00-F1-model_v4 Probable ABC transporter permease protein BAB2_0490	0.219	342	187	171	512	48	287	3.209E-09	421
LOKIASV2_4364_ESMFold_hypothetical_protein	AF-Q8FVS6-F1-model_v4	LOKIASV2_4364_ESMFold_hypothetical_protein	AF-Q8FVS6-F1-model_v4 Probable ABC transporter permease protein BRA0749/BS1330_II0742	0.217	340	186	173	512	50	287	3.646E-09	414
LOKIASV2_4364_ESMFold_hypothetical_protein	AF-P0AFR8-F1-model_v4	LOKIASV2_4364_ESMFold_hypothetical_protein	AF-P0AFR8-F1-model_v4 Inner membrane ABC transporter permease protein YcjO	0.221	339	181	172	510	57	289	5.827E-09	408
LOKIASV2_4364_ESMFold_hypothetical_protein	AF-P18812-F1-model_v4	LOKIASV2_4364_ESMFold_hypothetical_protein	AF-P18812-F1-model_v4 Maltose/maltodextrin transport system permease protein MalF	0.200	337	198	173	509	262	510	8.564E-10	407
LOKIASV2_4364_ESMFold_hypothetical_protein	AF-P26467-F1-model_v4	LOKIASV2_4364_ESMFold_hypothetical_protein	AF-P26467-F1-model_v4 Maltose/maltodextrin transport system permease protein MalF	0.204	340	200	172	511	261	512	8.564E-10	404
LOKIASV2_4364_ESMFold_hypothetical_protein	AF-P0A4N1-F1-model_v4	LOKIASV2_4364_ESMFold_hypothetical_protein	AF-P0A4N1-F1-model_v4 Maltodextrin transport system permease protein MalC	0.242	342	195	174	515	177	434	4.331E-10	402
LOKIASV2_4364_ESMFold_hypothetical_protein	AF-Q8Z1U2-F1-model_v4	LOKIASV2_4364_ESMFold_hypothetical_protein	AF-Q8Z1U2-F1-model_v4 Maltose/maltodextrin transport system permease protein MalF	0.202	338	199	172	509	261	510	1.060E-09	402
LOKIASV2_4364_ESMFold_hypothetical_protein	AF-P0A4N2-F1-model_v4	LOKIASV2_4364_ESMFold_hypothetical_protein	AF-P0A4N2-F1-model_v4 Maltodextrin transport system permease protein MalC	0.247	342	194	174	515	177	434	6.920E-10	398
