query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1717_ESMFold_hypothetical_protein	AF-Q9M0U2-F1-model_v4	LOKIASV2_1717_ESMFold_hypothetical_protein	AF-Q9M0U2-F1-model_v4 Putative F-box protein At4g05620	0.169	52	42	151	202	58	109	4.221E+00	26
LOKIASV2_1717_ESMFold_hypothetical_protein	AF-Q8QZZ9-F1-model_v4	LOKIASV2_1717_ESMFold_hypothetical_protein	AF-Q8QZZ9-F1-model_v4 Tumor suppressor ARF	0.132	53	42	165	213	4	56	4.221E+00	26
LOKIASV2_1717_ESMFold_hypothetical_protein	AF-A8YY70-F1-model_v4	LOKIASV2_1717_ESMFold_hypothetical_protein	AF-A8YY70-F1-model_v4 ATP synthase subunit beta	0.103	29	25	160	188	23	51	9.711E+00	24
LOKIASV2_1717_ESMFold_hypothetical_protein	AF-Q5HE97-F1-model_v4	LOKIASV2_1717_ESMFold_hypothetical_protein	AF-Q5HE97-F1-model_v4 ATP synthase subunit beta	0.103	29	25	160	188	23	51	9.711E+00	24
LOKIASV2_1717_ESMFold_hypothetical_protein	AF-O95760-F1-model_v4	LOKIASV2_1717_ESMFold_hypothetical_protein	AF-O95760-F1-model_v4 Interleukin-33	0.114	61	44	161	211	32	92	7.654E+00	23
LOKIASV2_1717_ESMFold_hypothetical_protein	AF-P62198-F1-model_v4	LOKIASV2_1717_ESMFold_hypothetical_protein	AF-P62198-F1-model_v4 26S proteasome regulatory subunit 8	0.173	92	65	97	188	14	92	1.446E+00	23
LOKIASV2_1717_ESMFold_hypothetical_protein	AF-P46470-F1-model_v4	LOKIASV2_1717_ESMFold_hypothetical_protein	AF-P46470-F1-model_v4 26S proteasome regulatory subunit 8	0.163	92	65	97	188	9	87	1.535E+00	23
LOKIASV2_1717_ESMFold_hypothetical_protein	AF-P62197-F1-model_v4	LOKIASV2_1717_ESMFold_hypothetical_protein	AF-P62197-F1-model_v4 26S proteasome regulatory subunit 8	0.173	92	65	97	188	14	92	1.948E+00	22
LOKIASV2_1717_ESMFold_hypothetical_protein	AF-P62195-F1-model_v4	LOKIASV2_1717_ESMFold_hypothetical_protein	AF-P62195-F1-model_v4 26S proteasome regulatory subunit 8	0.173	92	65	97	188	14	92	1.835E+00	22
LOKIASV2_1717_ESMFold_hypothetical_protein	AF-Q25544-F1-model_v4	LOKIASV2_1717_ESMFold_hypothetical_protein	AF-Q25544-F1-model_v4 26S proteasome regulatory subunit 8 homolog	0.186	85	59	97	181	21	94	1.835E+00	22
LOKIASV2_1717_ESMFold_hypothetical_protein	AF-Q9XTT9-F1-model_v4	LOKIASV2_1717_ESMFold_hypothetical_protein	AF-Q9XTT9-F1-model_v4 26S proteasome regulatory subunit 8	0.205	102	67	88	189	18	102	1.446E+00	22
