query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2067_ESMFold_hypothetical_protein	AF-Q4L8J4-F1-model_v4	LOKIASV2_2067_ESMFold_hypothetical_protein	AF-Q4L8J4-F1-model_v4 Lysostaphin resistance protein A	0.158	273	229	28	300	1	273	2.661E-03	155
LOKIASV2_2067_ESMFold_hypothetical_protein	AF-Q5HDM2-F1-model_v4	LOKIASV2_2067_ESMFold_hypothetical_protein	AF-Q5HDM2-F1-model_v4 Lysostaphin resistance protein A	0.176	267	219	29	295	1	267	3.312E-03	138
LOKIASV2_2067_ESMFold_hypothetical_protein	AF-Q8CRD1-F1-model_v4	LOKIASV2_2067_ESMFold_hypothetical_protein	AF-Q8CRD1-F1-model_v4 Lysostaphin resistance protein A	0.156	278	229	28	299	1	278	9.885E-03	135
LOKIASV2_2067_ESMFold_hypothetical_protein	AF-Q8GW19-F1-model_v4	LOKIASV2_2067_ESMFold_hypothetical_protein	AF-Q8GW19-F1-model_v4 CAAX prenyl protease 2	0.156	287	214	28	282	2	288	6.668E-03	134
LOKIASV2_2067_ESMFold_hypothetical_protein	AF-Q5HLR3-F1-model_v4	LOKIASV2_2067_ESMFold_hypothetical_protein	AF-Q5HLR3-F1-model_v4 Lysostaphin resistance protein A	0.165	268	222	28	295	1	267	1.465E-02	132
LOKIASV2_2067_ESMFold_hypothetical_protein	AF-P57791-F1-model_v4	LOKIASV2_2067_ESMFold_hypothetical_protein	AF-P57791-F1-model_v4 CAAX prenyl protease 2	0.148	303	236	1	278	1	303	1.465E-02	121
LOKIASV2_2067_ESMFold_hypothetical_protein	AF-Q9Y256-F1-model_v4	LOKIASV2_2067_ESMFold_hypothetical_protein	AF-Q9Y256-F1-model_v4 CAAX prenyl protease 2	0.129	325	249	1	287	1	325	1.671E-02	119
LOKIASV2_2067_ESMFold_hypothetical_protein	AF-G5EEP3-F1-model_v4	LOKIASV2_2067_ESMFold_hypothetical_protein	AF-G5EEP3-F1-model_v4 CAAX prenyl protease 2 homolog	0.168	259	208	34	284	1	259	1.905E-02	113
LOKIASV2_2067_ESMFold_hypothetical_protein	AF-O31425-F1-model_v4	LOKIASV2_2067_ESMFold_hypothetical_protein	AF-O31425-F1-model_v4 Sporulation-killing factor biosynthesis protein SkfC	0.149	243	203	31	273	245	483	2.145E+00	53
LOKIASV2_2067_ESMFold_hypothetical_protein	AF-A1L4X0-F1-model_v4	LOKIASV2_2067_ESMFold_hypothetical_protein	AF-A1L4X0-F1-model_v4 Protein CLT2, chloroplastic	0.126	289	225	1	289	59	316	1.249E-01	43
