query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q5U923-F1-model_v4	LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q5U923-F1-model_v4 (R)-2-hydroxyisocaproyl-CoA dehydratase beta subunit	0.144	374	295	9	382	28	373	1.092E-08	218
LOKIASV2_3394_ESMFold_hypothetical_protein	AF-P39384-F1-model_v4	LOKIASV2_3394_ESMFold_hypothetical_protein	AF-P39384-F1-model_v4 Putative dehydratase subunit YjiM	0.111	374	312	7	380	31	382	3.807E-06	158
LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q58210-F1-model_v4	LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q58210-F1-model_v4 Uncharacterized protein MJ0800	0.194	138	109	248	385	4	139	2.305E-03	142
LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q5U924-F1-model_v4	LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q5U924-F1-model_v4 (R)-2-hydroxyisocaproyl-CoA dehydratase alpha subunit	0.110	380	334	12	391	32	407	1.356E-05	125
LOKIASV2_3394_ESMFold_hypothetical_protein	AF-O83908-F1-model_v4	LOKIASV2_3394_ESMFold_hypothetical_protein	AF-O83908-F1-model_v4 Uncharacterized lipoprotein TP_0938	0.110	147	123	214	360	5	143	1.144E-02	78
LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q57847-F1-model_v4	LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q57847-F1-model_v4 Uncharacterized protein MJ0404	0.125	148	125	249	392	2	149	4.548E-02	70
LOKIASV2_3394_ESMFold_hypothetical_protein	AF-C5M3F1-F1-model_v4	LOKIASV2_3394_ESMFold_hypothetical_protein	AF-C5M3F1-F1-model_v4 Stress response regulator protein 1	0.105	177	149	210	386	96	263	3.854E-02	64
LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q4JF29-F1-model_v4	LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q4JF29-F1-model_v4 TIR domain-containing adapter molecule 1	0.103	195	168	210	397	392	586	2.618E-02	63
LOKIASV2_3394_ESMFold_hypothetical_protein	AF-O60658-F1-model_v4	LOKIASV2_3394_ESMFold_hypothetical_protein	AF-O60658-F1-model_v4 High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8A	0.123	192	166	213	402	32	223	3.854E-02	63
LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q04803-F1-model_v4	LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q04803-F1-model_v4 Transcriptional activator protein PfeR	0.120	173	137	210	382	40	196	1.163E-01	62
LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q1JUP8-F1-model_v4	LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q1JUP8-F1-model_v4 ABC transporter L-arabinose-binding periplasmic protein	0.120	141	103	218	358	1	118	1.101E-01	62
LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q59M56-F1-model_v4	LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q59M56-F1-model_v4 Stress response regulator protein 1	0.105	177	149	210	386	113	280	5.368E-02	61
LOKIASV2_3394_ESMFold_hypothetical_protein	AF-G0SB31-F1-model_v4	LOKIASV2_3394_ESMFold_hypothetical_protein	AF-G0SB31-F1-model_v4 Transcription factor SKN7	0.140	148	119	211	358	360	498	5.368E-02	61
LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q0PVB3-F1-model_v4	LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q0PVB3-F1-model_v4 Two-component response regulator ORR7	0.116	167	139	212	378	52	209	9.854E-02	58
LOKIASV2_3394_ESMFold_hypothetical_protein	AF-I1GTC2-F1-model_v4	LOKIASV2_3394_ESMFold_hypothetical_protein	AF-I1GTC2-F1-model_v4 TIR-only protein	0.082	206	172	212	399	16	221	1.229E-01	58
LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q8BJQ4-F1-model_v4	LOKIASV2_3394_ESMFold_hypothetical_protein	AF-Q8BJQ4-F1-model_v4 TIR domain-containing adapter molecule 2	0.133	192	161	214	400	40	231	1.229E-01	58
