query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3885_ESMFold_hypothetical_protein	AF-Q7M760-F1-model_v4	LOKIASV2_3885_ESMFold_hypothetical_protein	AF-Q7M760-F1-model_v4 Ubiquitin thioesterase Zranb1	0.144	69	57	149	217	111	178	3.237E+00	39
LOKIASV2_3885_ESMFold_hypothetical_protein	AF-A6QP16-F1-model_v4	LOKIASV2_3885_ESMFold_hypothetical_protein	AF-A6QP16-F1-model_v4 Ubiquitin thioesterase ZRANB1	0.102	68	60	150	217	111	178	3.442E+00	38
LOKIASV2_3885_ESMFold_hypothetical_protein	AF-P56273-F1-model_v4	LOKIASV2_3885_ESMFold_hypothetical_protein	AF-P56273-F1-model_v4 E3 ubiquitin-protein ligase Mdm2	0.178	68	53	149	216	253	318	2.382E+00	37
LOKIASV2_3885_ESMFold_hypothetical_protein	AF-Q9UGI0-F1-model_v4	LOKIASV2_3885_ESMFold_hypothetical_protein	AF-Q9UGI0-F1-model_v4 Ubiquitin thioesterase ZRANB1	0.180	69	55	149	217	111	178	3.044E+00	37
LOKIASV2_3885_ESMFold_hypothetical_protein	AF-P38801-F1-model_v4	LOKIASV2_3885_ESMFold_hypothetical_protein	AF-P38801-F1-model_v4 Exosome complex protein LRP1	0.144	175	141	36	201	10	184	5.135E-01	36
LOKIASV2_3885_ESMFold_hypothetical_protein	AF-Q7Z8R5-F1-model_v4	LOKIASV2_3885_ESMFold_hypothetical_protein	AF-Q7Z8R5-F1-model_v4 pH-response regulator protein palI/RIM9	0.159	168	133	38	205	89	247	2.863E+00	35
LOKIASV2_3885_ESMFold_hypothetical_protein	AF-O70156-F1-model_v4	LOKIASV2_3885_ESMFold_hypothetical_protein	AF-O70156-F1-model_v4 Oxidized low-density lipoprotein receptor 1	0.134	163	122	6	147	32	194	4.678E+00	34
LOKIASV2_3885_ESMFold_hypothetical_protein	AF-Q9I7K6-F1-model_v4	LOKIASV2_3885_ESMFold_hypothetical_protein	AF-Q9I7K6-F1-model_v4 Protein NASP homolog	0.123	97	82	75	169	346	442	6.358E+00	34
LOKIASV2_3885_ESMFold_hypothetical_protein	AF-Q9P3U2-F1-model_v4	LOKIASV2_3885_ESMFold_hypothetical_protein	AF-Q9P3U2-F1-model_v4 Uncharacterized AAA domain-containing protein C328.04	0.128	109	84	73	169	21	129	5.289E+00	34
LOKIASV2_3885_ESMFold_hypothetical_protein	AF-Q50334-F1-model_v4	LOKIASV2_3885_ESMFold_hypothetical_protein	AF-Q50334-F1-model_v4 Uncharacterized protein MPN_593	0.184	109	87	42	150	15	122	4.399E+00	33
