query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q54VD8-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q54VD8-F1-model_v4 Serine/threonine-protein kinase rio1	0.359	226	144	33	258	163	388	9.323E-22	803
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-D4GYY1-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-D4GYY1-F1-model_v4 RIO-type serine/threonine-protein kinase Rio1	0.346	258	166	1	258	24	278	1.273E-22	797
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q9BRS2-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q9BRS2-F1-model_v4 Serine/threonine-protein kinase RIO1	0.358	258	161	1	258	134	385	1.014E-22	796
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-O42650-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-O42650-F1-model_v4 Serine/threonine-protein kinase rio1	0.347	227	147	33	258	100	326	7.228E-21	779
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-O44959-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-O44959-F1-model_v4 Serine/threonine-protein kinase RIO1	0.366	227	143	33	259	122	347	2.748E-21	773
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-O28471-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-O28471-F1-model_v4 RIO-type serine/threonine-protein kinase Rio1	0.370	231	144	29	258	25	255	4.092E-21	741
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q57886-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q57886-F1-model_v4 RIO-type serine/threonine-protein kinase Rio1	0.352	265	168	1	260	12	276	5.757E-21	723
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-G0S3J5-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-G0S3J5-F1-model_v4 Serine/threonine-protein kinase RIO1	0.346	241	147	33	258	102	342	1.316E-19	702
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q8SVI7-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q8SVI7-F1-model_v4 Probable serine/threonine-protein kinase RIO1 homolog	0.335	248	152	32	260	20	267	1.243E-19	695
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-O14730-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-O14730-F1-model_v4 Serine/threonine-protein kinase RIO3	0.291	271	182	2	258	198	468	2.255E-20	685
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q922Q2-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q922Q2-F1-model_v4 Serine/threonine-protein kinase RIO1	0.336	295	170	4	260	109	403	2.748E-21	679
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q9DBU3-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q9DBU3-F1-model_v4 Serine/threonine-protein kinase RIO3	0.284	271	183	2	258	198	468	1.749E-19	660
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q1RMT7-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q1RMT7-F1-model_v4 Serine/threonine-protein kinase RIO3	0.284	271	183	2	258	198	468	2.195E-19	653
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q12196-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q12196-F1-model_v4 Serine/threonine-protein kinase RIO1	0.298	273	159	33	259	56	328	1.652E-19	640
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-P34649-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-P34649-F1-model_v4 Serine/threonine-protein kinase RIO3	0.318	260	176	2	260	194	453	6.280E-20	640
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q03021-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q03021-F1-model_v4 RIO-type serine/threonine-protein kinase Rio1	0.372	192	114	67	258	2	183	2.936E-15	543
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-O30245-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-O30245-F1-model_v4 RIO-type serine/threonine-protein kinase Rio2	0.246	219	151	42	260	81	281	2.410E-14	491
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q58473-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q58473-F1-model_v4 RIO-type serine/threonine-protein kinase Rio2	0.238	259	191	1	259	18	269	3.902E-15	474
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q9CQS5-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q9CQS5-F1-model_v4 Serine/threonine-protein kinase RIO2	0.278	226	160	38	263	80	302	1.217E-14	474
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q54T05-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q54T05-F1-model_v4 Serine/threonine-protein kinase rio2	0.283	223	159	38	260	78	300	2.700E-14	461
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q9BVS4-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q9BVS4-F1-model_v4 Serine/threonine-protein kinase RIO2	0.278	226	160	38	263	80	302	2.858E-14	459
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q95Q34-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q95Q34-F1-model_v4 Serine/threonine-protein kinase RIO2	0.230	223	170	38	260	80	301	8.424E-14	442
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q9P7W5-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q9P7W5-F1-model_v4 Serine/threonine-protein kinase rio2	0.284	219	151	38	256	80	291	1.868E-13	436
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-P40160-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-P40160-F1-model_v4 Serine/threonine-protein kinase RIO2	0.233	200	152	42	241	84	282	5.064E-12	395
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q9UYB9-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q9UYB9-F1-model_v4 KEOPS complex subunit Bud32	0.200	207	162	58	261	3	209	8.973E-10	272
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q46FS9-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q46FS9-F1-model_v4 Probable bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein	0.175	206	158	57	262	351	542	6.378E-10	272
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q8PZ92-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q8PZ92-F1-model_v4 Probable bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein	0.198	206	153	57	262	353	544	1.336E-09	262
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q2NIA4-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q2NIA4-F1-model_v4 Probable bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein	0.178	204	157	58	261	339	530	4.413E-09	255
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q8TJS2-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q8TJS2-F1-model_v4 Probable bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein	0.180	206	157	57	262	353	544	3.939E-09	252
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q6BHA8-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q6BHA8-F1-model_v4 EKC/KEOPS complex subunit BUD32	0.174	243	183	40	262	4	246	5.080E-10	241
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q9P7N1-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q9P7N1-F1-model_v4 EKC/KEOPS complex subunit SPAP27G11.07c	0.163	221	164	43	263	15	211	1.830E-08	240
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-O29592-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-O29592-F1-model_v4 Probable serine/threonine-protein kinase BUD32 homolog	0.155	204	154	58	261	3	185	3.834E-08	239
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-O27476-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-O27476-F1-model_v4 Probable bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein	0.166	204	158	58	261	339	529	8.252E-09	238
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q6C2A3-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q6C2A3-F1-model_v4 EKC/KEOPS complex subunit BUD32	0.166	227	183	43	262	8	234	3.939E-09	235
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q8SVD9-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q8SVD9-F1-model_v4 EKC/KEOPS complex subunit BUD32	0.183	203	144	60	262	5	181	2.237E-07	226
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q2FS43-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q2FS43-F1-model_v4 Probable bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein	0.193	202	129	61	262	335	495	2.237E-07	219
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-A5UMH5-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-A5UMH5-F1-model_v4 Probable bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein	0.157	204	162	59	262	342	534	5.394E-08	211
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q18KI0-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-Q18KI0-F1-model_v4 Probable bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein	0.152	203	149	60	262	347	523	4.182E-07	209
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-B7XIB8-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-B7XIB8-F1-model_v4 EKC/KEOPS complex subunit BUD32	0.184	204	159	58	261	3	198	4.960E-07	204
LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-A2SR70-F1-model_v4	LOKIASV2_0096_ESMFold_serine-threonine-protein_kinase_Rio1	AF-A2SR70-F1-model_v4 Probable bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein	0.160	203	148	60	262	339	515	3.951E-07	203
