query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2769_ESMFold_hypothetical_protein	AF-P15006-F1-model_v4	LOKIASV2_2769_ESMFold_hypothetical_protein	AF-P15006-F1-model_v4 Protein McrC	0.176	350	277	118	467	9	345	3.041E-16	426
LOKIASV2_2769_ESMFold_hypothetical_protein	AF-O34303-F1-model_v4	LOKIASV2_2769_ESMFold_hypothetical_protein	AF-O34303-F1-model_v4 Type-2 restriction enzyme BsuMI component YdjA	0.137	445	382	36	479	7	451	4.195E-11	182
LOKIASV2_2769_ESMFold_hypothetical_protein	AF-Q8XMU5-F1-model_v4	LOKIASV2_2769_ESMFold_hypothetical_protein	AF-Q8XMU5-F1-model_v4 Sugar fermentation stimulation protein homolog	0.131	119	87	303	421	75	175	2.891E-02	79
LOKIASV2_2769_ESMFold_hypothetical_protein	AF-Q5QVQ8-F1-model_v4	LOKIASV2_2769_ESMFold_hypothetical_protein	AF-Q5QVQ8-F1-model_v4 Sugar fermentation stimulation protein homolog	0.126	117	87	305	421	80	179	7.402E-02	73
LOKIASV2_2769_ESMFold_hypothetical_protein	AF-A5HXT1-F1-model_v4	LOKIASV2_2769_ESMFold_hypothetical_protein	AF-A5HXT1-F1-model_v4 Sugar fermentation stimulation protein homolog	0.164	129	98	293	421	58	175	4.257E-02	70
LOKIASV2_2769_ESMFold_hypothetical_protein	AF-B1KRU0-F1-model_v4	LOKIASV2_2769_ESMFold_hypothetical_protein	AF-B1KRU0-F1-model_v4 Sugar fermentation stimulation protein homolog	0.126	117	85	305	421	78	175	6.627E-02	70
LOKIASV2_2769_ESMFold_hypothetical_protein	AF-B2V430-F1-model_v4	LOKIASV2_2769_ESMFold_hypothetical_protein	AF-B2V430-F1-model_v4 Sugar fermentation stimulation protein homolog	0.150	129	99	293	421	58	175	3.055E-02	69
LOKIASV2_2769_ESMFold_hypothetical_protein	AF-A6W2V7-F1-model_v4	LOKIASV2_2769_ESMFold_hypothetical_protein	AF-A6W2V7-F1-model_v4 Sugar fermentation stimulation protein homolog	0.098	129	110	293	421	76	198	3.229E-02	68
LOKIASV2_2769_ESMFold_hypothetical_protein	AF-A7FQ70-F1-model_v4	LOKIASV2_2769_ESMFold_hypothetical_protein	AF-A7FQ70-F1-model_v4 Sugar fermentation stimulation protein homolog	0.171	129	97	293	421	58	175	4.755E-02	66
LOKIASV2_2769_ESMFold_hypothetical_protein	AF-A6TR01-F1-model_v4	LOKIASV2_2769_ESMFold_hypothetical_protein	AF-A6TR01-F1-model_v4 Sugar fermentation stimulation protein homolog	0.092	117	89	305	421	80	178	1.031E-01	66
