query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3007_ESMFold_hypothetical_protein	AF-Q9C689-F1-model_v4	LOKIASV2_3007_ESMFold_hypothetical_protein	AF-Q9C689-F1-model_v4 Non-structural maintenance of chromosomes element 4 homolog A	0.098	81	69	1	77	44	124	2.602E+00	56
LOKIASV2_3007_ESMFold_hypothetical_protein	AF-F4JET1-F1-model_v4	LOKIASV2_3007_ESMFold_hypothetical_protein	AF-F4JET1-F1-model_v4 Non-structural maintenance of chromosomes element 4 homolog B	0.101	82	69	1	78	47	128	1.177E+00	47
LOKIASV2_3007_ESMFold_hypothetical_protein	AF-Q9Y7M6-F1-model_v4	LOKIASV2_3007_ESMFold_hypothetical_protein	AF-Q9Y7M6-F1-model_v4 Ribosomal RNA-processing protein 1 homolog	0.148	74	59	5	74	1	74	4.505E+00	44
LOKIASV2_3007_ESMFold_hypothetical_protein	AF-Q54UK3-F1-model_v4	LOKIASV2_3007_ESMFold_hypothetical_protein	AF-Q54UK3-F1-model_v4 Uncharacterized protein DDB_G0281025	0.155	77	54	12	76	764	840	3.752E+00	44
LOKIASV2_3007_ESMFold_hypothetical_protein	AF-Q8RX71-F1-model_v4	LOKIASV2_3007_ESMFold_hypothetical_protein	AF-Q8RX71-F1-model_v4 BAG family molecular chaperone regulator 4	0.097	92	70	1	78	124	215	4.505E+00	39
LOKIASV2_3007_ESMFold_hypothetical_protein	AF-A5LFW4-F1-model_v4	LOKIASV2_3007_ESMFold_hypothetical_protein	AF-A5LFW4-F1-model_v4 EP300-interacting inhibitor of differentiation 3	0.112	86	67	1	76	57	142	7.340E+00	34
LOKIASV2_3007_ESMFold_hypothetical_protein	AF-A6QPC8-F1-model_v4	LOKIASV2_3007_ESMFold_hypothetical_protein	AF-A6QPC8-F1-model_v4 EP300-interacting inhibitor of differentiation 3	0.144	72	61	5	76	79	150	6.497E+00	34
LOKIASV2_3007_ESMFold_hypothetical_protein	AF-Q9LYP4-F1-model_v4	LOKIASV2_3007_ESMFold_hypothetical_protein	AF-Q9LYP4-F1-model_v4 BAG family molecular chaperone regulator 3	0.119	84	63	6	78	129	212	8.814E+00	33
LOKIASV2_3007_ESMFold_hypothetical_protein	AF-Q09811-F1-model_v4	LOKIASV2_3007_ESMFold_hypothetical_protein	AF-Q09811-F1-model_v4 ATP-dependent DNA helicase hus2/rqh1	0.108	92	68	1	77	1107	1198	2.303E+00	32
LOKIASV2_3007_ESMFold_hypothetical_protein	AF-C0H3Y5-F1-model_v4	LOKIASV2_3007_ESMFold_hypothetical_protein	AF-C0H3Y5-F1-model_v4 Uncharacterized protein YizC	0.123	65	53	10	74	4	64	7.802E+00	31
LOKIASV2_3007_ESMFold_hypothetical_protein	AF-P31377-F1-model_v4	LOKIASV2_3007_ESMFold_hypothetical_protein	AF-P31377-F1-model_v4 Syntaxin-8	0.120	72	62	9	79	4	75	9.958E+00	31
LOKIASV2_3007_ESMFold_hypothetical_protein	AF-Q0WPX7-F1-model_v4	LOKIASV2_3007_ESMFold_hypothetical_protein	AF-Q0WPX7-F1-model_v4 BAG family molecular chaperone regulator 2	0.102	78	63	8	78	129	206	4.239E+00	31
LOKIASV2_3007_ESMFold_hypothetical_protein	AF-Q8MJ03-F1-model_v4	LOKIASV2_3007_ESMFold_hypothetical_protein	AF-Q8MJ03-F1-model_v4 Oxygen-regulated protein 1	0.128	68	58	8	75	1124	1191	8.293E+00	31
