query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q00718-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q00718-F1-model_v4 Acyltransferase MdmB	0.130	425	327	1	425	4	380	1.022E-04	177
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q68CP4-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q68CP4-F1-model_v4 Heparan-alpha-glucosaminide N-acetyltransferase	0.126	393	342	3	394	266	658	4.066E-04	163
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q9RQP6-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q9RQP6-F1-model_v4 Probable poly-beta-1,6-N-acetyl-D-glucosamine export protein	0.151	413	288	1	413	1	340	3.362E-03	142
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q6GDD5-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q6GDD5-F1-model_v4 Probable poly-beta-1,6-N-acetyl-D-glucosamine export protein	0.158	413	285	1	413	1	340	4.120E-03	140
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q3UDW8-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q3UDW8-F1-model_v4 Heparan-alpha-glucosaminide N-acetyltransferase	0.120	393	344	3	394	259	651	1.268E-03	140
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q79ZV2-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q79ZV2-F1-model_v4 Probable poly-beta-1,6-N-acetyl-D-glucosamine export protein	0.151	413	288	1	413	1	340	3.502E-03	138
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q7A348-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q7A348-F1-model_v4 Probable poly-beta-1,6-N-acetyl-D-glucosamine export protein	0.165	413	283	1	413	1	340	3.647E-03	137
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q6G605-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q6G605-F1-model_v4 Probable poly-beta-1,6-N-acetyl-D-glucosamine export protein	0.158	413	285	1	413	1	340	4.847E-03	134
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q931E4-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q931E4-F1-model_v4 Probable poly-beta-1,6-N-acetyl-D-glucosamine export protein	0.144	413	290	1	413	1	340	3.362E-03	134
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-O31559-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-O31559-F1-model_v4 Putative membrane-bound acyltransferase YfiQ	0.147	429	308	3	431	1	362	2.333E-03	132
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-A0A345BJP8-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-A0A345BJP8-F1-model_v4 Acyltransferase clz18	0.115	453	363	5	415	13	465	1.123E-03	127
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-P37669-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-P37669-F1-model_v4 O-acetyltransferase WecH	0.125	392	282	1	392	1	323	4.174E-02	103
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-P67560-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-P67560-F1-model_v4 Glucans biosynthesis protein C	0.131	429	328	3	431	7	385	3.695E-02	99
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-P0AAE0-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-P0AAE0-F1-model_v4 D-serine/D-alanine/glycine transporter	0.114	407	354	6	412	54	454	1.063E-01	44
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q5ATG7-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q5ATG7-F1-model_v4 Aspyridones efflux protein apdF	0.155	411	338	2	412	27	427	1.356E-01	41
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q0WQJ3-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q0WQJ3-F1-model_v4 Amino acid transporter AVT6D	0.118	410	350	3	412	24	421	4.008E-02	40
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q9LYM2-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q9LYM2-F1-model_v4 Amino acid transporter AVT6C	0.137	415	330	2	416	22	404	5.326E-02	39
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-A9N5Q9-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-A9N5Q9-F1-model_v4 Multidrug resistance protein MdtG	0.130	404	338	6	409	12	401	4.975E-01	38
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-B5F954-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-B5F954-F1-model_v4 Multidrug resistance protein MdtG	0.135	400	338	10	409	10	401	3.055E-01	38
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-A1JN04-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-A1JN04-F1-model_v4 Multidrug resistance protein MdtG	0.115	408	359	2	409	7	413	2.597E-01	38
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-E3GC98-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-E3GC98-F1-model_v4 Multidrug resistance protein MdtG	0.122	426	356	6	431	12	418	1.532E-01	38
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q5PGY0-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q5PGY0-F1-model_v4 Multidrug resistance protein MdtG	0.124	404	341	6	409	12	401	5.853E-01	37
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-B5QY11-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-B5QY11-F1-model_v4 Multidrug resistance protein MdtG	0.116	404	344	6	409	12	401	5.396E-01	37
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-P96454-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-P96454-F1-model_v4 Cobalt transport protein NhlF	0.112	399	286	19	417	30	352	3.182E-01	36
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-B4TES5-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-B4TES5-F1-model_v4 Multidrug resistance protein MdtG	0.127	409	345	1	409	6	401	2.817E-01	36
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-C0Q855-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-C0Q855-F1-model_v4 Multidrug resistance protein MdtG	0.137	404	336	6	409	12	401	2.934E-01	36
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q8ZQ25-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q8ZQ25-F1-model_v4 Multidrug resistance protein MdtG	0.115	409	350	1	409	6	401	5.853E-01	36
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q0TJ20-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q0TJ20-F1-model_v4 Multidrug resistance protein MdtG	0.127	410	342	11	420	14	406	2.394E-01	36
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q6NT16-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q6NT16-F1-model_v4 MFS-type transporter SLC18B1	0.163	429	347	1	416	28	456	8.786E-01	36
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-A1JRQ2-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-A1JRQ2-F1-model_v4 Multidrug resistance protein MdtH	0.121	389	340	7	395	11	398	6.348E-01	35
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q8Z7L7-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-Q8Z7L7-F1-model_v4 Multidrug resistance protein MdtG	0.111	409	351	1	409	6	401	4.060E-01	35
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-B5FL11-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-B5FL11-F1-model_v4 Multidrug resistance protein MdtG	0.125	404	340	6	409	12	401	7.778E-01	35
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-P63115-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-P63115-F1-model_v4 Asc-type amino acid transporter 1	0.108	430	350	5	434	126	518	1.532E-01	35
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-B1IV37-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-B1IV37-F1-model_v4 Multidrug resistance protein MdtH	0.112	401	350	5	405	7	401	4.404E-01	34
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-B4T2Y5-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-B4T2Y5-F1-model_v4 Multidrug resistance protein MdtG	0.130	404	338	6	409	12	401	4.229E-01	34
LOKIASV2_1954_ESMFold_hypothetical_protein	AF-P75683-F1-model_v4	LOKIASV2_1954_ESMFold_hypothetical_protein	AF-P75683-F1-model_v4 Putative glycoside/cation symporter YagG	0.112	457	376	1	424	1	457	1.034E+00	34
