query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4179_ESMFold_hypothetical_protein	AF-Q9EY50-F1-model_v4	LOKIASV2_4179_ESMFold_hypothetical_protein	AF-Q9EY50-F1-model_v4 UDP-N-acetylmuramoylpentapeptide-lysine N(6)-alanyltransferase	0.119	332	288	2	329	1	332	1.947E-15	419
LOKIASV2_4179_ESMFold_hypothetical_protein	AF-Q6G9I5-F1-model_v4	LOKIASV2_4179_ESMFold_hypothetical_protein	AF-Q6G9I5-F1-model_v4 Aminoacyltransferase FemA	0.100	415	302	1	336	1	415	3.163E-13	388
LOKIASV2_4179_ESMFold_hypothetical_protein	AF-Q5HPG6-F1-model_v4	LOKIASV2_4179_ESMFold_hypothetical_protein	AF-Q5HPG6-F1-model_v4 Aminoacyltransferase FemA	0.097	417	304	1	338	1	417	3.355E-13	384
LOKIASV2_4179_ESMFold_hypothetical_protein	AF-Q2FYR2-F1-model_v4	LOKIASV2_4179_ESMFold_hypothetical_protein	AF-Q2FYR2-F1-model_v4 Aminoacyltransferase FemA	0.111	415	298	1	336	1	415	2.809E-13	380
LOKIASV2_4179_ESMFold_hypothetical_protein	AF-P95734-F1-model_v4	LOKIASV2_4179_ESMFold_hypothetical_protein	AF-P95734-F1-model_v4 Aminoacyltransferase FemA	0.102	417	303	1	338	1	417	8.650E-13	379
LOKIASV2_4179_ESMFold_hypothetical_protein	AF-P0A0A4-F1-model_v4	LOKIASV2_4179_ESMFold_hypothetical_protein	AF-P0A0A4-F1-model_v4 Aminoacyltransferase FemA	0.100	415	302	1	336	1	415	7.243E-13	378
LOKIASV2_4179_ESMFold_hypothetical_protein	AF-Q2YXZ5-F1-model_v4	LOKIASV2_4179_ESMFold_hypothetical_protein	AF-Q2YXZ5-F1-model_v4 Aminoacyltransferase FemA	0.114	415	297	1	336	1	415	4.252E-13	377
LOKIASV2_4179_ESMFold_hypothetical_protein	AF-Q8CNE9-F1-model_v4	LOKIASV2_4179_ESMFold_hypothetical_protein	AF-Q8CNE9-F1-model_v4 Lipid II:glycine glycyltransferase	0.114	408	297	1	336	1	408	8.106E-14	376
LOKIASV2_4179_ESMFold_hypothetical_protein	AF-P0A0A5-F1-model_v4	LOKIASV2_4179_ESMFold_hypothetical_protein	AF-P0A0A5-F1-model_v4 Aminoacyltransferase FemA	0.108	415	299	1	336	1	415	6.065E-13	376
LOKIASV2_4179_ESMFold_hypothetical_protein	AF-Q99UA7-F1-model_v4	LOKIASV2_4179_ESMFold_hypothetical_protein	AF-Q99UA7-F1-model_v4 Aminoacyltransferase FemA	0.112	415	297	1	336	1	415	3.777E-13	376
