query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-P59697-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-P59697-F1-model_v4 Transposase for insertion sequence element IS200	0.312	80	54	24	103	4	82	5.149E-05	189
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-P59696-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-P59696-F1-model_v4 Transposase for insertion sequence element IS200	0.308	81	55	24	104	4	83	7.552E-05	184
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-Q47152-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-Q47152-F1-model_v4 REP-associated tyrosine transposase	0.083	82	72	26	104	1	82	1.031E-02	104
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-P43965-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-P43965-F1-model_v4 Putative REP-associated tyrosine transposase	0.175	72	58	33	104	12	82	3.054E-02	101
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-S0DVT6-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-S0DVT6-F1-model_v4 Aspartate kinase FUB3	0.080	73	62	32	104	364	431	7.467E-02	81
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-W7MS01-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-W7MS01-F1-model_v4 Aspartate kinase FUB3	0.066	73	63	32	104	364	431	9.043E-02	80
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-O60163-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-O60163-F1-model_v4 Probable aspartokinase	0.040	73	63	32	104	355	421	1.167E-01	76
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-A0A0D2YG09-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-A0A0D2YG09-F1-model_v4 Aspartate kinase FUB3	0.094	99	84	11	104	365	463	3.470E-02	71
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-Q68VZ7-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-Q68VZ7-F1-model_v4 Aspartokinase	0.125	71	56	35	105	384	448	1.713E-01	68
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-P10869-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-P10869-F1-model_v4 Aspartokinase	0.081	90	82	15	104	338	427	7.959E-02	68
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-O31522-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-O31522-F1-model_v4 HTH-type transcriptional regulator YesS	0.148	73	59	33	102	408	480	1.507E-01	68
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-A4VFY3-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-A4VFY3-F1-model_v4 Aspartate kinase Ask_Ect	0.085	70	56	35	104	328	389	3.685E-01	64
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-O28033-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-O28033-F1-model_v4 Protein AF_2251	0.125	71	53	34	104	162	223	1.326E-01	63
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-Q3B7D9-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-Q3B7D9-F1-model_v4 RNA-binding protein 43	0.154	71	51	34	104	276	336	1.607E-01	63
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-Q8P3K1-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-Q8P3K1-F1-model_v4 L-fucose mutarotase	0.123	83	64	32	105	2	84	1.244E-01	62
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-P9WPH4-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-P9WPH4-F1-model_v4 Uncharacterized protein MT2302	0.144	72	58	33	104	200	268	4.187E-01	62
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-A1CXG4-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-A1CXG4-F1-model_v4 Elongation factor G, mitochondrial	0.138	72	49	33	104	705	762	3.243E-01	62
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-A1TLE7-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-A1TLE7-F1-model_v4 Elongation factor 4	0.070	80	65	25	104	396	466	2.074E-01	61
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-Q7RJ38-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-Q7RJ38-F1-model_v4 Translation factor GUF1 homolog, mitochondrial	0.094	80	63	25	104	736	806	1.507E-01	61
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-A5CWJ4-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-A5CWJ4-F1-model_v4 Elongation factor 4	0.083	80	64	25	104	390	460	2.074E-01	60
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-Q4P257-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-Q4P257-F1-model_v4 Elongation factor G, mitochondrial	0.111	70	51	33	102	748	805	2.357E-01	60
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-Q1RGM9-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-Q1RGM9-F1-model_v4 Aspartokinase	0.151	75	58	30	104	332	400	3.042E-01	59
LOKIASV2_2082_ESMFold_hypothetical_protein	AF-Q5NLP5-F1-model_v4	LOKIASV2_2082_ESMFold_hypothetical_protein	AF-Q5NLP5-F1-model_v4 Elongation factor 4	0.090	76	57	29	104	401	464	3.243E-01	59
