query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-P21133-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-P21133-F1-model_v4 Acyl-coenzyme A:6-aminopenicillanic-acid-acyltransferase 40 kDa form	0.194	341	269	7	341	1	341	2.809E-22	702
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-P15802-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-P15802-F1-model_v4 Acyl-coenzyme A:6-aminopenicillanic-acid-acyltransferase 40 kDa form	0.188	341	271	7	341	1	341	6.648E-22	670
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q13510-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q13510-F1-model_v4 Acid ceramidase	0.139	349	285	7	338	47	395	1.203E-14	402
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-A0A0P6JG37-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-A0A0P6JG37-F1-model_v4 Acid ceramidase	0.135	349	286	7	338	47	395	1.603E-14	398
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-A5A6P2-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-A5A6P2-F1-model_v4 Acid ceramidase	0.137	345	282	7	334	47	391	2.017E-14	396
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-A0A383ZFX3-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-A0A383ZFX3-F1-model_v4 Acid ceramidase	0.139	349	285	7	338	47	395	1.349E-14	393
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q60HH4-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q60HH4-F1-model_v4 Acid ceramidase	0.135	345	283	7	334	47	391	4.017E-14	392
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q17QB3-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q17QB3-F1-model_v4 Acid ceramidase	0.136	349	286	7	338	47	395	6.005E-14	387
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q09551-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q09551-F1-model_v4 Probable acid ceramidase	0.150	355	283	4	337	47	401	8.475E-14	386
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q55BZ5-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q55BZ5-F1-model_v4 Protein dcd1A	0.160	364	281	9	344	64	427	3.382E-14	383
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q6P7S1-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q6P7S1-F1-model_v4 Acid ceramidase	0.131	349	288	7	338	46	394	2.673E-13	376
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q9WV54-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q9WV54-F1-model_v4 Acid ceramidase	0.140	349	285	7	338	46	394	1.594E-13	376
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q5KTC7-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q5KTC7-F1-model_v4 N-acylethanolamine-hydrolyzing acid amidase	0.154	319	266	2	320	33	348	1.196E-13	363
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q9GL30-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q9GL30-F1-model_v4 Phospholipase B-like 1	0.121	472	298	2	341	69	540	2.673E-13	356
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-O45686-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-O45686-F1-model_v4 Acid ceramidase	0.132	348	286	7	337	46	393	2.998E-13	351
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q9D7V9-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q9D7V9-F1-model_v4 N-acylethanolamine-hydrolyzing acid amidase	0.141	327	277	6	332	37	360	5.324E-13	348
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q02083-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q02083-F1-model_v4 N-acylethanolamine-hydrolyzing acid amidase	0.154	328	274	7	334	33	357	2.370E-12	346
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-H0VCJ6-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-H0VCJ6-F1-model_v4 N-acylethanolamine-hydrolyzing acid amidase	0.129	329	283	6	334	29	354	2.112E-12	343
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q54CS6-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q54CS6-F1-model_v4 Protein dcd1B	0.139	345	282	9	337	93	437	3.158E-12	331
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-G1T7U7-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-G1T7U7-F1-model_v4 N-acylethanolamine-hydrolyzing acid amidase	0.153	326	272	7	332	35	356	2.658E-12	328
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q9GUI1-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q9GUI1-F1-model_v4 N-acylethanolamine-hydrolyzing acid amidase	0.114	336	288	6	331	20	355	1.984E-11	327
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q550U9-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q550U9-F1-model_v4 Phospholipase B-like protein A	0.122	446	282	16	337	81	526	2.370E-12	326
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q8VCI0-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q8VCI0-F1-model_v4 Phospholipase B-like 1	0.124	447	293	4	338	75	521	1.679E-12	318
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-O62146-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-O62146-F1-model_v4 Putative phospholipase B-like 2	0.107	449	292	9	336	97	545	5.295E-12	318
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q6P4A8-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q6P4A8-F1-model_v4 Phospholipase B-like 1	0.128	472	296	3	342	73	544	4.999E-12	309
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q5U2V4-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q5U2V4-F1-model_v4 Phospholipase B-like 1	0.129	445	289	4	336	75	519	2.658E-12	306
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q55FN1-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q55FN1-F1-model_v4 Phospholipase B-like protein G	0.094	467	294	1	325	86	552	1.984E-11	289
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q54ZI6-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q54ZI6-F1-model_v4 Phospholipase B-like protein E	0.108	444	287	16	338	85	528	7.871E-11	277
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q554H5-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q554H5-F1-model_v4 Phospholipase B-like protein F	0.134	443	279	16	338	90	532	6.588E-10	237
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-P54948-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-P54948-F1-model_v4 Uncharacterized protein YxeI	0.129	303	211	101	343	2	304	6.901E-08	188
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q9VYA8-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q9VYA8-F1-model_v4 Transport and Golgi organization protein 2	0.117	273	212	101	341	2	274	6.825E-06	145
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q6ICL3-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q6ICL3-F1-model_v4 Transport and Golgi organization protein 2 homolog	0.106	268	215	100	341	2	269	3.235E-06	142
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q29RZ5-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q29RZ5-F1-model_v4 Transport and Golgi organization protein 2 homolog	0.110	268	214	100	341	2	269	1.919E-05	136
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-P54797-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-P54797-F1-model_v4 Transport and Golgi organization 2 homolog	0.114	270	214	100	341	2	271	8.588E-06	136
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-P40112-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-P40112-F1-model_v4 Proteasome subunit beta type-3	0.078	241	188	93	333	1	205	6.409E-05	130
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-O73817-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-O73817-F1-model_v4 Proteasome subunit beta type-3	0.073	241	189	93	333	1	205	1.205E-04	117
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q8G6Z9-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-Q8G6Z9-F1-model_v4 Dipeptidase	0.125	378	209	100	339	2	379	7.149E-04	99
LOKIASV2_0473_ESMFold_hypothetical_protein	AF-D5EAS6-F1-model_v4	LOKIASV2_0473_ESMFold_hypothetical_protein	AF-D5EAS6-F1-model_v4 Proteasome subunit beta	0.090	224	168	96	319	5	190	7.149E-04	98
