query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q57122-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q57122-F1-model_v4 Ribonuclease VapC1	0.280	25	17	23	47	77	101	2.262E+00	56
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-E4QWH2-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-E4QWH2-F1-model_v4 Ribonuclease VapC1	0.280	25	17	23	47	77	101	2.794E+00	54
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q4QNL7-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q4QNL7-F1-model_v4 Ribonuclease VapC1	0.280	25	17	23	47	77	101	2.794E+00	54
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-P47344-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-P47344-F1-model_v4 Uncharacterized protein MG098	0.166	54	41	3	52	363	416	1.383E+00	52
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q24956-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q24956-F1-model_v4 Caltractin	0.148	27	22	26	52	125	151	6.495E+00	49
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q8S9L5-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q8S9L5-F1-model_v4 Trigger factor-like protein TIG, Chloroplastic	0.100	30	26	20	49	493	522	5.643E+00	48
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-O74435-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-O74435-F1-model_v4 Cell division control protein 31	0.111	27	23	26	52	128	154	8.020E+00	47
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q92QK8-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q92QK8-F1-model_v4 Glutamyl-tRNA(Gln) amidotransferase subunit C	0.192	26	20	27	52	5	30	6.495E+00	44
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q39BW2-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q39BW2-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.192	26	20	27	52	5	30	6.054E+00	44
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-C3MAA2-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-C3MAA2-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.192	26	20	27	52	5	30	6.968E+00	43
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q98M93-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q98M93-F1-model_v4 Glutamyl-tRNA(Gln) amidotransferase subunit C	0.115	26	22	27	52	5	30	8.604E+00	41
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-B4E7X5-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-B4E7X5-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.192	26	20	27	52	5	30	8.020E+00	41
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-A4JIT1-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-A4JIT1-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.192	26	20	27	52	5	30	8.020E+00	41
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q0BAV3-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q0BAV3-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.192	26	20	27	52	5	30	8.020E+00	41
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-B1YPV9-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-B1YPV9-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.192	26	20	27	52	5	30	8.020E+00	41
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-B1K0H8-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-B1K0H8-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.192	26	20	27	52	5	30	8.020E+00	41
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-A0KBI0-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-A0KBI0-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.192	26	20	27	52	5	30	8.020E+00	41
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q1BSL1-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q1BSL1-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.192	26	20	27	52	5	30	8.020E+00	41
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q47JV5-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q47JV5-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.230	26	19	27	52	5	30	8.604E+00	40
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-A6U818-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-A6U818-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.153	26	21	27	52	5	30	9.231E+00	40
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q146Y6-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q146Y6-F1-model_v4 Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	0.230	26	19	27	52	5	30	9.231E+00	39
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-O05332-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-O05332-F1-model_v4 ATP synthase subunit b'	0.145	48	40	5	52	135	182	8.020E+00	38
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-P11514-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-P11514-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.157	38	30	13	48	276	313	7.476E+00	38
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q8ZYQ7-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q8ZYQ7-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.157	38	30	13	48	265	302	9.231E+00	35
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q976A6-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-Q976A6-F1-model_v4 DNA-directed RNA polymerase subunit A''	0.105	38	31	13	48	275	312	9.903E+00	35
LOKIASV2_2404_ESMFold_hypothetical_protein	AF-P0ACZ1-F1-model_v4	LOKIASV2_2404_ESMFold_hypothetical_protein	AF-P0ACZ1-F1-model_v4 Uncharacterized protein YebG	0.185	27	21	23	49	31	57	8.020E+00	31
