query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4491_ESMFold_MFS_transporter	AF-Q9DA75-F1-model_v4	LOKIASV2_4491_ESMFold_MFS_transporter	AF-Q9DA75-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.201	480	369	6	468	34	513	1.721E-19	944
LOKIASV2_4491_ESMFold_MFS_transporter	AF-Q6DEJ6-F1-model_v4	LOKIASV2_4491_ESMFold_MFS_transporter	AF-Q6DEJ6-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1-B	0.177	495	383	2	467	11	505	1.447E-17	832
LOKIASV2_4491_ESMFold_MFS_transporter	AF-Q8NA29-F1-model_v4	LOKIASV2_4491_ESMFold_MFS_transporter	AF-Q8NA29-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.188	493	379	1	468	30	522	2.207E-17	832
LOKIASV2_4491_ESMFold_MFS_transporter	AF-O34368-F1-model_v4	LOKIASV2_4491_ESMFold_MFS_transporter	AF-O34368-F1-model_v4 Probable glucitol transport protein GutA	0.176	459	363	9	467	19	459	3.893E-16	776
LOKIASV2_4491_ESMFold_MFS_transporter	AF-P31435-F1-model_v4	LOKIASV2_4491_ESMFold_MFS_transporter	AF-P31435-F1-model_v4 Inner membrane symporter YicJ	0.152	460	375	8	467	2	444	4.061E-16	754
LOKIASV2_4491_ESMFold_MFS_transporter	AF-O34961-F1-model_v4	LOKIASV2_4491_ESMFold_MFS_transporter	AF-O34961-F1-model_v4 Uncharacterized symporter YjmB	0.181	466	368	2	467	8	457	5.457E-16	742
LOKIASV2_4491_ESMFold_MFS_transporter	AF-Q3T9M1-F1-model_v4	LOKIASV2_4491_ESMFold_MFS_transporter	AF-Q3T9M1-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.178	479	384	1	468	15	493	7.649E-16	729
LOKIASV2_4491_ESMFold_MFS_transporter	AF-A4IH46-F1-model_v4	LOKIASV2_4491_ESMFold_MFS_transporter	AF-A4IH46-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.182	468	374	11	468	32	499	1.028E-15	715
LOKIASV2_4491_ESMFold_MFS_transporter	AF-Q5U3U7-F1-model_v4	LOKIASV2_4491_ESMFold_MFS_transporter	AF-Q5U3U7-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1-A	0.193	486	377	1	468	28	513	9.056E-16	703
LOKIASV2_4491_ESMFold_MFS_transporter	AF-O33814-F1-model_v4	LOKIASV2_4491_ESMFold_MFS_transporter	AF-O33814-F1-model_v4 Lactose permease	0.179	456	366	12	467	5	451	1.936E-15	702
LOKIASV2_4491_ESMFold_MFS_transporter	AF-P96792-F1-model_v4	LOKIASV2_4491_ESMFold_MFS_transporter	AF-P96792-F1-model_v4 Isoprimeverose transporter	0.184	469	366	1	469	16	465	9.056E-16	702
LOKIASV2_4491_ESMFold_MFS_transporter	AF-A6NFX1-F1-model_v4	LOKIASV2_4491_ESMFold_MFS_transporter	AF-A6NFX1-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.176	464	375	13	468	40	503	2.494E-15	690
LOKIASV2_4491_ESMFold_MFS_transporter	AF-P32136-F1-model_v4	LOKIASV2_4491_ESMFold_MFS_transporter	AF-P32136-F1-model_v4 Putative sulfoquinovose importer	0.168	467	374	1	467	1	450	5.111E-15	688
LOKIASV2_4491_ESMFold_MFS_transporter	AF-Q9L7R4-F1-model_v4	LOKIASV2_4491_ESMFold_MFS_transporter	AF-Q9L7R4-F1-model_v4 Putative sulfoquinovose importer	0.187	467	366	1	467	1	451	3.967E-15	681
