query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q9Y7U1-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q9Y7U1-F1-model_v4 Protein sfk1	0.083	269	218	2	240	19	287	2.563E-02	114
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q32PK2-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q32PK2-F1-model_v4 Modulator of macroautophagy TMEM150B	0.124	226	186	6	218	5	230	9.174E-02	95
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-E1BPQ3-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-E1BPQ3-F1-model_v4 G-protein coupled receptor family C group 6 member A	0.098	252	210	7	240	605	856	4.878E-01	72
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q9CR48-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q9CR48-F1-model_v4 DNA damage-regulated autophagy modulator protein 2	0.127	219	162	1	187	8	226	4.669E-01	71
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q9VWK6-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q9VWK6-F1-model_v4 Post-GPI attachment to proteins factor 2-like	0.097	247	189	2	211	76	322	5.098E-01	70
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-B9EJG8-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-B9EJG8-F1-model_v4 Transmembrane protein 150C	0.091	231	184	6	208	10	240	1.284E+00	63
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8TDS4-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8TDS4-F1-model_v4 Hydroxycarboxylic acid receptor 2	0.134	284	201	8	240	61	344	1.363E-01	63
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-P49019-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-P49019-F1-model_v4 Hydroxycarboxylic acid receptor 3	0.144	314	204	2	240	31	344	1.698E-01	63
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q9HDZ2-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q9HDZ2-F1-model_v4 Protein cwh43	0.136	260	201	2	235	13	272	1.125E+00	63
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-B5DFH9-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-B5DFH9-F1-model_v4 Transmembrane protein 150C	0.095	231	183	6	208	10	240	1.465E+00	62
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-A5D7C9-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-A5D7C9-F1-model_v4 Transmembrane protein 150C	0.104	231	185	2	208	10	240	1.125E+00	61
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8R4G1-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8R4G1-F1-model_v4 Mas-related G-protein coupled receptor member X1	0.100	293	212	2	238	30	322	1.774E-01	61
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q6BPR6-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q6BPR6-F1-model_v4 pH-response regulator protein palH/RIM21	0.142	286	204	2	240	97	382	6.637E-01	61
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q5V9L7-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q5V9L7-F1-model_v4 pH-response regulator protein palH/RIM21	0.140	254	193	16	240	148	401	3.432E-01	61
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-A0A075TRL0-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-A0A075TRL0-F1-model_v4 Acetate transporter protein patA	0.113	181	150	9	189	47	216	8.641E-01	60
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-P48960-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-P48960-F1-model_v4 Adhesion G protein-coupled receptor E5	0.117	287	208	3	238	549	835	1.774E-01	59
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q80Z39-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q80Z39-F1-model_v4 Hydroxycarboxylic acid receptor 2	0.127	284	203	8	240	58	341	5.566E-01	58
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q70VB1-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q70VB1-F1-model_v4 G-protein coupled receptor family C group 6 member A	0.113	273	209	4	240	628	900	1.228E+00	58
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8C8S3-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8C8S3-F1-model_v4 Transmembrane protein 150C	0.104	231	185	2	208	10	240	1.530E+00	57
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q7TN45-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q7TN45-F1-model_v4 Mas-related G-protein coupled receptor member B4	0.109	287	210	2	238	34	320	2.878E-01	56
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-A1L272-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-A1L272-F1-model_v4 Equilibrative nucleoside transporter 4	0.165	241	197	4	240	67	307	6.078E-01	56
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q9QZE9-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q9QZE9-F1-model_v4 Transmembrane protein 150A	0.110	202	177	41	240	70	271	9.435E-01	54
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q6ETK9-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q6ETK9-F1-model_v4 Heptahelical transmembrane protein ADIPOR2	0.091	186	159	8	183	29	214	7.913E-01	53
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q6GPL4-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q6GPL4-F1-model_v4 Transmembrane protein 150A	0.100	258	199	4	225	3	260	1.907E+00	53
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q54U89-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q54U89-F1-model_v4 Metabotropic glutamate receptor-like protein L	0.084	294	218	2	240	366	659	7.573E-01	52
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-P33743-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-P33743-F1-model_v4 Sensory rhodopsin-1	0.116	235	184	2	210	6	240	3.586E-01	51
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q91WN2-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q91WN2-F1-model_v4 Transmembrane protein 150A	0.088	206	182	32	237	71	271	2.376E+00	50
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q5REL0-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q5REL0-F1-model_v4 Leukocyte surface antigen CD47	0.107	208	157	2	209	142	318	4.669E-01	50
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-O18983-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-O18983-F1-model_v4 C-X-C chemokine receptor type 6	0.121	300	207	2	237	35	334	5.098E-01	50
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q7RTT9-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q7RTT9-F1-model_v4 Equilibrative nucleoside transporter 4	0.152	239	191	2	240	71	296	6.351E-01	50
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q9P904-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q9P904-F1-model_v4 pH-response regulator protein palH/RIM21	0.145	251	198	7	238	154	404	6.935E-01	50
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q28BP2-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q28BP2-F1-model_v4 Transmembrane protein 150A	0.085	244	187	4	208	3	246	2.176E+00	49
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q923Z0-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q923Z0-F1-model_v4 G-protein coupled receptor family C group 5 member B	0.127	283	207	3	240	54	336	1.077E+00	49
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-P47749-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-P47749-F1-model_v4 Proteinase-activated receptor 1	0.116	302	210	2	240	102	403	5.566E-01	49
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-A6QP74-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-A6QP74-F1-model_v4 Calcitonin gene-related peptide type 1 receptor	0.100	299	214	2	240	143	441	5.817E-01	48
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8BUV8-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8BUV8-F1-model_v4 Protein GPR107	0.130	289	205	2	238	258	546	1.228E+00	48
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q6ZNA5-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q6ZNA5-F1-model_v4 Ferric-chelate reductase 1	0.104	221	168	2	189	371	591	3.377E+00	48
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q5VW38-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q5VW38-F1-model_v4 Protein GPR107	0.105	342	210	2	237	259	600	2.711E+00	48
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q7XU74-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q7XU74-F1-model_v4 Peroxisomal membrane protein 11-4	0.121	200	156	7	184	20	219	1.530E+00	47
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q55AP1-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q55AP1-F1-model_v4 Metabotropic glutamate receptor-like protein A	0.093	293	216	2	240	385	677	8.269E-01	47
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q99N09-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q99N09-F1-model_v4 Membrane-spanning 4-domains subfamily A member 6B	0.119	237	177	2	238	42	243	1.304E-01	46
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q09351-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q09351-F1-model_v4 Uncharacterized protein T09B9.5	0.127	318	203	7	240	21	338	7.913E-01	46
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-P49684-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-P49684-F1-model_v4 Urotensin-2 receptor	0.110	319	212	2	240	55	373	9.029E-01	46
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q3KLU2-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q3KLU2-F1-model_v4 Lipid-A-disaccharide synthase	0.107	204	168	1	189	3	206	1.284E+00	46
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q75JT4-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q75JT4-F1-model_v4 Metabotropic glutamate receptor-like protein J	0.121	290	209	2	240	380	669	8.641E-01	46
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-G5ECB2-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-G5ECB2-F1-model_v4 Gamma-aminobutyric acid type B receptor subunit 2	0.123	379	210	1	240	437	815	1.671E+00	46
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q01IH3-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q01IH3-F1-model_v4 Peroxisomal membrane protein 11-4	0.125	200	155	7	184	20	219	9.029E-01	45
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q86TG1-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q86TG1-F1-model_v4 Transmembrane protein 150A	0.090	183	146	36	196	66	248	1.746E+00	45
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q5HQ52-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q5HQ52-F1-model_v4 Heme A synthase	0.164	295	159	2	192	8	302	8.641E-01	45
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q2HJ17-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q2HJ17-F1-model_v4 C-C chemokine receptor type 5	0.101	311	212	2	238	41	351	2.082E+00	45
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q99678-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q99678-F1-model_v4 G-protein coupled receptor 20	0.105	256	213	2	240	88	343	1.993E+00	45
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-O54699-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-O54699-F1-model_v4 Equilibrative nucleoside transporter 2	0.127	251	198	4	231	13	263	7.247E-01	45
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q16602-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q16602-F1-model_v4 Calcitonin gene-related peptide type 1 receptor	0.108	296	211	4	240	144	439	8.641E-01	45
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q9R1W5-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q9R1W5-F1-model_v4 Calcitonin gene-related peptide type 1 receptor	0.103	297	212	4	240	143	439	9.029E-01	45
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-B0R633-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-B0R633-F1-model_v4 Sensory rhodopsin-1	0.116	228	175	2	200	5	232	6.935E-01	44
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q99N07-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q99N07-F1-model_v4 Membrane-spanning 4-domains subfamily A member 6D	0.104	238	184	2	239	42	247	2.310E-01	44
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-O02300-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-O02300-F1-model_v4 Nematocin receptor 1	0.102	326	185	2	208	48	373	9.029E-01	44
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8C172-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8C172-F1-model_v4 Ceramide synthase 6	0.127	248	206	2	238	128	375	8.641E-01	44
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q60748-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q60748-F1-model_v4 Corticotropin-releasing factor receptor 2	0.096	294	209	3	234	118	411	3.916E-01	44
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8WN93-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8WN93-F1-model_v4 Calcitonin gene-related peptide type 1 receptor	0.116	310	209	4	240	138	447	8.269E-01	44
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8R139-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8R139-F1-model_v4 Equilibrative nucleoside transporter 4	0.137	240	205	2	240	71	310	9.435E-01	44
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q7TN51-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q7TN51-F1-model_v4 Mas-related G-protein coupled receptor member B8	0.116	296	210	2	240	33	328	5.817E-01	43
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q9NZH0-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q9NZH0-F1-model_v4 G-protein coupled receptor family C group 5 member B	0.107	285	212	3	240	54	338	1.465E+00	43
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q90308-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q90308-F1-model_v4 Vasoactive intestinal polypeptide receptor	0.121	296	207	2	238	104	399	1.284E+00	43
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q63118-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q63118-F1-model_v4 Calcitonin gene-related peptide type 1 receptor	0.100	297	212	4	240	144	440	1.228E+00	43
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q7KWT1-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q7KWT1-F1-model_v4 Transmembrane protein 185-like	0.127	295	200	2	231	178	472	2.274E+00	43
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8SQA4-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8SQA4-F1-model_v4 Adhesion G protein-coupled receptor E5	0.104	287	211	3	238	447	733	8.641E-01	43
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q6PRD1-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q6PRD1-F1-model_v4 Probable G-protein coupled receptor 179	0.125	256	190	7	224	417	672	5.725E+00	43
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8C206-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8C206-F1-model_v4 G-protein coupled receptor 157	0.108	310	212	2	240	15	324	1.402E+00	42
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q0HQB7-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q0HQB7-F1-model_v4 UPF0761 membrane protein Shewmr7_3708	0.113	287	211	2	240	34	320	1.077E+00	42
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-O42329-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-O42329-F1-model_v4 Gonadotropin-releasing hormone II receptor	0.109	332	212	2	240	42	373	1.077E+00	42
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-P13773-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-P13773-F1-model_v4 Cyclic AMP receptor 1	0.111	314	208	4	238	9	322	1.284E+00	42
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q14542-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q14542-F1-model_v4 Equilibrative nucleoside transporter 2	0.129	254	206	4	240	13	266	1.341E+00	42
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-P22152-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-P22152-F1-model_v4 Nitrate transporter	0.163	233	194	8	240	35	267	1.746E+00	42
LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8N468-F1-model_v4	LOKIASV2_1299_ESMFold_hypothetical_protein	AF-Q8N468-F1-model_v4 Major facilitator superfamily domain-containing protein 4A	0.138	232	178	2	233	307	514	8.269E-01	42
