query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1221_ESMFold_hypothetical_protein	AF-P9WML2-F1-model_v4	LOKIASV2_1221_ESMFold_hypothetical_protein	AF-P9WML2-F1-model_v4 Uncharacterized HIT-like protein MT0784	0.184	74	55	5	78	64	131	2.573E-01	68
LOKIASV2_1221_ESMFold_hypothetical_protein	AF-P9WML3-F1-model_v4	LOKIASV2_1221_ESMFold_hypothetical_protein	AF-P9WML3-F1-model_v4 Uncharacterized HIT-like protein Rv0759c	0.184	74	55	5	78	64	131	3.109E-01	66
LOKIASV2_1221_ESMFold_hypothetical_protein	AF-P0A5B6-F1-model_v4	LOKIASV2_1221_ESMFold_hypothetical_protein	AF-P0A5B6-F1-model_v4 Uncharacterized HIT-like protein Mb0782c	0.184	74	55	5	78	64	131	3.109E-01	66
LOKIASV2_1221_ESMFold_hypothetical_protein	AF-P95937-F1-model_v4	LOKIASV2_1221_ESMFold_hypothetical_protein	AF-P95937-F1-model_v4 Uncharacterized HIT-like protein SSO2163	0.232	79	58	4	82	63	138	2.741E-01	62
LOKIASV2_1221_ESMFold_hypothetical_protein	AF-P49774-F1-model_v4	LOKIASV2_1221_ESMFold_hypothetical_protein	AF-P49774-F1-model_v4 Uncharacterized HIT-like protein ML2237	0.182	79	56	5	83	65	133	1.762E-01	61
LOKIASV2_1221_ESMFold_hypothetical_protein	AF-P9WML0-F1-model_v4	LOKIASV2_1221_ESMFold_hypothetical_protein	AF-P9WML0-F1-model_v4 Uncharacterized HIT-like protein MT1300	0.141	80	67	5	84	65	143	1.031E+00	54
LOKIASV2_1221_ESMFold_hypothetical_protein	AF-Q3JR19-F1-model_v4	LOKIASV2_1221_ESMFold_hypothetical_protein	AF-Q3JR19-F1-model_v4 Chromosome partition protein Smc	0.106	75	58	5	79	1026	1091	9.088E-01	48
LOKIASV2_1221_ESMFold_hypothetical_protein	AF-A9II65-F1-model_v4	LOKIASV2_1221_ESMFold_hypothetical_protein	AF-A9II65-F1-model_v4 Chromosome partition protein Smc	0.133	75	56	5	79	1030	1095	8.533E-01	48
LOKIASV2_1221_ESMFold_hypothetical_protein	AF-A9BZW2-F1-model_v4	LOKIASV2_1221_ESMFold_hypothetical_protein	AF-A9BZW2-F1-model_v4 Chromosome partition protein Smc	0.146	75	56	5	79	1030	1095	1.413E+00	44
LOKIASV2_1221_ESMFold_hypothetical_protein	AF-A0R1C2-F1-model_v4	LOKIASV2_1221_ESMFold_hypothetical_protein	AF-A0R1C2-F1-model_v4 NAD-specific glutamate dehydrogenase	0.148	74	55	3	76	396	460	2.656E+00	41
LOKIASV2_1221_ESMFold_hypothetical_protein	AF-Q9H3K6-F1-model_v4	LOKIASV2_1221_ESMFold_hypothetical_protein	AF-Q9H3K6-F1-model_v4 BolA-like protein 2	0.065	46	40	5	50	6	49	4.131E+00	39
LOKIASV2_1221_ESMFold_hypothetical_protein	AF-Q604U6-F1-model_v4	LOKIASV2_1221_ESMFold_hypothetical_protein	AF-Q604U6-F1-model_v4 Chromosome partition protein Smc	0.133	75	56	5	79	1025	1090	2.656E+00	39
