query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q15JF8-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q15JF8-F1-model_v4 Validoxylamine A 7'-phosphate phosphatase	0.232	73	54	8	80	134	204	1.263E-05	209
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q815I8-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q815I8-F1-model_v4 Pyrophosphatase PpaX	0.298	77	53	8	83	132	208	2.657E-05	208
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-A8FHS1-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-A8FHS1-F1-model_v4 Pyrophosphatase PpaX	0.311	77	52	8	83	135	211	3.726E-05	202
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q8R821-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q8R821-F1-model_v4 Putative pyrophosphatase PpaX	0.287	80	56	5	83	129	208	5.589E-05	196
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q8ZJF3-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q8ZJF3-F1-model_v4 Phosphoglycolate phosphatase	0.282	78	55	5	81	141	218	5.980E-05	195
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q84MD8-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q84MD8-F1-model_v4 Bifunctional riboflavin kinase/FMN phosphatase	0.385	81	49	5	84	141	221	2.169E-05	195
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q2Y6G2-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q2Y6G2-F1-model_v4 Phosphoglycolate phosphatase	0.280	75	53	5	78	142	216	2.843E-05	194
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-A7Z971-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-A7Z971-F1-model_v4 Pyrophosphatase PpaX	0.324	77	51	8	83	135	211	7.836E-05	192
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q664M4-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q664M4-F1-model_v4 Phosphoglycolate phosphatase	0.282	78	55	5	81	141	218	7.836E-05	192
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q8VZ10-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q8VZ10-F1-model_v4 Protein SUPPRESSOR OF QUENCHING 1, chloroplastic	0.305	72	49	8	79	211	282	1.541E-04	191
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q6CZR3-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q6CZR3-F1-model_v4 Phosphoglycolate phosphatase	0.265	79	57	5	82	141	219	7.324E-05	190
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-P58422-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-P58422-F1-model_v4 Phosphoglycolate phosphatase	0.307	78	53	5	81	158	235	8.384E-05	190
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q31VP9-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q31VP9-F1-model_v4 Phosphoglycolate phosphatase	0.307	78	53	5	81	158	235	8.384E-05	190
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q8FCW0-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q8FCW0-F1-model_v4 Phosphoglycolate phosphatase	0.320	78	52	5	81	158	235	8.384E-05	190
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-J9VX38-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-J9VX38-F1-model_v4 Probable phosphatase HAD1	0.277	72	51	8	79	199	270	1.648E-04	189
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q8ENK3-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q8ENK3-F1-model_v4 Pyrophosphatase PpaX	0.282	85	60	7	90	130	214	7.836E-05	188
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q8XIY6-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q8XIY6-F1-model_v4 Putative pyrophosphatase PpaX	0.222	81	59	7	83	130	210	3.254E-05	187
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q9HZ62-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q9HZ62-F1-model_v4 N-acetylmuramic acid 6-phosphate phosphatase	0.241	84	61	2	83	134	217	6.398E-05	187
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q631J2-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q631J2-F1-model_v4 Pyrophosphatase PpaX	0.285	77	54	8	83	132	208	1.541E-04	186
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-B7JFI8-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-B7JFI8-F1-model_v4 Pyrophosphatase PpaX	0.285	77	54	8	83	132	208	1.648E-04	185
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q32AJ7-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q32AJ7-F1-model_v4 Phosphoglycolate phosphatase	0.307	78	53	5	81	158	235	1.176E-04	185
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q83PX1-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q83PX1-F1-model_v4 Phosphoglycolate phosphatase	0.307	78	53	5	81	158	235	1.258E-04	185
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q9JMQ2-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q9JMQ2-F1-model_v4 Pyrophosphatase PpaX	0.285	77	54	8	83	135	211	1.541E-04	184
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-B7HWY7-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-B7HWY7-F1-model_v4 Pyrophosphatase PpaX	0.285	77	54	8	83	132	208	1.764E-04	184
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q6HBC8-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q6HBC8-F1-model_v4 Pyrophosphatase PpaX	0.285	77	54	8	83	132	208	1.887E-04	183
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-C3P0C8-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-C3P0C8-F1-model_v4 Pyrophosphatase PpaX	0.285	77	54	8	83	132	208	2.019E-04	182
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-C1EZE2-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-C1EZE2-F1-model_v4 Pyrophosphatase PpaX	0.285	77	54	8	83	132	208	1.887E-04	182
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-A0ALG5-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-A0ALG5-F1-model_v4 Pyrophosphatase PpaX	0.250	80	59	5	83	132	211	2.160E-04	182
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q928B2-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q928B2-F1-model_v4 Pyrophosphatase PpaX	0.250	80	59	5	83	132	211	2.160E-04	182
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q9ZVJ5-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q9ZVJ5-F1-model_v4 Haloacid dehalogenase-like hydrolase domain-containing protein Sgpp	0.320	75	50	8	82	158	232	1.440E-04	182
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-P32662-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-P32662-F1-model_v4 Phosphoglycolate phosphatase	0.307	78	53	5	81	158	235	1.541E-04	182
LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q6HQY9-F1-model_v4	LOKIASV2_3876_ESMFold_hypothetical_protein	AF-Q6HQY9-F1-model_v4 Pyrophosphatase PpaX	0.285	77	54	8	83	132	208	2.311E-04	181
