query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-B0JMT8-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-B0JMT8-F1-model_v4 Acetate kinase	0.272	22	15	25	46	39	60	8.291E+00	36
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q3S8Q4-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q3S8Q4-F1-model_v4 6-methylpretetramide 4-monooxygenase	0.173	23	18	24	46	136	158	6.795E+00	36
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q4H3P5-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q4H3P5-F1-model_v4 Protein dead ringer homolog	0.192	26	20	21	46	526	551	4.564E+00	36
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q9Z9M1-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q9Z9M1-F1-model_v4 DNA-directed RNA polymerase subunit beta'	0.269	26	18	21	46	977	1002	6.795E+00	36
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A1AN01-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A1AN01-F1-model_v4 Ribosome maturation factor RimM	0.181	22	17	24	45	125	146	9.468E+00	34
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A3DDF6-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A3DDF6-F1-model_v4 Spermidine/putrescine import ATP-binding protein PotA	0.208	24	18	22	45	297	320	8.860E+00	34
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-B5AJT2-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-B5AJT2-F1-model_v4 Venom metalloproteinase 1	0.160	25	20	21	45	64	88	9.468E+00	34
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-P56899-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-P56899-F1-model_v4 UvrABC system protein A	0.300	20	13	27	46	373	392	7.759E+00	34
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q7V1D3-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q7V1D3-F1-model_v4 Holliday junction ATP-dependent DNA helicase RuvA	0.208	24	18	22	45	10	33	8.291E+00	33
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q8VDP2-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q8VDP2-F1-model_v4 STING ER exit protein	0.205	34	25	13	46	128	159	4.564E+00	33
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q31B28-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q31B28-F1-model_v4 Holliday junction ATP-dependent DNA helicase RuvA	0.166	24	19	22	45	10	33	8.860E+00	33
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q4R8E7-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q4R8E7-F1-model_v4 Dynein assembly factor with WDR repeat domains 1	0.235	17	12	30	46	14	30	5.951E+00	33
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-B8D8G4-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-B8D8G4-F1-model_v4 GTPase Der	0.212	33	21	18	45	207	239	5.951E+00	33
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-O84709-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-O84709-F1-model_v4 GTPase Der	0.200	25	19	21	45	255	279	9.468E+00	33
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q8IVW6-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q8IVW6-F1-model_v4 AT-rich interactive domain-containing protein 3B	0.134	52	36	5	46	459	510	4.877E+00	33
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A0A6G9KJM3-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A0A6G9KJM3-F1-model_v4 U18-myrmicitoxin-Mri1a	0.200	25	19	22	46	42	66	5.569E+00	32
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q8YZT2-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q8YZT2-F1-model_v4 Holliday junction ATP-dependent DNA helicase RuvA	0.100	20	17	26	45	15	34	8.291E+00	32
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q5RAT0-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q5RAT0-F1-model_v4 STING ER exit protein	0.131	38	29	9	46	126	159	3.500E+00	32
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q99856-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q99856-F1-model_v4 AT-rich interactive domain-containing protein 3A	0.230	26	19	21	46	509	534	6.795E+00	32
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q9URY8-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q9URY8-F1-model_v4 Probable sulfate permease C869.05c	0.105	37	32	9	45	752	788	5.569E+00	32
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A8AVP8-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A8AVP8-F1-model_v4 Ribosome maturation factor RimP	0.142	21	17	26	46	128	148	8.860E+00	31
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q9M723-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q9M723-F1-model_v4 Protein JAZ7	0.037	27	25	19	45	94	120	8.860E+00	31
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q7NG18-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q7NG18-F1-model_v4 Lysine--tRNA ligase	0.166	24	19	22	45	62	85	9.468E+00	31
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-P42296-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-P42296-F1-model_v4 Ribonuclease YxiD	0.147	34	27	13	46	286	318	5.569E+00	31
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q54EK4-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q54EK4-F1-model_v4 Putative uncharacterized protein DDB_G0291628	0.224	47	32	5	46	13	59	5.951E+00	30
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q66I61-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q66I61-F1-model_v4 STING ER exit protein	0.212	33	25	14	46	129	161	6.359E+00	30
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A7IIE4-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A7IIE4-F1-model_v4 GTPase Der	0.272	33	20	18	45	214	246	7.261E+00	30
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A9JX75-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A9JX75-F1-model_v4 Cysteine rich necrotrophic effector Tox1	0.119	42	36	5	46	16	57	7.261E+00	29
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q6P338-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q6P338-F1-model_v4 STING ER exit protein	0.210	37	26	10	46	126	159	4.877E+00	29
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A2C1Y5-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A2C1Y5-F1-model_v4 Holliday junction ATP-dependent DNA helicase RuvA	0.166	24	19	22	45	10	33	9.468E+00	29
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q2SFX1-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q2SFX1-F1-model_v4 Probable alpha-L-glutamate ligase 2	0.190	21	16	24	44	39	59	8.860E+00	29
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A6PWV5-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A6PWV5-F1-model_v4 AT-rich interactive domain-containing protein 3C	0.117	34	28	13	46	347	379	6.359E+00	29
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A2BEA6-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A2BEA6-F1-model_v4 AT-rich interactive domain-containing protein 3A	0.125	48	36	5	46	469	516	6.359E+00	29
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q6CFJ2-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q6CFJ2-F1-model_v4 Topoisomerase 1-associated factor 1	0.166	30	23	18	46	273	302	7.261E+00	29
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A6L991-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A6L991-F1-model_v4 Ribosome maturation factor RimM	0.222	18	13	28	45	129	146	8.291E+00	28
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q8K4T5-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q8K4T5-F1-model_v4 Dual specificity protein phosphatase 19	0.186	42	32	5	46	6	45	8.860E+00	28
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A6NDL7-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A6NDL7-F1-model_v4 Putative methyltransferase-like protein 21E pseudogene	0.238	21	15	25	45	65	85	9.468E+00	28
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A5DJK0-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A5DJK0-F1-model_v4 Altered inheritance of mitochondria protein 24, mitochondrial	0.078	38	34	9	46	343	380	6.795E+00	28
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A9IQH4-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A9IQH4-F1-model_v4 GTPase Der	0.212	33	21	18	45	224	256	8.860E+00	28
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q18G97-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q18G97-F1-model_v4 50S ribosomal protein L21e	0.240	25	17	21	45	63	86	9.468E+00	27
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-P0A1T0-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-P0A1T0-F1-model_v4 Uncharacterized protein YmdA	0.080	50	34	9	46	20	69	7.759E+00	27
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A0A023PZI4-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A0A023PZI4-F1-model_v4 Putative uncharacterized membrane protein YHR069C-A	0.058	51	41	2	45	24	74	8.860E+00	27
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-P75261-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-P75261-F1-model_v4 UPF0134 protein MPN_137	0.131	38	32	9	46	6	43	7.759E+00	27
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A5PJU9-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-A5PJU9-F1-model_v4 Septin-1	0.121	41	35	5	45	46	86	5.569E+00	27
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q1MDD6-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q1MDD6-F1-model_v4 GTPase Der	0.205	34	25	12	45	223	255	9.468E+00	27
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q8L8Y3-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q8L8Y3-F1-model_v4 Precursor of CEP1	0.127	47	38	2	45	20	66	4.271E+00	26
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q9LG02-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q9LG02-F1-model_v4 Putative high mobility group B protein 11	0.088	45	37	5	46	146	190	7.759E+00	26
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q9M1I6-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q9M1I6-F1-model_v4 Triacylglycerol lipase SDP1L	0.155	45	35	2	46	701	743	7.759E+00	26
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-P86294-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-P86294-F1-model_v4 Profilin	0.151	33	27	14	46	42	74	7.261E+00	25
LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q5R481-F1-model_v4	LOKIASV2_1400_ESMFold_hypothetical_protein	AF-Q5R481-F1-model_v4 Septin-7	0.162	37	28	9	45	76	110	8.291E+00	25
