query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q08002-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q08002-F1-model_v4 Neutral metalloprotease ShpI	0.187	313	246	63	375	84	386	6.554E-15	475
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-C3LUP3-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-C3LUP3-F1-model_v4 Pre-pro-metalloprotease PrtV	0.170	297	214	390	686	394	652	2.152E-11	249
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q9KMU6-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q9KMU6-F1-model_v4 Pre-pro-metalloprotease PrtV	0.122	674	572	13	686	1	652	1.843E-11	164
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P23382-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P23382-F1-model_v4 Immune inhibitor A	0.145	516	349	133	648	159	567	1.911E-09	132
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P16397-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P16397-F1-model_v4 Bacillopeptidase F	0.104	329	218	445	688	649	977	5.960E-06	129
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P16699-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P16699-F1-model_v4 Mannan endo-1,4-beta-mannosidase A and B	0.100	153	122	445	597	376	512	3.633E-02	88
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-O29939-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-O29939-F1-model_v4 Uncharacterized protein AF_0303	0.126	151	122	447	597	255	395	1.512E-02	87
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q8AVH7-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q8AVH7-F1-model_v4 Epidermal growth factor-like protein 6	0.109	159	119	446	604	409	543	8.292E-02	70
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P57999-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P57999-F1-model_v4 Zonadhesin	0.096	273	209	457	688	39	311	5.675E-03	62
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q51845-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q51845-F1-model_v4 Hemagglutinin A	0.149	270	221	418	687	207	467	8.574E-03	59
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-A2AJA7-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-A2AJA7-F1-model_v4 Apical endosomal glycoprotein	0.106	308	215	447	688	504	811	8.574E-03	57
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q58470-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q58470-F1-model_v4 Uncharacterized protein MJ1070	0.103	134	102	464	597	15	129	1.621E-01	56
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P18271-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P18271-F1-model_v4 Sialidase 85-1.3	0.106	166	127	457	599	9	174	1.462E-01	56
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q27673-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q27673-F1-model_v4 Leishmanolysin	0.109	269	229	1	258	9	277	5.390E-03	56
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P40944-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P40944-F1-model_v4 Endo-1,4-beta-xylanase A	0.077	299	236	429	685	43	341	4.862E-03	56
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q16820-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q16820-F1-model_v4 Meprin A subunit beta	0.085	674	536	14	687	1	587	1.922E-03	49
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q6UXC1-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q6UXC1-F1-model_v4 Apical endosomal glycoprotein	0.102	294	209	455	688	512	805	9.192E-02	48
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q9UM73-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q9UM73-F1-model_v4 ALK tyrosine kinase receptor	0.089	357	219	445	685	274	630	1.389E-01	41
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q2MGH6-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q2MGH6-F1-model_v4 Endo-alpha-N-acetylgalactosaminidase	0.089	350	226	440	688	1071	1420	4.466E-02	40
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q8DR60-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q8DR60-F1-model_v4 Endo-alpha-N-acetylgalactosaminidase	0.093	363	230	434	688	1058	1420	3.825E-02	40
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q6A6M4-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q6A6M4-F1-model_v4 Biotin biosynthesis bifunctional protein BioWF	0.117	34	29	615	648	6	39	3.578E+00	39
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-O53585-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-O53585-F1-model_v4 Galactofuranosyltransferase GlfT2	0.104	163	113	445	607	28	154	1.414E+00	38
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P28826-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P28826-F1-model_v4 Meprin A subunit beta	0.079	687	540	1	687	1	587	3.112E-02	36
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-C6CRV0-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-C6CRV0-F1-model_v4 Endo-1,4-beta-xylanase A	0.093	321	243	419	687	185	505	2.578E-01	34
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-D4H9Y2-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-D4H9Y2-F1-model_v4 Biotin biosynthesis bifunctional protein BioWF	0.102	39	34	612	650	18	56	6.995E+00	33
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q60467-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q60467-F1-model_v4 Collagen alpha-1(V) chain	0.069	189	169	412	600	48	229	2.626E+00	28
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P16176-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P16176-F1-model_v4 Transforming growth factor beta-1 proprotein	0.089	255	164	434	688	95	275	3.010E-01	27
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P94489-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P94489-F1-model_v4 Beta-xylosidase	0.103	239	165	450	688	349	533	4.547E-01	27
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P07129-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P07129-F1-model_v4 Beta-xylosidase	0.116	239	163	450	688	349	533	7.875E-02	27
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q8QFX6-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-Q8QFX6-F1-model_v4 Neuropilin-1a	0.072	220	199	473	687	45	264	5.589E-01	27
LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P43026-F1-model_v4	LOKIASV2_1902_ESMFold_hypothetical_protein	AF-P43026-F1-model_v4 Growth/differentiation factor 5	0.114	155	129	438	592	198	344	1.414E+00	26
