query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-P26756-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-P26756-F1-model_v4 Sulfur-rich protein, serovar C	0.169	53	43	33	85	39	91	6.153E-01	94
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-O84449-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-O84449-F1-model_v4 Sulfur-rich protein, serovar D	0.169	53	43	33	85	37	89	9.418E-01	88
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q4FZW7-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q4FZW7-F1-model_v4 Heme transporter hrg1-B	0.138	72	58	22	89	59	130	1.441E+00	63
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q63ZL3-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q63ZL3-F1-model_v4 Heme transporter hrg1-A	0.138	72	58	22	89	59	130	1.532E+00	62
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q5ZHU0-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q5ZHU0-F1-model_v4 Heme transporter HRG1	0.152	72	57	22	89	61	132	1.730E+00	61
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q6ZM28-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q6ZM28-F1-model_v4 Heme transporter hrg1-B	0.152	72	57	22	89	58	129	1.954E+00	60
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q9CZB9-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q9CZB9-F1-model_v4 Transmembrane protein 128	0.191	98	61	13	89	61	158	6.949E-01	59
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q8PSE5-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q8PSE5-F1-model_v4 Protease HtpX homolog 2	0.125	56	48	33	88	153	208	3.177E+00	58
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q9RN14-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q9RN14-F1-model_v4 Uncharacterized protein pXO2-18/BXB0017/GBAA_pXO2_0017	0.229	86	62	11	91	3	88	1.201E+00	57
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q6P1K1-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q6P1K1-F1-model_v4 Heme transporter HRG1	0.166	72	56	22	89	60	131	2.648E+00	56
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-A2BYQ7-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-A2BYQ7-F1-model_v4 Peptide chain release factor 1	0.107	56	49	33	88	49	104	5.168E+00	56
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-A7Z2P1-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-A7Z2P1-F1-model_v4 UPF0295 protein RBAM_008830	0.193	62	44	28	89	7	61	3.376E+00	55
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q65M79-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q65M79-F1-model_v4 UPF0295 protein BLi00901/BL05075	0.177	62	44	28	89	7	61	3.588E+00	54
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q55CW7-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q55CW7-F1-model_v4 Probable tetraspanin tspB	0.258	58	42	32	89	26	83	4.576E+00	54
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q2NWT9-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q2NWT9-F1-model_v4 Probable protein kinase UbiB	0.148	74	60	12	85	473	543	2.648E+00	54
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q49VH5-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q49VH5-F1-model_v4 Putative antiporter subunit mnhG2	0.125	61	53	32	92	8	68	7.004E+00	52
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B0RR28-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B0RR28-F1-model_v4 Exodeoxyribonuclease 7 small subunit	0.089	56	50	28	83	3	58	4.863E+00	51
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q45537-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q45537-F1-model_v4 Protein CotJB	0.140	50	42	28	77	4	53	3.177E+00	51
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q7T3B2-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q7T3B2-F1-model_v4 Heme transporter hrg1-A	0.125	72	59	22	89	58	129	4.052E+00	51
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q7UZX1-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q7UZX1-F1-model_v4 Peptide chain release factor 1	0.089	56	50	33	88	49	104	7.443E+00	51
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q7VQX3-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q7VQX3-F1-model_v4 UPF0265 protein Bfl460	0.122	89	69	11	90	2	90	3.177E+00	50
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q8CV51-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q8CV51-F1-model_v4 UPF0295 protein OB0906	0.111	63	49	28	90	10	65	5.168E+00	50
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q8WVE6-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q8WVE6-F1-model_v4 Transmembrane protein 171	0.186	59	44	32	90	25	79	7.004E+00	50
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q8P7L2-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q8P7L2-F1-model_v4 Exodeoxyribonuclease 7 small subunit	0.089	56	50	28	83	3	58	5.492E+00	49
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q9KAK0-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q9KAK0-F1-model_v4 Small, acid-soluble spore protein Tlp	0.050	59	55	32	90	10	68	7.909E+00	48
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-P49779-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-P49779-F1-model_v4 Uncharacterized protein YqhV	0.125	64	55	23	86	2	65	4.306E+00	48
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-A6TGL5-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-A6TGL5-F1-model_v4 Probable protein kinase UbiB	0.125	80	67	6	85	469	545	4.052E+00	48
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-A4WFY3-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-A4WFY3-F1-model_v4 Probable protein kinase UbiB	0.125	80	67	6	85	469	545	4.576E+00	48
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q1QX69-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q1QX69-F1-model_v4 ATP-dependent lipid A-core flippase	0.086	80	71	12	90	7	86	2.813E+00	48
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q2SIN5-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q2SIN5-F1-model_v4 ATP-dependent lipid A-core flippase	0.102	78	68	12	88	11	88	2.491E+00	48
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B0BNL4-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B0BNL4-F1-model_v4 Heme transporter HRG1	0.160	72	56	22	89	60	131	4.576E+00	47
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B2VG47-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B2VG47-F1-model_v4 Probable protein kinase UbiB	0.112	80	67	6	85	468	544	5.168E+00	47
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-A1SAK0-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-A1SAK0-F1-model_v4 Probable protein kinase UbiB	0.095	73	61	12	84	475	542	5.492E+00	47
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-O94593-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-O94593-F1-model_v4 Putative uncharacterized membrane protein C622.03c	0.220	76	57	12	87	23	96	3.177E+00	46
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q9D8M3-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q9D8M3-F1-model_v4 Heme transporter HRG1	0.160	72	56	22	89	60	131	3.813E+00	46
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q2UBI2-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q2UBI2-F1-model_v4 Mitochondrial escape protein 2	0.074	67	55	32	91	793	859	7.004E+00	46
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q3MGJ7-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q3MGJ7-F1-model_v4 Exodeoxyribonuclease 7 small subunit	0.111	54	47	30	83	8	61	8.405E+00	45
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-A4IKL9-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-A4IKL9-F1-model_v4 UPF0295 protein GTNG_0491	0.174	63	45	28	90	8	63	7.909E+00	45
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-A7GL07-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-A7GL07-F1-model_v4 UPF0295 protein Bcer98_0460	0.119	67	52	25	91	5	64	7.443E+00	45
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-A0L1M6-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-A0L1M6-F1-model_v4 Probable protein kinase UbiB	0.148	81	63	5	85	469	543	4.306E+00	45
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q1IFK9-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q1IFK9-F1-model_v4 Exodeoxyribonuclease 7 small subunit	0.104	48	42	36	83	6	53	8.932E+00	44
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B1J3G6-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B1J3G6-F1-model_v4 Exodeoxyribonuclease 7 small subunit	0.104	48	42	36	83	6	53	8.932E+00	44
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B8GN64-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B8GN64-F1-model_v4 Exodeoxyribonuclease 7 small subunit	0.136	44	37	40	83	13	56	9.492E+00	44
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q92316-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q92316-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit OST5	0.111	81	63	20	91	4	84	1.954E+00	44
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B1HUT5-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B1HUT5-F1-model_v4 UPF0295 protein Bsph_0336	0.161	62	45	28	89	7	61	8.932E+00	44
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q3SZ48-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-Q3SZ48-F1-model_v4 Type 2 phosphatidylinositol 4,5-bisphosphate 4-phosphatase	0.200	60	45	30	89	186	242	1.628E+00	44
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B7L998-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B7L998-F1-model_v4 Probable protein kinase UbiB	0.112	80	67	6	85	469	545	7.004E+00	44
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-P0A6A1-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-P0A6A1-F1-model_v4 Probable protein kinase UbiB	0.112	80	67	6	85	469	545	7.004E+00	44
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B7UNG5-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B7UNG5-F1-model_v4 Probable protein kinase UbiB	0.112	80	67	6	85	469	545	7.004E+00	44
LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B1LM23-F1-model_v4	LOKIASV2_0635_ESMFold_hypothetical_protein	AF-B1LM23-F1-model_v4 Probable protein kinase UbiB	0.112	80	67	6	85	469	545	7.004E+00	44
