query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4524_AF2_hypothetical_protein	AF-P36179-F1-model_v4	LOKIASV2_4524_AF2_hypothetical_protein	AF-P36179-F1-model_v4 Serine/threonine-protein phosphatase PP2A 65 kDa regulatory subunit	0.134	578	482	437	1014	28	585	3.110E-08	324
LOKIASV2_4524_AF2_hypothetical_protein	AF-Q38845-F1-model_v4	LOKIASV2_4524_AF2_hypothetical_protein	AF-Q38845-F1-model_v4 Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform	0.130	620	506	401	1020	1	583	8.960E-08	323
LOKIASV2_4524_AF2_hypothetical_protein	AF-Q32PI5-F1-model_v4	LOKIASV2_4524_AF2_hypothetical_protein	AF-Q32PI5-F1-model_v4 Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform	0.137	577	480	443	999	9	585	9.593E-08	311
LOKIASV2_4524_AF2_hypothetical_protein	AF-P30153-F1-model_v4	LOKIASV2_4524_AF2_hypothetical_protein	AF-P30153-F1-model_v4 Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform	0.139	575	494	444	1018	13	587	9.927E-08	311
LOKIASV2_4524_AF2_hypothetical_protein	AF-P54612-F1-model_v4	LOKIASV2_4524_AF2_hypothetical_protein	AF-P54612-F1-model_v4 Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform	0.137	579	496	443	1018	9	587	1.063E-07	309
LOKIASV2_4524_AF2_hypothetical_protein	AF-Q54QR9-F1-model_v4	LOKIASV2_4524_AF2_hypothetical_protein	AF-Q54QR9-F1-model_v4 Protein phosphatase 2A scaffold subunit	0.140	597	487	469	1065	17	583	2.330E-07	308
LOKIASV2_4524_AF2_hypothetical_protein	AF-Q76MZ3-F1-model_v4	LOKIASV2_4524_AF2_hypothetical_protein	AF-Q76MZ3-F1-model_v4 Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform	0.139	579	495	443	1018	9	587	1.218E-07	304
LOKIASV2_4524_AF2_hypothetical_protein	AF-Q7TNP2-F1-model_v4	LOKIASV2_4524_AF2_hypothetical_protein	AF-Q7TNP2-F1-model_v4 Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform	0.134	579	498	443	1018	21	599	1.304E-07	303
LOKIASV2_4524_AF2_hypothetical_protein	AF-Q9UT08-F1-model_v4	LOKIASV2_4524_AF2_hypothetical_protein	AF-Q9UT08-F1-model_v4 Protein phosphatase PP2A regulatory subunit A	0.151	639	499	453	1091	1	589	2.764E-07	298
LOKIASV2_4524_AF2_hypothetical_protein	AF-Q38951-F1-model_v4	LOKIASV2_4524_AF2_hypothetical_protein	AF-Q38951-F1-model_v4 Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A gamma isoform	0.131	620	506	401	1020	1	583	2.103E-07	297
