query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q8TTB0-F1-model_v4	LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q8TTB0-F1-model_v4 Dimethylamine corrinoid protein 1	0.254	203	148	3	202	9	211	4.449E-15	514
LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q8TN69-F1-model_v4	LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q8TN69-F1-model_v4 Dimethylamine corrinoid protein 3	0.270	202	145	3	202	10	211	4.715E-15	510
LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-P58980-F1-model_v4	LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-P58980-F1-model_v4 Dimethylamine corrinoid protein 2	0.259	203	147	3	202	10	212	6.687E-15	509
LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-P58979-F1-model_v4	LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-P58979-F1-model_v4 Dimethylamine corrinoid protein 1	0.264	203	146	3	202	10	212	5.615E-15	507
LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q8TS71-F1-model_v4	LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q8TS71-F1-model_v4 Dimethylamine corrinoid protein 2	0.235	203	152	3	202	10	212	8.947E-15	503
LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q48925-F1-model_v4	LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q48925-F1-model_v4 Methylated-thiol--corrinoid protein MtsB	0.233	211	159	3	210	65	275	4.841E-14	484
LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q46EH4-F1-model_v4	LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q46EH4-F1-model_v4 Methanol--corrinoid protein	0.218	200	156	3	202	42	241	7.277E-14	481
LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q24SP8-F1-model_v4	LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q24SP8-F1-model_v4 Corrinoid protein DSY3155	0.257	206	148	3	202	8	213	1.129E-14	465
LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q55786-F1-model_v4	LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q55786-F1-model_v4 Methionine synthase	0.229	216	160	2	209	640	855	1.503E-12	456
LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q49775-F1-model_v4	LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q49775-F1-model_v4 Methionine synthase	0.232	222	160	2	210	653	874	7.471E-13	451
LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q8PUA7-F1-model_v4	LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q8PUA7-F1-model_v4 Methylated-thiol--corrinoid protein MtsB	0.241	200	149	3	202	65	261	3.938E-13	450
LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-O33259-F1-model_v4	LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-O33259-F1-model_v4 Methionine synthase	0.238	216	157	4	210	648	863	1.593E-12	431
LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-O93659-F1-model_v4	LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-O93659-F1-model_v4 Trimethylamine corrinoid protein	0.279	204	143	3	201	10	213	7.088E-15	418
LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-O93657-F1-model_v4	LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-O93657-F1-model_v4 Dimethylamine corrinoid protein	0.254	203	148	3	202	9	211	1.129E-14	414
LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q8TTA8-F1-model_v4	LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-Q8TTA8-F1-model_v4 Trimethylamine corrinoid protein 1	0.268	205	146	3	202	10	214	1.269E-14	413
LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-P58983-F1-model_v4	LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-P58983-F1-model_v4 Trimethylamine corrinoid protein 2	0.270	207	146	3	203	10	216	1.511E-14	408
LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-P58981-F1-model_v4	LOKIASV2_2995_ESMFold_cobalamin-dependent_protein	AF-P58981-F1-model_v4 Dimethylamine corrinoid protein 3	0.256	164	118	43	202	2	165	3.814E-12	403
