query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-C6A1I4-F1-model_v4	LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-C6A1I4-F1-model_v4 Ribonuclease HII	0.435	225	124	1	225	1	220	4.914E-28	1040
LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-O74035-F1-model_v4	LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-O74035-F1-model_v4 Ribonuclease HII	0.415	224	128	1	224	1	219	1.019E-27	1023
LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-Q8U036-F1-model_v4	LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-Q8U036-F1-model_v4 Ribonuclease HII	0.400	225	131	1	225	1	220	3.656E-27	1021
LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-B6YVT5-F1-model_v4	LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-B6YVT5-F1-model_v4 Ribonuclease HII	0.433	224	124	1	224	1	219	2.115E-27	997
LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-O59351-F1-model_v4	LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-O59351-F1-model_v4 Ribonuclease HII	0.368	225	138	1	225	1	220	2.890E-26	991
LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-Q9V1A9-F1-model_v4	LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-Q9V1A9-F1-model_v4 Ribonuclease HII	0.411	225	128	1	225	1	218	8.565E-27	971
LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-A9A9T9-F1-model_v4	LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-A9A9T9-F1-model_v4 Ribonuclease HII	0.381	221	136	2	222	19	238	1.180E-24	908
LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-Q8TPF4-F1-model_v4	LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-Q8TPF4-F1-model_v4 Ribonuclease HII	0.411	222	128	1	218	1	222	3.098E-25	902
LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-Q8PTA3-F1-model_v4	LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-Q8PTA3-F1-model_v4 Ribonuclease HII	0.412	219	126	1	215	1	219	9.836E-25	884
LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-A1RYM0-F1-model_v4	LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-A1RYM0-F1-model_v4 Ribonuclease HII	0.391	210	126	2	209	3	212	9.334E-24	878
LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-Q468N6-F1-model_v4	LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-Q468N6-F1-model_v4 Ribonuclease HII	0.398	222	131	1	218	1	222	1.333E-24	878
LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-Q6LXH7-F1-model_v4	LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-Q6LXH7-F1-model_v4 Ribonuclease HII	0.396	214	128	2	215	22	234	5.081E-24	877
LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-A6VGW0-F1-model_v4	LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-A6VGW0-F1-model_v4 Ribonuclease HII	0.382	221	135	2	222	19	238	5.738E-24	873
LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-A4FWE5-F1-model_v4	LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-A4FWE5-F1-model_v4 Ribonuclease HII	0.384	221	135	2	222	19	238	3.319E-24	871
LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-Q12YN9-F1-model_v4	LOKIASV2_4415_ESMFold_ribonuclease_HII	AF-Q12YN9-F1-model_v4 Ribonuclease HII	0.412	212	123	1	210	1	212	6.098E-24	870
