query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1591_ESMFold_hypothetical_protein	AF-O31880-F1-model_v4	LOKIASV2_1591_ESMFold_hypothetical_protein	AF-O31880-F1-model_v4 SPbeta prophage-derived uncharacterized protein YosI	0.186	43	33	4	44	2	44	2.397E-01	72
LOKIASV2_1591_ESMFold_hypothetical_protein	AF-O29642-F1-model_v4	LOKIASV2_1591_ESMFold_hypothetical_protein	AF-O29642-F1-model_v4 Uncharacterized protein AF_0613	0.191	47	34	3	45	49	95	2.953E-01	59
LOKIASV2_1591_ESMFold_hypothetical_protein	AF-P84743-F1-model_v4	LOKIASV2_1591_ESMFold_hypothetical_protein	AF-P84743-F1-model_v4 Photoactivated adenylate cyclase subunit beta-like protein ST-	0.146	41	33	6	46	2	41	2.073E+00	54
LOKIASV2_1591_ESMFold_hypothetical_protein	AF-P84741-F1-model_v4	LOKIASV2_1591_ESMFold_hypothetical_protein	AF-P84741-F1-model_v4 Photoactivated adenylate cyclase subunit beta-like protein FB	0.146	41	33	6	46	2	41	2.935E+00	51
LOKIASV2_1591_ESMFold_hypothetical_protein	AF-P84740-F1-model_v4	LOKIASV2_1591_ESMFold_hypothetical_protein	AF-P84740-F1-model_v4 Photoactivated adenylate cyclase subunit beta-like protein 1224-5/9F	0.175	40	31	6	44	2	41	1.803E+00	46
LOKIASV2_1591_ESMFold_hypothetical_protein	AF-P84742-F1-model_v4	LOKIASV2_1591_ESMFold_hypothetical_protein	AF-P84742-F1-model_v4 Photoactivated adenylate cyclase subunit beta-like protein 1224-5/1F	0.146	41	33	6	46	2	41	4.457E+00	46
LOKIASV2_1591_ESMFold_hypothetical_protein	AF-P84738-F1-model_v4	LOKIASV2_1591_ESMFold_hypothetical_protein	AF-P84738-F1-model_v4 Photoactivated adenylate cyclase subunit alpha-like protein 1224-5/1F	0.142	42	34	6	47	2	42	4.457E+00	45
LOKIASV2_1591_ESMFold_hypothetical_protein	AF-P84739-F1-model_v4	LOKIASV2_1591_ESMFold_hypothetical_protein	AF-P84739-F1-model_v4 Photoactivated adenylate cyclase subunit alpha-like protein ST-	0.166	42	33	6	47	2	42	3.374E+00	39
LOKIASV2_1591_ESMFold_hypothetical_protein	AF-O67660-F1-model_v4	LOKIASV2_1591_ESMFold_hypothetical_protein	AF-O67660-F1-model_v4 Uncharacterized protein aq_1791	0.178	55	44	6	60	2	56	3.617E+00	34
LOKIASV2_1591_ESMFold_hypothetical_protein	AF-O34846-F1-model_v4	LOKIASV2_1591_ESMFold_hypothetical_protein	AF-O34846-F1-model_v4 Uncharacterized protein YtmO	0.179	64	48	1	60	238	301	5.887E+00	25
LOKIASV2_1591_ESMFold_hypothetical_protein	AF-Q54R62-F1-model_v4	LOKIASV2_1591_ESMFold_hypothetical_protein	AF-Q54R62-F1-model_v4 Uridine-cytidine kinase C	0.163	55	45	18	72	370	424	5.491E+00	22
LOKIASV2_1591_ESMFold_hypothetical_protein	AF-P25344-F1-model_v4	LOKIASV2_1591_ESMFold_hypothetical_protein	AF-P25344-F1-model_v4 Protein STE50	0.183	69	50	4	72	284	345	3.878E+00	21
LOKIASV2_1591_ESMFold_hypothetical_protein	AF-G4N525-F1-model_v4	LOKIASV2_1591_ESMFold_hypothetical_protein	AF-G4N525-F1-model_v4 Mitogen-activated protein kinase adapter protein MST50	0.169	69	52	4	72	414	477	4.778E+00	18
LOKIASV2_1591_ESMFold_hypothetical_protein	AF-O75829-F1-model_v4	LOKIASV2_1591_ESMFold_hypothetical_protein	AF-O75829-F1-model_v4 Leukocyte cell-derived chemotaxin 1	0.154	70	56	3	72	166	232	5.887E+00	17
LOKIASV2_1591_ESMFold_hypothetical_protein	AF-Q39263-F1-model_v4	LOKIASV2_1591_ESMFold_hypothetical_protein	AF-Q39263-F1-model_v4 Zinc finger protein 4	0.103	75	57	9	72	84	158	8.338E+00	15
LOKIASV2_1591_ESMFold_hypothetical_protein	AF-P25172-F1-model_v4	LOKIASV2_1591_ESMFold_hypothetical_protein	AF-P25172-F1-model_v4 Protein suppressor 2 of zeste	0.152	71	55	7	72	193	263	9.583E+00	13
